,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_11,548,11,1202,16,Fullback,80:00,0,0,0,0,0,0,0,35,16,205,158,61,0,0,0,0,7,3,0,0,0,0,0,2,0,8,27,0.5,85.7%,6,1,0,0,10,4,98,0,0,2,0,1,1,0,0,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,1202,2,Winger,80:00,0,0,0,0,0,0,0,18,14,125,38,48,0,0,0,0,4,3,0,0,2,9,0,0,0,2,16,0.14,75%,6,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Ryan_Morgan_11,1724,11,1202,3,Centre,80:00,0,0,0,0,0,0,0,19,8,77,0,39,0,0,0,0,1,1,0,0,0,0,0,0,0,3,12,0.38,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Willie_Tonga_11,2031,11,1202,4,Centre,80:00,0,0,0,0,0,0,0,12,10,70,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,3,9,0.3,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Vai_Toutai_11,1887,11,1202,5,Winger,80:00,0,0,0,0,0,0,0,5,14,136,8,62,0,0,0,0,0,5,0,0,2,24,0,0,0,3,19,0.21,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,1202,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,7,49,0,14,0,1,2,0,0,1,0,0,0,0,0,0,2,25,35,3.57,87.1%,27,3,1,0,0,3,60,0,1,1,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,1202,7,Halfback,80:00,4,0,2,2,0,100%,0,41,6,61,0,23,0,0,0,0,2,0,0,0,2,20,0,0,1,42,60,7,65%,13,5,2,0,0,15,397,0,3,2,1,1,0,0,1,0,2,1,0,0,80:00,0
7,Junior_Paulo_11,308,11,1202,8,Prop,45:00,0,0,0,0,0,0,0,34,12,114,6,55,0,0,0,0,2,11,0,0,0,0,0,1,0,0,12,0,100%,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:00,0
8,Isaac_De Gois_11,2203,11,1202,9,Hooker,80:00,0,0,0,0,0,0,0,53,3,26,0,11,0,0,0,0,0,1,0,0,2,21,0,1,0,86,86,28.67,91.5%,54,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Fuifui_Moimoi_11,1737,11,1202,10,Prop,30:00,0,0,0,0,0,0,0,24,9,102,48,43,0,0,0,0,1,6,0,0,0,0,0,0,0,1,10,0.11,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
10,Kenny_Edwards_11,575,11,1202,11,2nd Row,49:00,0,0,0,0,0,0,0,28,4,38,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,4,9,1,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49:00,0
11,Tepai_Moeroa_11,305,11,1202,12,2nd Row,62:00,4,1,0,0,0,0,0,48,7,67,0,20,1,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,82.1%,32,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
12,David_Gower_11,295,11,1202,13,Lock,41:00,0,0,0,0,0,0,0,28,11,90,0,33,0,0,0,0,1,10,0,0,0,0,0,0,0,4,15,0.36,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
13,Joseph_Paulo_11,1735,11,1202,14,Interchange,63:00,4,1,0,0,0,0,0,53,6,48,0,14,0,1,0,0,1,5,0,0,0,0,0,0,0,14,20,2.33,97.5%,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,63:00,0
14,Peni_Terepo_11,302,11,1202,15,Interchange,36:00,0,0,0,0,0,0,0,28,7,63,11,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
15,Pauli_Pauli_11,2269,11,1202,19,Interchange,48:00,0,0,0,0,0,0,0,17,8,81,0,25,0,0,0,0,0,8,0,0,0,0,0,0,0,2,10,0.25,80%,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48:00,0
16,Ben_Smith_11,1732,11,1202,18,Interchange,26:00,0,0,0,0,0,0,0,20,3,40,0,15,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:00,0
17,Greg_Inglis_13,352,13,1202,16,Fullback,79:00,0,0,0,0,0,0,0,26,13,116,52,39,0,2,2,0,2,2,0,0,0,0,0,1,0,19,31,1.46,80%,4,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
18,Alex_Johnston_13,346,13,1202,2,Winger,79:00,8,2,0,0,0,0,0,47,9,116,39,18,3,0,0,0,3,3,0,0,1,6,0,1,0,2,12,0.22,83.3%,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
19,Dylan_Walker_13,1988,13,1202,3,Centre,79:00,0,0,0,1,0,0,0,45,13,184,0,55,0,1,1,0,6,1,0,0,1,8,0,0,0,11,20,0.85,94.7%,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
20,Kirisome_Auva'a_13,2192,13,1202,4,Centre,79:00,0,0,0,0,0,0,0,21,13,123,0,45,0,0,0,0,2,2,0,0,2,18,0,0,0,1,13,0.08,83.3%,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
21,Lote_Tuqiri_13,2311,13,1202,5,Winger,79:00,4,1,0,0,0,0,0,23,9,100,32,35,1,0,0,0,1,2,0,0,0,0,0,0,0,4,13,0.44,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,79:00,0
22,John_Sutton_13,364,13,1202,6,Five-Eighth,79:00,0,0,0,0,0,0,0,36,8,56,0,26,0,0,0,0,2,0,0,0,1,14,0,1,4,38,49,4.75,95.5%,21,1,0,0,0,5,172,0,2,0,0,0,0,0,0,0,0,0,0,0,79:00,0
23,Adam_Reynolds_13,345,13,1202,7,Halfback,63:00,4,0,2,3,0,66.67%,0,47,2,25,0,11,0,1,1,0,1,0,0,0,0,0,0,0,1,28,38,14,91.7%,22,2,0,0,0,10,273,1,0,3,0,2,0,0,0,0,0,0,0,0,63:00,0
24,George_Burgess_13,363,13,1202,8,Prop,46:00,0,0,0,0,0,0,0,36,12,111,10,40,0,0,0,0,1,11,0,0,0,0,0,0,0,0,12,0,100%,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,46:00,0
25,Issac_Luke_13,1688,13,1202,9,Hooker,79:00,4,0,2,2,0,100%,0,45,14,173,23,52,0,0,0,0,3,0,0,0,11,124,0,0,1,101,114,7.21,91.9%,34,3,0,0,0,1,13,0,0,1,0,0,0,0,1,0,1,0,0,0,79:00,0
26,David_Tyrrell_13,1902,13,1202,10,Prop,32:00,0,0,0,0,0,0,0,28,7,57,8,24,0,0,0,0,0,6,0,0,0,0,0,0,1,0,7,0,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
27,Kyle_Turner_13,365,13,1202,11,2nd Row,79:00,4,1,0,0,0,0,0,35,8,79,0,37,0,0,0,0,0,8,0,0,0,0,0,0,0,1,11,0.12,81.1%,30,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
28,Sam_Burgess_13,367,13,1202,12,2nd Row,79:00,8,2,0,0,0,0,0,79,24,200,0,82,2,0,0,0,5,23,0,0,1,3,0,3,2,5,29,0.21,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
29,Ben_Lowe_13,1692,13,1202,13,Lock,54:00,0,0,0,0,0,0,0,36,15,97,0,35,0,0,0,0,3,15,0,0,0,0,0,1,0,3,18,0.2,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
