,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1267,1,Fullback,80:00,0,0,0,0,0,0,0,9,13,85,36,9,1,0,0,0,0,0,0,0,1,4,0,1,1,15,32,1.15,100%,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1267,2,Winger,80:00,0,0,0,0,0,0,0,13,9,73,0,34,0,0,0,0,3,1,0,0,1,12,0,1,0,1,14,0.11,66.7%,2,1,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1267,3,Centre,72:00,4,1,0,0,0,0,0,34,8,66,1,25,1,0,0,0,4,0,0,0,2,30,0,1,0,6,15,0.75,83.3%,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72:00,0
3,Shaun_Kenny-dowall_15,1674,15,1267,4,Centre,71:00,4,1,0,0,0,0,0,46,15,133,0,38,1,0,0,0,3,0,0,0,2,21,0,2,1,4,20,0.27,90.5%,19,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,71:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1267,5,Winger,80:00,0,0,0,0,0,0,0,8,18,170,26,55,0,0,0,0,1,2,0,0,1,9,0,1,0,5,25,0.28,50%,1,1,0,0,1,1,17,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1267,6,Five-Eighth,78:00,6,0,3,3,0,100%,0,41,8,45,2,10,0,0,0,0,3,0,0,0,1,1,0,0,2,24,37,3,94.1%,16,0,1,0,1,6,192,0,2,0,0,0,2,0,1,0,2,0,0,0,78:00,0
6,Mitchell_Pearce_15,1677,15,1267,7,Halfback,80:00,4,1,0,0,0,0,0,65,11,65,0,22,1,1,0,0,4,0,0,0,0,0,0,4,0,40,58,3.64,88.9%,24,2,1,0,1,5,171,0,2,0,0,0,0,0,0,1,1,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1267,8,Prop,51:00,0,0,0,0,0,0,0,42,12,124,31,50,0,0,0,0,1,10,0,0,0,0,0,1,0,2,14,0.17,90.7%,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,51:00,0
8,Mitchell_Aubusson_15,417,15,1267,9,Hooker,39:00,0,0,0,0,0,0,0,49,5,73,0,27,0,0,0,0,4,1,0,0,2,35,0,0,1,49,50,9.8,97.2%,35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39:00,0
9,Kane_Evans_15,2090,15,1267,17,Prop,30:00,0,0,0,0,0,0,0,30,6,55,0,28,0,0,0,0,1,6,0,0,0,0,0,1,0,0,6,0,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
