,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1158,1,Fullback,80:00,0,0,0,0,0,0,0,9,21,173,72,46,0,0,0,0,1,0,0,0,0,0,0,3,1,15,40,0.71,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1158,2,Winger,68:00,0,0,0,0,0,0,0,7,10,88,7,45,0,0,0,0,0,0,0,0,3,32,0,0,0,2,15,0.2,83.3%,5,0,1,0,2,1,15,0,0,1,0,0,1,0,1,0,0,0,0,0,68:00,0
2,Blake_Ayshford_4,2273,4,1158,3,Centre,80:00,0,0,0,0,0,0,0,17,10,90,0,49,0,0,0,0,2,0,0,0,0,0,0,1,0,1,11,0.1,90.9%,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1158,4,Centre,52:00,0,0,0,0,0,0,0,14,9,71,0,21,0,0,0,0,2,1,0,0,0,0,0,0,0,1,11,0.11,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
4,Jonathan_Wright_4,1829,4,1158,5,Winger,80:00,0,0,0,0,0,0,0,8,13,96,33,31,0,1,0,0,0,2,0,0,0,0,0,1,0,4,16,0.31,71.4%,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Daniel_Holdsworth_4,2328,4,1158,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,4,31,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,46,63,11.5,85%,17,1,2,0,0,13,287,1,2,5,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1158,7,Halfback,80:00,0,0,0,0,0,0,0,25,4,58,0,5,0,0,0,0,1,0,0,0,0,0,0,0,4,43,59,10.75,80%,8,1,1,0,1,13,285,2,3,4,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Tagataese_4,1906,4,1158,15,Prop,33:00,0,0,0,0,0,0,0,30,5,64,0,10,1,0,0,0,2,5,0,0,0,0,0,0,0,1,6,0.2,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
8,John_Morris_4,1838,4,1158,9,Hooker,42:00,0,0,0,0,0,0,0,34,3,20,0,9,0,0,0,0,0,1,0,0,2,10,0,0,2,58,58,19.33,97.2%,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
9,Bryce_Gibbs_4,2023,4,1158,10,Prop,52:00,0,0,0,0,0,0,0,33,11,103,31,29,0,0,0,0,0,8,0,0,0,0,0,2,0,5,17,0.45,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
10,Tinirau_Arona_4,2225,4,1158,11,2nd Row,75:00,0,0,0,0,0,0,0,55,14,137,0,54,0,0,0,0,0,14,0,0,0,0,0,0,1,6,22,0.43,94.6%,53,1,2,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
11,Wade_Graham_4,476,4,1158,12,2nd Row,80:00,0,0,0,0,0,0,0,28,16,171,0,73,0,0,0,0,0,15,0,0,0,0,0,0,2,8,24,0.5,90.3%,28,2,1,0,1,1,19,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Chris_Heighington_4,1836,4,1158,13,Lock,62:00,0,0,0,0,0,0,0,45,16,152,0,50,0,0,0,0,4,16,0,0,0,0,0,2,1,6,22,0.38,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,0
13,Siosaia_Vave_4,2329,4,1158,8,Interchange,38:00,0,0,0,0,0,0,0,27,7,66,0,24,0,0,0,0,0,7,0,0,0,0,0,1,0,1,8,0.14,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
14,Isaac_De Gois_4,1834,4,1158,14,Interchange,38:00,0,0,0,0,0,0,0,29,1,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,90.3%,28,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
15,Tupou_Sopoaga_4,2049,4,1158,16,Interchange,54:00,0,0,0,0,0,0,0,27,12,109,0,37,0,0,0,0,1,11,0,0,0,0,0,1,0,0,13,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
