,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1271,1,Fullback,66:00,4,1,0,0,0,0,0,27,10,95,14,3,1,0,0,0,3,0,0,0,2,35,0,1,1,27,37,2.7,55.6%,5,3,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
1,Cheyse_Blair_6,2204,6,1271,15,Winger,85:00,4,1,0,0,0,0,0,14,13,162,58,55,0,0,0,0,0,2,0,0,0,0,0,1,0,1,16,0.08,71.4%,5,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
2,Jamie_Lyon_6,1709,6,1271,3,Centre,85:00,4,0,2,3,0,66.67%,0,38,13,110,0,56,0,0,0,0,3,1,0,0,0,0,0,2,0,12,26,0.92,78.6%,22,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
3,Steve_Matai_6,1710,6,1271,4,Centre,85:00,0,0,0,0,0,0,0,13,12,145,0,57,0,0,0,0,3,0,0,0,0,0,0,0,0,11,23,0.92,62.5%,5,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85:00,0
4,Peta_Hiku_6,1955,6,1271,5,Winger,85:00,0,0,0,0,0,0,0,43,20,200,71,48,1,0,0,0,5,0,0,0,2,15,0,7,0,2,22,0.1,90.9%,10,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
5,Kieran_Foran_6,1712,6,1271,6,Five-Eighth,85:00,0,0,0,0,0,0,0,21,11,146,0,57,0,0,0,0,0,0,0,0,0,0,0,1,4,25,41,2.27,77.8%,14,3,1,0,0,4,147,0,1,0,0,0,1,0,0,0,1,0,0,0,85:00,0
6,Daly_Cherry-evans_6,142,6,1271,7,Halfback,85:00,1,0,0,0,0,0,1,43,10,81,0,25,0,0,0,0,0,0,0,0,0,0,0,0,6,35,62,3.5,85.2%,23,4,0,0,0,15,397,1,5,3,0,1,0,0,1,0,0,0,0,0,85:00,0
7,Jason_King_6,1919,6,1271,8,Prop,35:00,0,0,0,0,0,0,0,32,6,62,0,23,0,0,0,0,0,5,0,0,0,0,0,0,0,3,8,0.5,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
8,Daniel_Harrison_6,2435,6,1271,18,Hooker,61:00,0,0,0,0,0,0,0,34,7,72,4,26,0,0,0,0,0,5,0,0,1,12,0,0,0,2,9,0.29,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
9,Brenton_Lawrence_6,1713,6,1271,10,Prop,50:00,0,0,0,0,0,0,0,39,7,65,0,22,0,0,0,0,0,6,0,0,1,9,0,1,0,2,9,0.29,86.8%,33,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
10,Tom_Symonds_6,1899,6,1271,11,2nd Row,85:00,0,0,0,0,0,0,0,46,15,130,0,41,0,0,0,0,1,15,0,0,0,0,0,0,1,8,24,0.53,97.7%,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
11,Justin_Horo_6,1717,6,1271,12,2nd Row,58:00,0,0,0,0,0,0,0,26,3,23,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,26,30,8.67,93.3%,28,2,0,0,0,1,12,0,0,1,0,0,0,0,0,0,1,0,0,0,58:00,0
12,Dunamis_Lui_6,2207,6,1271,13,Lock,48:00,0,0,0,0,0,0,0,26,10,96,0,33,0,0,0,0,0,10,0,0,0,0,0,0,0,3,13,0.3,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
13,Jayden_Hodges_6,2264,6,1271,9,Interchange,53:00,4,1,0,0,0,0,0,47,13,95,0,24,1,0,0,0,1,1,0,0,12,95,0,2,3,60,74,4.62,93.8%,30,2,0,0,0,1,16,0,0,1,0,0,1,0,0,0,1,0,0,0,53:00,0
14,Jesse_Sene-lefao_6,1722,6,1271,14,Interchange,47:00,0,0,0,0,0,0,0,26,15,145,38,42,0,0,0,0,0,11,0,0,0,0,1,2,1,3,18,0.2,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
15,James_Hasson_6,1979,6,1271,16,Interchange,17:00,0,0,0,0,0,0,0,8,5,48,19,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,6,0.2,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
16,Josh_Starling_6,2254,6,1271,17,Interchange,59:00,0,0,0,0,0,0,0,27,17,209,0,63,0,0,0,0,2,16,0,0,0,0,0,0,0,2,20,0.12,90.6%,29,3,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,59:00,0
17,Sam_Perrett_3,1756,3,1271,1,Fullback,85:00,4,1,0,0,0,0,0,51,16,174,87,49,1,1,1,0,8,0,0,0,4,30,0,1,0,17,36,1.06,85.7%,6,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
18,Corey_Thompson_3,2248,3,1271,2,Winger,85:00,4,1,0,0,0,0,0,27,9,110,28,37,1,0,0,0,2,0,0,0,1,13,0,0,0,1,10,0.11,77.8%,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
19,Josh_Morris_3,492,3,1271,3,Centre,85:00,0,0,0,0,0,0,0,29,9,85,23,32,0,1,1,0,2,0,0,0,0,0,0,0,0,8,16,0.89,84.2%,16,2,1,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
20,Timoteo_Lafai_3,1935,3,1271,4,Centre,85:00,2,0,1,1,0,100%,0,20,10,98,0,29,0,0,0,0,2,0,0,0,0,0,0,2,1,7,18,0.7,100%,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
21,Mitch_Brown_3,1889,3,1271,5,Winger,85:00,4,1,0,0,0,0,0,21,12,86,8,25,1,0,0,0,2,0,0,0,0,0,0,0,0,2,16,0.17,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,85:00,0
22,Josh_Reynolds_3,1757,3,1271,6,Five-Eighth,85:00,0,0,0,0,0,0,0,48,9,158,0,26,0,0,0,0,5,0,0,0,0,0,0,0,3,12,31,1.33,80.8%,21,3,2,0,0,11,279,1,0,4,0,1,0,0,0,0,0,0,0,0,85:00,0
23,Trent_Hodkinson_3,1951,3,1271,7,Halfback,73:00,4,0,1,2,0,50%,2,49,4,23,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,20,31,5,81.5%,22,2,3,0,0,7,215,1,1,2,0,1,1,0,0,0,0,0,0,0,73:00,0
24,Aiden_Tolman_3,62,3,1271,8,Prop,64:00,0,0,0,0,0,0,0,47,25,235,72,81,0,0,0,0,1,17,0,0,1,10,0,0,1,4,29,0.16,95.5%,42,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
25,Michael_Ennis_3,1759,3,1271,9,Hooker,85:00,0,0,0,0,0,0,0,52,3,25,0,5,0,0,0,0,0,0,0,0,3,25,0,0,4,142,146,47.33,93.9%,46,0,3,0,0,4,78,1,0,2,0,0,0,0,0,0,0,0,0,0,85:00,0
26,James_Graham_3,1970,3,1271,10,Prop,76:00,0,0,0,0,0,0,0,42,24,190,0,58,0,1,1,0,0,19,0,0,0,0,0,0,3,10,30,0.42,97.1%,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
27,Josh_Jackson_3,67,3,1271,11,2nd Row,72:00,0,0,0,0,0,0,0,52,15,116,0,37,0,0,0,0,2,15,0,0,0,0,0,2,0,2,18,0.13,89.6%,43,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,72:00,0
