,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1182,1,Fullback,80:00,0,0,0,0,0,0,0,5,11,91,14,38,0,0,0,0,1,0,0,0,1,13,0,0,1,29,43,2.64,57.1%,4,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1182,2,Winger,80:00,4,1,0,0,0,0,0,17,13,244,10,15,0,0,0,0,1,0,0,0,2,16,0,1,0,3,17,0.23,100%,3,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Brad_Takairangi_5,1842,5,1182,6,Centre,80:00,4,1,0,0,0,0,0,33,11,99,0,33,1,0,0,0,3,0,0,0,0,0,0,4,2,5,18,0.45,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,James_Roberts_5,2210,5,1182,4,Centre,80:00,0,0,0,0,0,0,0,29,8,68,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,11,21,1.38,88%,22,3,0,0,1,2,27,0,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
4,David_Mead_5,1844,5,1182,5,Winger,80:00,0,0,0,0,0,0,0,12,10,121,20,41,0,0,0,0,1,1,0,0,3,35,0,0,1,15,30,1.5,72.7%,8,2,1,0,1,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Daniel_Mortimer_5,2173,5,1182,20,Five-Eighth,80:00,2,0,1,1,0,100%,0,52,6,27,3,5,0,1,1,0,0,0,0,0,1,3,0,2,3,39,54,6.5,93.9%,31,2,0,0,0,10,213,0,1,1,0,4,1,0,0,0,0,0,0,0,80:00,0
6,Maurice_Blair_5,2330,5,1182,7,Halfback,80:00,0,0,0,0,0,0,0,31,9,75,0,38,0,1,1,0,2,0,0,0,0,0,0,1,3,24,38,2.67,77.8%,14,4,0,0,0,4,128,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Luke_Bailey_5,1854,5,1182,8,Prop,50:00,0,0,0,0,0,0,0,33,10,107,15,28,0,0,0,0,0,9,0,0,0,0,0,1,0,4,14,0.4,94.3%,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
8,Beau_Falloon_5,1855,5,1182,9,Hooker,47:00,0,0,0,0,0,0,0,19,5,55,0,14,0,0,0,0,0,1,0,0,3,35,0,0,3,38,40,7.6,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
9,Luke_Douglas_5,1847,5,1182,10,Prop,45:00,0,0,0,0,0,0,0,44,8,75,25,23,0,0,0,0,2,6,0,0,0,0,0,1,0,6,16,0.75,94.3%,33,0,2,0,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,0,45:00,0
10,Dave_Taylor_5,1853,5,1182,18,2nd Row,46:00,0,0,0,0,0,0,0,28,12,117,0,63,0,0,0,0,2,12,0,0,0,0,0,1,0,0,12,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46:00,0
11,Mark_Minichiello_5,1960,5,1182,12,2nd Row,67:00,4,1,0,0,0,0,0,60,15,146,0,59,1,0,0,0,6,15,0,0,0,0,0,1,0,1,16,0.07,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,67:00,0
12,Ben_Ridge_5,1851,5,1182,16,Lock,34:00,0,0,0,0,0,0,0,21,6,60,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
13,Matt_White_5,2262,5,1182,14,Interchange,47:00,0,0,0,0,0,0,0,39,6,55,0,14,0,0,0,0,0,6,0,0,0,0,0,3,0,2,9,0.33,88.9%,32,2,2,0,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,47:00,0
14,Greg_Bird_5,1850,5,1182,11,Interchange,56:00,4,0,2,2,0,100%,0,27,12,129,0,52,0,0,0,0,1,12,0,0,0,0,0,2,2,1,14,0.08,82.6%,19,4,0,0,0,1,26,0,0,1,0,0,1,0,1,0,0,0,0,0,56:00,0
15,Matt_Srama_5,1848,5,1182,17,Interchange,35:00,0,0,0,0,0,0,0,32,4,60,0,9,1,0,0,0,0,0,0,0,3,37,0,0,0,35,39,8.75,92.6%,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
