,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_11,548,11,1235,1,Fullback,73:00,4,1,0,0,0,0,0,59,26,249,127,76,0,1,1,0,10,2,0,0,1,11,0,1,0,12,37,0.46,100%,4,0,0,0,12,3,143,0,0,1,0,0,0,0,0,0,0,0,0,0,73:00,0
1,Semi_Radradra_11,2030,11,1235,2,Winger,80:00,8,2,0,0,0,0,0,48,18,148,12,40,2,0,0,0,5,3,0,0,2,15,0,0,0,4,25,0.22,100%,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Will_Hopoate_11,2199,11,1235,3,Centre,80:00,0,0,0,0,0,0,0,18,13,131,0,51,0,0,0,0,1,1,0,0,5,49,0,0,0,6,19,0.46,78.9%,15,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Ryan_Morgan_11,1724,11,1235,4,Centre,80:00,0,0,0,0,0,0,0,18,12,105,0,23,0,0,0,0,1,1,0,0,1,14,0,0,0,4,16,0.33,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Vai_Toutai_11,1887,11,1235,5,Winger,80:00,0,0,0,0,0,0,0,4,10,104,46,31,0,0,0,0,0,0,0,0,1,14,0,0,0,3,14,0.3,60%,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,1235,6,Five-Eighth,80:00,0,0,0,0,0,0,0,50,11,96,10,34,0,2,1,0,1,0,0,0,0,0,0,0,1,44,61,4,89.3%,25,1,2,0,5,6,251,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,1235,7,Halfback,80:00,4,0,2,3,0,66.67%,0,35,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,49,62,24.5,68.8%,11,5,0,0,1,12,335,1,1,2,1,2,0,0,1,0,1,0,0,0,80:00,0
7,Tim_Mannah_11,306,11,1235,8,Prop,34:00,0,0,0,0,0,0,0,23,12,121,38,32,0,0,0,0,0,9,0,0,0,0,0,0,0,1,13,0.08,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
8,Isaac_De Gois_11,2203,11,1235,9,Hooker,80:00,0,0,0,0,0,0,0,48,1,13,0,1,0,0,0,0,0,0,0,0,1,13,0,0,1,88,86,88,96%,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Fuifui_Moimoi_11,1737,11,1235,10,Prop,26:00,0,0,0,0,0,0,0,23,5,46,0,8,0,0,0,0,0,5,0,0,0,0,0,1,0,1,6,0.2,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
