,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Morgan_10,255,10,1134,1,Fullback,80:00,4,1,0,0,0,0,0,25,7,55,0,29,0,0,2,0,1,1,0,0,0,0,0,0,0,24,34,3.43,77.8%,7,2,0,0,1,3,23,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Matthew_Wright_10,2219,10,1134,2,Winger,80:00,0,0,0,0,0,0,0,9,12,104,13,37,0,0,0,0,0,4,0,0,0,0,0,0,0,3,16,0.25,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Brent_Tate_10,1767,10,1134,3,Centre,80:00,0,0,0,0,0,0,0,29,8,50,0,21,0,1,2,0,0,5,0,0,0,0,0,2,0,6,15,0.75,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1134,4,Centre,80:00,8,2,0,0,0,0,0,54,12,101,0,32,1,0,0,0,3,6,0,0,0,0,0,4,0,0,12,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Curtis_Rona_10,2343,10,1134,5,Winger,80:00,8,2,0,0,0,0,0,26,10,121,35,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Johnathan_Thurston_10,519,10,1134,6,Five-Eighth,80:00,18,1,7,7,0,100%,0,72,4,65,5,15,1,0,1,0,2,0,0,0,0,0,0,0,2,39,56,9.75,70.8%,17,6,1,0,0,13,440,0,1,2,0,1,2,0,0,0,0,0,0,0,80:00,0
6,Ray_Thompson_10,1768,10,1134,7,Halfback,75:00,0,0,0,0,0,0,0,26,4,36,0,14,0,0,1,0,2,0,0,0,1,9,0,0,2,20,25,5,87.5%,14,1,1,0,0,1,13,0,0,1,0,0,0,0,0,0,1,0,0,0,75:00,0
7,Matthew_Scott_10,272,10,1134,8,Prop,54:00,4,1,0,0,0,0,0,65,14,146,0,66,1,0,0,0,6,14,0,0,0,0,0,1,0,8,22,0.57,89.2%,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
8,Rory_Kostjasyn_10,1773,10,1134,9,Hooker,76:00,0,0,0,0,0,0,0,34,8,86,0,26,0,0,0,0,0,3,0,0,4,48,0,0,3,86,87,10.75,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
9,James_Tamou_10,1770,10,1134,10,Prop,54:00,0,0,0,0,0,0,0,24,19,188,72,64,0,0,0,0,3,13,0,0,0,0,0,0,0,2,21,0.11,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
