,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1110,1,Fullback,80:00,0,0,0,0,0,0,0,23,14,134,24,44,0,0,0,0,3,4,0,0,0,0,0,1,1,8,27,0.57,60%,6,3,1,0,2,3,152,0,0,0,0,0,1,0,1,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1110,2,Winger,80:00,0,0,0,0,0,0,0,10,8,83,18,32,0,0,0,0,2,1,0,0,5,43,0,1,0,1,11,0.12,28.6%,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
2,Dylan_Farrell_14,2230,14,1110,3,Centre,80:00,0,0,0,0,0,0,0,31,7,63,0,20,0,0,0,0,1,2,0,0,1,11,0,1,0,7,12,1,92.3%,24,1,1,0,0,2,24,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
3,Gerard_Beale_14,1814,14,1110,4,Centre,80:00,0,0,0,0,0,0,0,5,9,77,0,26,0,0,0,0,0,3,0,0,2,11,0,1,0,7,16,0.78,71.4%,5,2,0,0,0,1,16,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1110,5,Winger,80:00,0,0,0,0,0,0,0,11,10,82,21,21,0,0,0,0,1,2,0,0,1,4,0,0,1,8,17,0.8,71.4%,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
5,Gareth_Widdop_14,379,14,1110,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,21,6,46,0,9,0,0,0,0,2,0,0,0,1,11,0,0,0,26,42,4.33,63.6%,7,3,1,0,0,9,177,1,4,1,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Adam_Quinlan_14,1985,14,1110,18,Halfback,80:00,0,0,0,0,0,0,0,20,2,29,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,14,22,7,78.6%,11,2,1,0,0,5,110,1,0,3,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Jack_De Belin_14,483,14,1110,14,Prop,45:00,4,1,0,0,0,0,0,46,13,101,19,31,1,0,0,0,0,9,0,0,0,0,0,2,0,5,18,0.38,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,45:00,0
8,Mitch_Rein_14,1821,14,1110,9,Hooker,61:00,0,0,0,0,0,0,0,54,2,20,0,10,0,1,1,0,0,0,0,0,2,20,0,0,3,73,80,36.5,95.6%,43,2,0,0,0,3,120,0,0,0,0,0,0,0,0,0,2,0,0,0,61:00,0
9,Dan_Hunt_14,1820,14,1110,10,Prop,32:00,0,0,0,0,0,0,0,19,8,76,31,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,32:00,0
10,Joel_Thompson_14,2069,14,1110,16,2nd Row,55:00,0,0,0,0,0,0,0,35,7,93,0,18,1,0,0,0,0,5,0,0,0,0,0,1,1,1,9,0.14,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
11,Ben_Creagh_14,1822,14,1110,12,2nd Row,80:00,0,0,0,0,0,0,0,32,12,85,0,31,0,0,0,0,0,12,0,0,0,0,0,0,0,4,16,0.33,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Trent_Merrin_14,1825,14,1110,13,Lock,68:00,0,0,0,0,0,0,0,47,21,209,0,78,0,0,0,0,0,20,0,0,0,0,0,2,0,3,23,0.14,91.5%,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
13,Leeson_Ah Mau_14,1642,14,1110,11,Interchange,49:00,0,0,0,0,0,0,0,25,8,84,0,34,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
14,Kyle_Stanley_14,2322,14,1110,15,Interchange,19:00,0,0,0,0,0,0,0,22,1,9,0,7,0,0,0,0,1,0,0,0,1,9,0,0,2,20,22,20,89.5%,17,1,1,0,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,19:00,0
15,Mike_Cooper_14,2184,14,1110,17,Interchange,42:00,0,0,0,0,0,0,0,32,10,102,13,34,0,0,0,0,2,8,0,0,0,0,0,0,0,4,14,0.4,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
16,Jack_Stockwell_14,1926,14,1110,20,Interchange,29:00,0,0,0,0,0,0,0,17,7,73,0,31,0,0,0,0,0,7,0,0,0,0,0,0,0,1,8,0.14,85.7%,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
17,Greg_Inglis_13,352,13,1110,1,Fullback,80:00,4,1,0,0,0,0,0,50,17,243,110,62,2,0,0,0,9,5,0,0,0,0,0,1,1,11,31,0.65,66.7%,4,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Nathan_Merritt_13,1684,13,1110,2,Winger,80:00,0,0,0,0,0,0,0,4,5,53,12,19,0,0,0,0,0,0,0,0,1,10,0,1,0,3,7,0.6,100%,2,0,0,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
