,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Morgan_10,255,10,1257,1,Fullback,85:00,0,0,0,0,0,0,0,2,16,203,147,45,0,0,0,0,0,0,0,0,1,17,0,0,0,24,38,1.5,50%,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
1,Kyle_Feldt_10,254,10,1257,2,Winger,85:00,0,0,0,0,0,0,0,10,10,125,37,43,0,0,0,0,2,0,0,0,1,12,0,0,0,2,13,0.2,54.5%,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
2,Tautau_Moga_10,2242,10,1257,3,Centre,85:00,0,0,0,0,0,0,0,19,14,146,0,58,0,0,0,0,1,4,0,0,0,0,0,0,0,3,17,0.21,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
3,Kane_Linnett_10,620,10,1257,4,Centre,85:00,0,0,0,0,0,0,0,20,16,197,0,86,0,0,0,0,3,4,0,0,1,19,0,0,1,0,15,0,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
4,Antonio_Winterstein_10,517,10,1257,5,Winger,85:00,0,0,0,0,0,0,0,24,14,153,31,51,0,0,0,0,6,1,0,0,0,0,0,1,0,1,17,0.07,80%,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
5,Robert_Lui_10,1939,10,1257,6,Five-Eighth,39:00,0,0,0,0,0,0,0,33,11,113,16,36,0,0,0,0,2,2,0,0,2,27,0,1,5,25,41,2.27,86.4%,19,3,0,0,1,5,154,0,2,1,0,0,1,0,1,0,0,0,0,0,39:00,0
6,Johnathan_Thurston_10,519,10,1257,7,Halfback,85:00,12,1,3,3,0,100%,2,77,5,41,0,8,1,0,1,0,3,0,0,0,0,0,0,0,4,47,68,9.4,92.6%,25,1,1,0,1,15,206,2,2,7,0,2,0,0,0,0,0,0,0,0,85:00,0
7,Matthew_Scott_10,272,10,1257,8,Prop,57:00,0,0,0,0,0,0,0,42,14,148,27,58,0,0,0,0,1,12,0,0,0,0,0,1,1,1,15,0.07,97.4%,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
8,Rory_Kostjasyn_10,1773,10,1257,9,Hooker,55:00,0,0,0,0,0,0,0,39,2,13,0,4,0,1,1,0,0,0,0,0,2,13,0,0,2,78,76,39,88.9%,32,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55:00,0
9,Ashton_Sims_10,1774,10,1257,10,Prop,56:00,0,0,0,0,0,0,0,30,18,177,30,59,0,0,0,0,1,16,0,0,0,0,0,1,0,5,23,0.28,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
