,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1245,1,Fullback,80:00,0,0,0,0,0,0,0,23,13,193,82,65,1,0,0,0,4,0,0,0,2,55,0,0,1,6,20,0.46,83.3%,10,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,1245,2,Winger,80:00,4,1,0,0,0,0,0,20,10,87,51,19,1,1,0,0,0,1,0,0,0,0,0,0,0,3,14,0.3,66.7%,4,1,1,0,5,2,22,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Dylan_Walker_13,1988,13,1245,3,Centre,80:00,0,0,0,0,0,0,0,25,14,114,0,36,0,1,1,0,0,0,0,0,2,4,0,0,1,16,31,1.14,100%,15,0,0,0,1,4,63,0,0,1,0,1,1,0,1,0,2,0,0,0,80:00,0
3,Kirisome_Auva'a_13,2192,13,1245,4,Centre,80:00,0,0,0,0,0,0,0,14,10,129,0,30,1,0,0,0,0,1,0,0,0,0,0,0,0,6,13,0.6,78.6%,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Lote_Tuqiri_13,2311,13,1245,5,Winger,80:00,0,0,0,0,0,0,0,16,8,80,28,28,0,0,0,0,2,0,0,0,2,14,0,0,0,2,10,0.25,100%,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Luke_Keary_13,1999,13,1245,6,Five-Eighth,80:00,0,0,0,0,0,0,0,15,3,19,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,41,45,13.67,86.7%,13,2,0,0,0,2,36,0,1,0,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1245,7,Halfback,69:00,2,0,1,1,0,100%,0,40,2,48,31,13,0,0,0,0,0,0,0,0,0,0,0,0,1,25,39,12.5,92.9%,26,2,0,0,2,11,288,0,3,2,0,0,2,0,0,0,0,0,0,0,69:00,0
7,Luke_Burgess_13,2042,13,1245,8,Prop,28:00,0,0,0,0,0,0,0,34,5,44,18,12,0,0,1,0,0,4,0,0,0,0,0,1,0,1,6,0.2,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
8,Issac_Luke_13,1688,13,1245,9,Hooker,80:00,0,0,0,1,0,0,0,50,12,164,0,43,0,0,0,0,1,1,0,0,10,143,0,1,0,90,97,7.5,88.5%,46,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,David_Tyrrell_13,1902,13,1245,10,Prop,17:00,0,0,0,0,0,0,0,17,1,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
10,Kyle_Turner_13,365,13,1245,11,2nd Row,51:00,0,0,0,0,0,0,0,37,3,36,0,10,1,0,0,0,2,3,0,0,0,0,0,0,0,2,4,0.67,88.6%,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
11,Chris_Mcqueen_13,1690,13,1245,12,2nd Row,80:00,0,0,0,0,0,0,0,24,11,86,0,38,0,0,0,0,1,11,0,0,0,0,0,0,0,4,15,0.36,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
12,Sam_Burgess_13,367,13,1245,13,Lock,73:00,0,0,0,0,0,0,0,56,14,139,0,51,0,1,0,0,2,14,0,0,0,0,0,2,0,4,19,0.29,93.5%,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73:00,0
13,Jason_Clark_13,588,13,1245,14,Interchange,30:00,0,0,0,0,0,0,0,17,4,36,0,17,0,0,0,0,0,4,0,0,0,0,0,0,0,1,5,0.25,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
14,Ben_Lowe_13,1692,13,1245,15,Interchange,53:00,0,0,0,0,0,0,0,33,18,159,11,60,0,0,0,0,0,17,0,0,0,0,0,0,0,2,20,0.11,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
15,Joe_Picker_13,2312,13,1245,16,Interchange,26:00,4,1,0,0,0,0,0,30,7,54,9,17,0,0,0,0,1,6,0,0,0,0,0,0,0,1,8,0.14,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Thomas_Burgess_13,369,13,1245,17,Interchange,56:00,0,0,0,0,0,0,0,40,17,174,22,70,0,0,0,0,1,16,0,0,0,0,0,1,0,1,18,0.06,94.9%,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
17,Michael_Morgan_10,255,10,1245,1,Fullback,80:00,0,0,0,0,0,0,0,24,8,106,88,21,1,1,1,0,3,0,0,0,0,0,0,0,1,14,25,1.75,80%,4,1,0,0,5,1,17,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Kyle_Feldt_10,254,10,1245,19,Winger,80:00,8,2,0,0,0,0,0,45,8,80,0,22,2,0,0,0,5,1,0,0,0,0,0,0,0,3,12,0.38,80%,8,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Tautau_Moga_10,2242,10,1245,2,Centre,80:00,0,0,0,0,0,0,0,30,7,73,0,35,0,1,1,0,1,0,0,0,0,0,0,0,0,3,9,0.43,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Kane_Linnett_10,620,10,1245,4,Centre,80:00,0,0,0,0,0,0,0,13,12,97,0,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,0,100%,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Antonio_Winterstein_10,517,10,1245,5,Winger,80:00,4,1,0,0,0,0,0,18,11,115,10,38,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Robert_Lui_10,1939,10,1245,6,Five-Eighth,80:00,0,0,0,0,0,0,0,47,7,53,0,16,0,0,0,0,0,0,0,0,1,10,0,1,6,29,45,4.14,93.5%,29,1,1,0,0,11,334,0,4,3,0,0,1,0,0,0,1,0,0,0,80:00,0
23,Johnathan_Thurston_10,519,10,1245,7,Halfback,80:00,6,0,2,4,1,60%,0,52,11,88,0,21,0,2,2,0,2,0,0,0,1,6,0,0,8,39,59,3.55,92.9%,13,1,0,0,1,12,323,4,0,1,0,1,0,0,0,0,1,0,0,0,80:00,0
24,Matthew_Scott_10,272,10,1245,8,Prop,55:00,0,0,0,0,0,0,0,49,22,257,109,94,0,0,0,0,4,14,0,0,0,0,0,3,0,4,26,0.18,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
25,Rory_Kostjasyn_10,1773,10,1245,9,Hooker,46:00,0,0,0,0,0,0,0,25,3,29,0,12,0,0,0,0,1,1,0,0,2,13,0,0,1,75,74,25,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46:00,0
26,Ashton_Sims_10,1774,10,1245,10,Prop,49:00,0,0,0,0,0,0,0,26,19,204,0,75,0,0,0,0,1,18,0,0,0,0,0,0,1,4,22,0.21,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49:00,0
27,Tariq_Sims_10,1775,10,1245,11,2nd Row,80:00,0,0,0,0,0,0,0,44,10,93,0,26,0,0,0,0,2,10,0,0,0,0,0,0,0,0,10,0,92.5%,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Jason_Taumalolo_10,266,10,1245,12,2nd Row,48:00,4,1,0,0,0,0,0,33,16,191,0,94,1,0,0,0,2,16,0,0,0,0,0,0,1,1,17,0.06,85.7%,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
29,Gavin_Cooper_10,264,10,1245,16,Lock,80:00,0,0,0,0,0,0,0,28,10,86,0,36,0,0,0,0,0,9,0,0,0,0,0,0,0,5,16,0.5,90%,27,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
30,Glenn_Hall_10,1771,10,1245,13,Interchange,32:00,0,0,0,0,0,0,0,24,6,56,0,27,0,0,0,0,0,6,0,0,0,0,0,0,0,2,8,0.33,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
31,Ray_Thompson_10,1768,10,1245,14,Interchange,34:00,0,0,0,0,0,0,0,21,4,26,0,9,0,0,0,0,0,1,0,0,3,21,0,0,0,50,49,12.5,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
32,Scott_Bolton_10,276,10,1245,15,Interchange,18:00,0,0,0,0,0,0,0,5,8,91,15,34,0,0,0,0,0,7,0,0,0,0,0,0,0,2,10,0.25,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
33,James_Tamou_10,1770,10,1245,18,Interchange,39:00,0,0,0,0,0,0,0,44,9,82,16,33,0,0,0,0,2,7,0,0,0,0,0,0,0,2,11,0.22,100%,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
