,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1126,1,Fullback,80:00,6,0,3,3,0,100%,0,30,17,136,40,31,1,0,0,0,2,1,0,0,1,12,0,1,1,15,34,0.88,64.3%,9,2,3,0,7,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1126,2,Winger,80:00,4,1,0,0,0,0,0,18,11,165,0,40,0,0,0,0,3,6,0,0,1,11,0,0,1,1,14,0.09,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Blake_Ayshford_4,2273,4,1126,3,Centre,80:00,0,0,0,0,0,0,0,32,10,88,0,22,1,0,0,0,2,4,0,0,0,0,0,2,0,1,12,0.1,76.7%,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1126,4,Centre,80:00,4,1,0,0,0,0,0,46,10,129,4,25,2,0,1,0,3,3,0,0,0,0,0,0,0,6,17,0.6,87.5%,14,1,1,0,0,1,20,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Jonathan_Wright_4,1829,4,1126,5,Winger,80:00,0,0,0,0,0,0,0,21,10,132,9,18,1,1,0,0,3,2,0,0,0,0,1,0,0,5,13,0.5,75%,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Todd_Carney_4,1832,4,1126,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,11,64,0,19,0,0,0,0,2,1,0,0,0,0,0,1,5,37,57,3.36,73.1%,19,7,0,0,0,11,310,0,1,2,0,2,1,0,1,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1126,7,Halfback,80:00,0,0,0,0,0,0,0,37,6,47,0,12,0,0,0,0,0,2,0,0,0,0,0,0,4,31,41,5.17,80%,24,1,5,0,0,6,179,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,1126,8,Prop,63:00,0,0,0,0,0,0,0,57,15,126,40,46,0,0,0,0,6,10,0,0,0,0,0,1,0,1,15,0.07,92.3%,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
8,John_Morris_4,1838,4,1126,9,Hooker,54:00,0,0,0,0,0,0,0,29,6,53,0,16,0,0,0,0,0,0,0,0,3,31,0,0,0,61,65,10.17,93.5%,29,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54:00,0
9,Bryce_Gibbs_4,2023,4,1126,10,Prop,39:00,0,0,0,0,0,0,0,18,9,83,0,34,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
