,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1122,1,Fullback,80:00,0,0,0,0,0,0,0,18,16,161,56,36,0,0,0,0,3,2,0,0,0,0,0,0,1,12,28,0.75,85.7%,6,1,0,0,3,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Nathan_Merritt_13,1684,13,1122,2,Winger,80:00,0,0,0,0,0,0,0,12,7,45,9,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,0,100%,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_13,1988,13,1122,3,Centre,80:00,0,0,0,0,0,0,0,19,11,100,0,37,0,0,0,0,1,2,0,0,2,20,0,0,3,6,15,0.55,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kirisome_Auva'a_13,2192,13,1122,4,Centre,80:00,0,0,0,0,0,0,0,24,13,133,0,48,0,0,0,0,4,1,0,0,2,19,0,0,0,2,12,0.15,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Bryson_Goodwin_13,1901,13,1122,5,Winger,80:00,0,0,0,0,0,0,0,15,11,94,32,31,0,0,0,0,2,2,0,0,0,0,0,0,0,3,16,0.27,87.5%,7,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1122,6,Five-Eighth,80:00,4,1,0,0,0,0,0,74,16,148,16,36,2,0,1,0,4,1,0,0,0,0,0,3,2,43,64,2.69,81.5%,22,3,2,0,0,9,272,1,2,2,0,1,1,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1122,7,Halfback,80:00,6,0,2,2,1,100%,0,31,3,21,0,6,0,0,0,0,1,0,0,0,0,0,0,0,2,15,26,5,75%,15,2,3,0,0,6,162,1,1,2,0,0,0,0,0,0,1,0,0,0,80:00,0
7,David_Tyrrell_13,1902,13,1122,8,Prop,33:00,0,0,0,0,0,0,0,36,11,99,39,28,0,0,0,0,0,8,0,0,0,0,0,0,1,0,11,0,85%,34,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
8,Apisai_Koroisau_13,2339,13,1122,9,Hooker,23:00,0,0,0,0,0,0,0,20,2,15,0,4,0,0,0,0,0,0,0,0,1,8,0,0,2,32,33,16,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:00,0
9,Luke_Burgess_13,2042,13,1122,10,Prop,44:00,0,0,0,0,0,0,0,29,6,51,0,16,0,0,0,0,0,5,0,0,0,0,0,0,0,3,8,0.5,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44:00,0
10,Kyle_Turner_13,365,13,1122,11,2nd Row,46:00,0,0,0,0,0,0,0,20,3,20,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
11,Chris_Mcqueen_13,1690,13,1122,12,2nd Row,80:00,0,0,0,0,0,0,0,29,12,95,0,31,0,0,0,0,0,11,0,0,0,0,0,2,1,1,13,0.08,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Sam_Burgess_13,367,13,1122,13,Lock,80:00,4,1,0,0,0,0,0,70,23,165,18,47,1,0,0,0,3,20,0,0,0,0,0,4,2,4,27,0.17,89.4%,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
