,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1184,1,Fullback,80:00,4,1,0,0,0,0,0,31,11,140,101,22,2,0,0,0,3,0,0,0,0,0,0,0,0,18,36,1.64,71.4%,5,2,0,0,10,1,58,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1184,2,Winger,80:00,4,1,0,0,0,0,0,18,13,110,0,35,1,0,0,0,1,2,0,0,0,0,0,0,0,1,15,0.08,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1184,3,Centre,80:00,8,0,3,4,1,80%,0,33,8,66,0,26,0,2,2,0,0,1,0,0,1,11,0,0,0,13,26,1.62,75%,12,3,1,0,1,2,71,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1184,4,Centre,80:00,0,0,0,0,0,0,0,9,9,93,0,45,0,0,1,0,0,0,0,0,2,26,0,0,0,10,15,1.11,55.6%,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Peta_Hiku_6,1955,6,1184,5,Winger,80:00,8,2,0,0,0,0,0,31,14,114,0,41,2,0,0,0,1,1,0,0,1,10,0,0,0,3,20,0.21,71.4%,5,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1184,6,Five-Eighth,80:00,0,0,0,0,0,0,0,23,4,22,0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,27,36,6.75,65%,13,5,2,0,1,5,86,1,2,2,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1184,7,Halfback,80:00,0,0,0,0,0,0,0,44,1,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,32,45,32,88.2%,15,2,0,0,0,12,483,0,2,1,1,0,2,0,0,0,0,0,0,0,80:00,0
7,Josh_Starling_6,2254,6,1184,8,Prop,46:00,0,0,0,0,0,0,0,26,11,94,33,25,0,0,0,0,0,8,0,0,0,0,0,1,0,2,13,0.18,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Matt_Ballin_6,1714,6,1184,9,Hooker,80:00,0,0,0,0,0,0,0,43,12,133,12,55,0,0,0,0,0,0,0,0,11,121,0,0,1,99,108,8.25,95.6%,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Brenton_Lawrence_6,1713,6,1184,10,Prop,42:00,0,0,0,0,0,0,0,44,13,118,10,48,0,0,0,0,3,11,0,0,0,0,0,2,0,0,13,0,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
10,Jamie_Buhrer_6,1718,6,1184,11,2nd Row,72:00,0,0,0,0,0,0,0,41,13,95,0,38,0,0,0,0,0,13,0,0,0,0,0,0,0,7,21,0.54,97.7%,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
11,Justin_Horo_6,1717,6,1184,12,2nd Row,80:00,0,0,0,0,0,0,0,21,10,86,0,26,0,0,0,0,0,9,0,0,0,0,0,0,0,3,13,0.3,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Dunamis_Lui_6,2207,6,1184,13,Lock,38:00,0,0,0,0,0,0,0,18,8,57,0,25,0,0,0,0,0,8,0,0,0,0,0,0,0,1,9,0.12,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
13,Jesse_Sene-lefao_6,1722,6,1184,14,Interchange,45:00,0,0,0,0,0,0,0,28,12,106,1,39,0,0,0,0,0,9,0,0,0,0,0,0,0,1,13,0.08,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
14,James_Hasson_6,1979,6,1184,15,Interchange,08:00,0,0,0,0,0,0,0,4,2,21,0,5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
15,Tom_Symonds_6,1899,6,1184,16,Interchange,34:00,0,0,0,0,0,0,0,25,6,76,0,20,1,0,0,0,1,6,0,0,0,0,0,0,0,3,9,0.5,80%,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
16,Jason_King_6,1919,6,1184,17,Interchange,34:00,0,0,0,0,0,0,0,16,10,82,8,28,0,0,0,0,0,9,0,0,0,0,0,0,0,2,12,0.2,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
17,Anthony_Minichiello_15,1672,15,1184,1,Fullback,80:00,0,0,0,0,0,0,0,15,18,129,63,38,0,0,0,0,2,1,0,0,0,0,0,1,1,11,30,0.61,80%,8,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,1184,2,Winger,80:00,0,0,0,0,0,0,0,19,12,134,39,47,0,0,0,0,3,2,0,0,0,0,0,1,0,2,17,0.17,100%,6,0,0,0,4,1,20,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Mitchell_Aubusson_15,417,15,1184,3,Centre,80:00,0,0,0,0,0,0,0,13,6,59,14,22,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0.33,100%,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Shaun_Kenny-dowall_15,1674,15,1184,4,Centre,80:00,4,1,0,0,0,0,0,53,14,121,0,50,1,0,0,0,9,4,0,0,1,7,0,0,0,1,18,0.07,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Roger_Tuivasa-sheck_15,1675,15,1184,5,Winger,80:00,0,0,0,0,0,0,0,21,17,215,29,44,1,0,0,0,4,0,0,0,1,9,0,1,0,5,22,0.29,100%,1,0,0,0,1,1,5,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,1184,6,Five-Eighth,80:00,4,0,2,3,0,66.67%,0,26,4,33,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,29,37,7.25,90%,18,2,0,0,0,4,133,0,2,0,0,0,0,0,1,0,1,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,1184,7,Halfback,80:00,4,1,0,0,0,0,0,54,7,67,0,8,0,1,1,0,2,0,0,0,0,0,0,1,0,32,50,4.57,94.4%,17,0,1,0,0,12,265,0,3,1,0,4,1,0,0,0,0,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,1184,8,Prop,55:00,0,0,0,0,0,0,0,31,14,144,38,71,0,0,0,0,1,11,0,0,0,0,0,0,0,0,14,0,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
25,Jake_Friend_15,413,15,1184,9,Hooker,61:00,0,0,0,0,0,0,0,45,3,40,0,26,0,0,0,0,0,1,0,0,2,24,0,0,0,72,75,24,97.4%,37,0,1,0,0,3,136,0,0,0,0,0,1,0,0,0,1,0,0,0,61:00,0
26,Sam_Moa_15,1678,15,1184,10,Prop,51:00,0,0,0,0,0,0,0,28,9,67,0,28,0,0,0,0,0,9,0,0,0,0,0,1,0,1,10,0.11,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
27,Aidan_Guerra_15,1679,15,1184,11,2nd Row,50:00,0,0,0,0,0,0,0,31,9,62,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,2,11,0.22,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:00,0
28,Sonny_Williams_15,1682,15,1184,12,2nd Row,80:00,0,0,0,0,0,0,0,42,12,118,0,52,0,1,1,0,1,12,0,0,0,0,0,2,0,10,23,0.83,93.3%,28,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Frank-paul_Nuuausala_15,600,15,1184,13,Lock,42:00,0,0,0,0,0,0,0,35,6,81,0,26,1,0,1,0,0,5,0,0,0,0,0,0,0,1,6,0.17,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
