,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Tomkins_9,2238,9,1255,1,Fullback,80:00,8,2,0,0,0,0,0,61,14,126,34,20,1,1,1,0,8,0,0,0,1,10,0,1,2,17,34,1.21,57.1%,4,1,2,0,5,4,110,0,0,1,0,0,0,0,1,0,2,0,0,0,80:00,0
1,Ngani_Laumape_9,1907,9,1255,2,Winger,80:00,0,0,0,0,0,0,0,12,11,118,31,39,0,0,0,0,3,4,0,0,0,0,0,0,0,1,15,0.09,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80:00,0
2,Konrad_Hurrell_9,1741,9,1255,3,Centre,80:00,4,1,0,0,0,0,0,20,12,103,0,29,1,0,0,0,2,5,0,0,0,0,0,0,0,1,13,0.08,62.5%,5,3,0,0,0,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dominique_Peyroux_9,2004,9,1255,4,Centre,80:00,4,1,0,0,0,0,0,35,12,111,0,45,1,0,0,0,2,0,0,0,1,6,0,1,0,2,15,0.17,71.4%,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,1255,5,Winger,77:00,0,0,0,0,0,0,0,9,16,212,81,66,0,0,0,0,0,3,0,0,1,9,0,0,0,0,18,0,71.4%,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
5,Thomas_Leuluai_9,1743,9,1255,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,7,58,0,17,0,1,1,0,2,0,0,0,0,0,0,1,3,30,35,4.29,100%,9,0,0,0,1,3,88,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1255,7,Halfback,80:00,18,1,7,7,0,100%,0,77,12,123,0,5,0,2,3,0,3,0,0,0,0,0,0,1,8,37,52,3.08,73.3%,11,2,2,0,1,13,293,1,3,3,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Jacob_Lillyman_9,1749,9,1255,8,Prop,38:00,0,0,0,0,0,0,0,19,12,99,0,29,0,0,0,0,0,12,0,0,0,0,0,0,0,4,16,0.33,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
8,Nathan_Friend_9,1931,9,1255,9,Hooker,80:00,4,1,0,0,0,0,0,63,11,80,0,24,1,0,0,0,4,2,0,0,7,59,0,1,2,112,122,10.18,88.1%,37,3,2,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Ben_Matulino_9,1746,9,1255,10,Prop,42:00,0,0,0,0,0,0,0,21,10,76,0,25,0,0,0,0,0,9,0,0,0,0,0,3,0,2,11,0.2,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
10,Ben_Henry_9,1908,9,1255,11,2nd Row,80:00,4,1,0,0,0,0,0,58,11,83,0,30,1,0,0,0,2,11,0,0,0,0,0,0,1,0,11,0,90.5%,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Simon_Mannering_9,590,9,1255,12,2nd Row,80:00,0,0,0,0,0,0,0,24,13,101,0,51,0,0,0,0,0,12,0,0,0,0,0,0,1,7,19,0.54,79.3%,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Sione_Lousi_9,2272,9,1255,13,Lock,31:00,0,0,0,0,0,0,0,22,5,37,0,13,0,0,0,0,1,5,0,0,0,0,0,1,0,2,7,0.4,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
13,Sam_Rapira_9,1744,9,1255,14,Interchange,29:00,0,0,0,0,0,0,0,9,9,98,22,36,0,0,0,0,0,7,0,0,0,0,0,0,0,2,10,0.22,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,29:00,0
14,Suaia_Matagi_9,1982,9,1255,15,Interchange,38:00,0,0,0,0,0,0,0,31,9,108,39,41,0,0,0,0,3,7,0,0,0,0,0,1,0,3,12,0.33,85.7%,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
