,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Perrett_3,1756,3,1219,1,Fullback,80:00,0,0,0,0,0,0,0,22,16,107,22,38,0,0,0,0,5,1,0,0,5,46,0,1,0,20,36,1.25,75%,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Thompson_3,2248,3,1219,2,Winger,80:00,0,0,0,0,0,0,0,24,8,82,36,27,0,0,0,0,4,0,0,0,0,0,0,0,0,3,12,0.38,100%,11,0,0,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Moses_Mbye_3,490,3,1219,3,Centre,80:00,0,0,0,0,0,0,0,18,10,82,4,25,1,0,0,0,1,2,0,0,0,0,0,0,0,2,12,0.2,100%,8,0,0,0,2,1,28,1,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_3,1935,3,1219,4,Centre,80:00,4,1,0,0,0,0,0,60,13,90,0,30,1,1,1,0,10,1,0,0,3,21,0,2,0,6,17,0.46,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Chase_Stanley_3,2143,3,1219,23,Winger,22:00,0,0,0,0,0,0,0,0,4,55,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
5,Josh_Reynolds_3,1757,3,1219,6,Five-Eighth,79:00,0,0,0,0,0,0,0,42,9,51,0,18,0,1,1,0,4,1,0,0,1,9,0,1,0,24,38,2.67,72.7%,16,4,2,0,0,6,127,1,0,1,0,1,0,0,2,0,0,0,0,0,79:00,0
6,Trent_Hodkinson_3,1951,3,1219,7,Halfback,78:00,8,1,2,3,0,66.67%,0,41,5,46,5,12,1,0,0,0,1,0,0,0,0,0,0,0,1,30,39,6,73.9%,17,2,4,0,1,3,61,0,1,1,0,0,0,0,2,0,0,0,0,0,78:00,0
7,Sam_Kasiano_3,1969,3,1219,8,Prop,45:00,4,1,0,0,0,0,0,51,15,117,9,38,1,1,0,0,3,12,0,0,0,0,0,6,1,6,21,0.4,77.8%,21,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,45:00,0
8,Michael_Ennis_3,1759,3,1219,9,Hooker,80:00,0,0,0,0,0,0,0,55,4,29,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,88,93,22,87.9%,51,5,2,0,0,5,182,1,0,1,0,0,1,0,0,0,3,0,0,0,80:00,0
9,James_Graham_3,1970,3,1219,10,Prop,66:00,0,0,0,0,0,0,0,42,18,143,0,48,0,0,0,0,0,15,0,0,0,0,0,1,1,8,23,0.44,90.5%,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
10,Josh_Jackson_3,67,3,1219,11,2nd Row,80:00,0,0,0,0,0,0,0,46,11,83,5,35,0,0,0,0,5,7,0,0,0,0,0,0,0,11,16,1,87.9%,29,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Tony_Williams_3,1761,3,1219,12,2nd Row,80:00,0,0,0,0,0,0,0,39,14,140,0,70,0,1,1,0,1,13,0,0,0,0,0,4,0,6,19,0.43,79.2%,19,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Greg_Eastwood_3,538,3,1219,13,Lock,53:00,0,0,0,0,0,0,0,28,9,78,0,27,0,0,0,0,1,9,0,0,0,0,0,0,1,3,12,0.33,87.1%,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
13,Reni_Maitua_3,2348,3,1219,14,Interchange,39:00,0,0,0,0,0,0,0,30,4,40,0,20,0,0,0,0,2,4,0,0,0,0,0,0,0,1,6,0.25,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
14,Dale_Finucane_3,1763,3,1219,15,Interchange,34:00,0,0,0,0,0,0,0,26,13,140,58,40,0,0,0,0,1,9,0,0,0,0,0,0,1,4,16,0.31,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
15,David_Klemmer_3,495,3,1219,16,Interchange,26:00,0,0,0,0,0,0,0,23,11,74,0,29,0,0,0,0,3,11,0,0,0,0,0,0,0,0,11,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Lloyd_Perrett_3,2144,3,1219,17,Interchange,32:00,0,0,0,0,0,0,0,17,10,94,6,43,0,0,0,0,1,9,0,0,0,0,0,1,0,3,13,0.3,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
17,Matt_Moylan_12,1966,12,1219,1,Fullback,80:00,4,1,0,0,0,0,0,26,10,61,18,16,1,0,0,0,3,0,0,0,1,4,0,0,0,36,45,3.6,80%,4,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,1219,2,Winger,80:00,4,1,0,0,0,0,0,35,15,158,25,43,1,0,0,0,4,1,0,0,2,22,0,3,1,1,19,0.07,69.2%,9,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Dean_Whare_12,318,12,1219,3,Centre,80:00,0,0,0,0,0,0,0,24,9,86,0,38,0,0,0,0,1,1,0,0,1,15,0,1,0,9,18,1,69.2%,18,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Jamal_Idris_12,2222,12,1219,4,Centre,79:00,0,0,0,0,0,0,0,38,13,109,0,42,0,1,1,0,3,3,0,0,2,19,0,2,0,8,20,0.62,85%,17,2,1,0,0,2,34,0,1,1,0,0,1,0,1,0,0,0,0,0,79:00,0
21,David_Simmons_12,1778,12,1219,5,Winger,80:00,0,0,0,0,0,0,0,13,15,107,13,32,0,0,0,0,1,5,0,0,1,3,0,2,0,1,18,0.07,69.2%,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Will_Smith_12,2147,12,1219,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,10,76,11,23,1,0,0,0,2,2,0,0,0,0,0,0,2,23,33,2.3,81.1%,30,4,3,0,0,1,39,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
23,Jamie_Soward_12,2148,12,1219,7,Halfback,80:00,6,0,3,4,0,75%,0,40,3,29,0,2,0,1,1,0,2,1,0,0,0,0,0,0,1,24,42,8,64.3%,9,5,0,0,1,16,355,0,6,2,0,1,1,0,0,0,1,0,0,0,80:00,0
24,Nigel_Plum_12,1786,12,1219,8,Prop,11:00,0,0,0,0,0,0,0,18,6,51,0,21,0,0,0,0,0,6,0,0,0,0,0,0,1,0,7,0,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11:00,0
25,James_Segeyaro_12,1785,12,1219,9,Hooker,80:00,8,2,0,0,0,0,0,93,13,87,0,16,1,0,0,0,9,3,0,0,6,28,0,2,5,86,95,6.62,93.6%,44,3,0,0,0,1,9,0,0,0,0,1,0,0,0,0,3,0,0,0,80:00,0
26,Brent_Kite_12,2223,12,1219,10,Prop,34:00,0,0,0,0,0,0,0,21,8,73,8,27,0,0,0,0,0,6,0,0,0,0,0,0,0,4,11,0.5,76%,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
27,Sika_Manu_12,1782,12,1219,11,2nd Row,52:00,0,0,0,0,0,0,0,30,6,46,0,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,90%,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
28,Elijah_Taylor_12,2187,12,1219,12,2nd Row,23:00,0,0,0,0,0,0,0,10,4,36,0,10,0,0,0,0,0,4,0,0,0,0,0,1,0,1,6,0.25,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23:00,0
29,Adam_Docker_12,1898,12,1219,13,Lock,38:00,0,0,0,0,0,0,0,30,10,95,0,46,0,0,0,0,0,10,0,0,0,0,0,0,0,3,13,0.3,75%,33,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
30,Lewis_Brown_12,1783,12,1219,14,Interchange,58:00,0,0,0,0,0,0,0,32,13,140,0,60,0,0,0,0,3,7,0,0,5,46,0,0,2,9,22,0.69,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
31,Jeremy_Latimore_12,1788,12,1219,15,Interchange,49:00,0,0,0,0,0,0,0,19,14,139,48,44,0,0,0,0,0,11,0,0,0,0,0,2,0,2,17,0.14,94.1%,16,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49:00,0
32,Bryce_Cartwright_12,2072,12,1219,16,Interchange,43:00,0,0,0,0,0,0,0,27,14,129,0,49,0,0,0,0,1,14,0,0,0,0,0,2,1,5,19,0.36,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43:00,0
33,Sam_Mckendry_12,336,12,1219,17,Interchange,52:00,0,0,0,0,0,0,0,28,10,82,0,32,0,0,0,0,3,10,0,0,0,0,0,0,0,1,11,0.1,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
