,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Perrett_3,1756,3,1135,1,Fullback,80:00,0,0,0,0,0,0,0,11,21,178,67,46,1,0,0,0,1,0,0,0,5,27,0,0,0,20,43,0.95,71.4%,5,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Thompson_3,2248,3,1135,2,Winger,80:00,0,0,0,0,0,0,0,18,9,59,5,14,0,0,1,0,2,3,0,0,1,1,0,1,1,1,12,0.11,100%,2,0,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,1135,3,Centre,80:00,0,0,0,0,0,0,0,20,10,84,10,32,0,0,0,0,1,2,0,0,0,0,0,1,0,7,17,0.7,71.4%,10,0,4,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Moses_Mbye_3,490,3,1135,19,Centre,66:00,0,0,0,0,0,0,0,18,16,136,17,46,0,0,0,0,1,6,0,0,1,12,0,0,0,4,18,0.25,76.5%,13,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
4,Mitch_Brown_3,1889,3,1135,5,Winger,80:00,4,1,0,0,0,0,0,24,10,71,13,22,1,0,0,0,2,1,0,0,2,13,0,0,0,8,20,0.8,66.7%,4,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,1135,6,Five-Eighth,80:00,0,0,0,0,0,0,0,32,11,98,0,15,0,0,0,0,1,3,0,0,1,10,0,1,0,21,37,1.91,76%,19,5,1,1,1,8,254,0,1,0,0,2,0,0,1,0,0,0,0,0,80:00,0
6,Trent_Hodkinson_3,1951,3,1135,7,Halfback,80:00,4,0,2,3,0,66.67%,0,42,5,27,0,11,0,1,0,0,2,0,0,0,0,0,0,1,1,23,37,4.6,80%,16,1,3,0,0,8,209,0,1,0,0,4,1,0,0,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1135,8,Prop,56:00,4,1,0,0,0,0,0,42,18,144,12,56,0,0,0,0,0,15,0,0,1,5,0,0,0,5,23,0.28,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
8,Michael_Ennis_3,1759,3,1135,9,Hooker,80:00,0,0,0,0,0,0,0,44,2,15,0,0,0,0,0,0,1,0,0,0,2,15,0,0,2,97,101,48.5,86%,43,5,2,0,1,1,35,0,0,0,0,0,1,0,0,0,1,0,0,0,80:00,0
9,James_Graham_3,1970,3,1135,10,Prop,64:00,0,0,0,0,0,0,0,38,12,100,0,31,0,0,0,0,0,12,0,0,0,0,0,0,0,8,20,0.67,95.2%,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
