,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1146,1,Fullback,80:00,0,0,0,0,0,0,0,15,13,147,70,52,0,0,0,0,4,1,0,0,1,12,0,0,1,7,20,0.54,80%,4,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,1146,2,Winger,80:00,8,2,0,0,0,0,0,49,6,81,17,7,3,0,0,0,4,0,0,0,1,10,0,1,0,5,12,0.83,66.7%,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_13,1988,13,1146,3,Centre,80:00,0,0,0,0,0,0,0,41,11,124,0,39,0,1,2,0,4,0,0,0,0,0,0,1,0,5,15,0.45,82.4%,14,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kirisome_Auva'a_13,2192,13,1146,4,Centre,69:00,0,0,0,0,0,0,0,16,6,45,1,23,0,0,0,0,0,1,0,0,1,5,0,0,0,4,8,0.67,78.9%,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
4,Bryson_Goodwin_13,1901,13,1146,5,Winger,80:00,0,0,0,0,0,0,0,11,12,108,26,43,0,0,0,0,1,4,0,0,2,9,0,0,0,0,19,0,71.4%,5,0,2,0,3,1,27,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,John_Sutton_13,364,13,1146,6,Five-Eighth,80:00,0,0,0,0,0,0,0,41,13,122,16,41,0,1,1,0,4,5,0,0,0,0,0,2,3,31,47,2.38,80%,16,3,1,0,0,3,73,0,1,0,0,1,0,0,1,0,1,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1146,7,Halfback,80:00,6,1,1,3,0,33.33%,0,58,5,54,0,9,1,0,0,0,1,0,0,0,1,13,0,0,1,28,43,5.6,91.3%,21,1,1,0,0,12,409,0,2,1,0,2,2,0,0,0,0,0,0,0,80:00,0
7,George_Burgess_13,363,13,1146,8,Prop,55:00,0,0,0,0,0,0,0,39,14,159,14,62,0,0,0,0,2,12,0,0,0,0,0,1,0,1,15,0.07,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
8,Apisai_Koroisau_13,2339,13,1146,9,Hooker,40:00,0,0,0,0,0,0,0,37,3,23,0,12,0,0,0,0,0,0,0,0,3,23,0,0,0,28,31,9.33,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40:00,0
9,David_Tyrrell_13,1902,13,1146,10,Prop,34:00,0,0,0,0,0,0,0,24,3,15,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0.33,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
10,Kyle_Turner_13,365,13,1146,11,2nd Row,11:00,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8%,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,0
11,Ben_Te'o_13,1691,13,1146,12,2nd Row,80:00,0,0,0,0,0,0,0,38,13,106,2,46,0,0,0,0,0,12,0,0,0,0,0,1,0,1,14,0.08,91.7%,33,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
12,Sam_Burgess_13,367,13,1146,13,Lock,80:00,0,0,0,0,0,0,0,55,16,145,15,53,0,0,0,0,0,15,0,0,0,0,0,3,0,3,19,0.19,92%,46,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Cameron_Mcinnes_13,2164,13,1146,14,Interchange,40:00,0,0,0,0,0,0,0,25,2,24,0,9,0,0,0,0,0,1,0,0,1,14,0,0,0,59,57,29.5,88%,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
14,Jason_Clark_13,588,13,1146,15,Interchange,50:00,0,0,0,0,0,0,0,33,6,46,0,13,0,0,0,0,0,6,0,0,0,0,0,0,0,1,7,0.17,85.7%,30,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
15,Chris_Mcqueen_13,1690,13,1146,16,Interchange,60:00,0,0,0,0,0,0,0,26,6,60,0,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,85.7%,24,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,60:00,0
16,Luke_Burgess_13,2042,13,1146,17,Interchange,42:00,0,0,0,0,0,0,0,30,10,70,8,19,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42:00,0
