,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_1,1697,1,1226,1,Fullback,80:00,0,0,0,0,0,0,0,17,15,144,35,55,1,0,1,0,2,0,0,0,2,15,0,1,1,9,23,0.6,33.3%,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Vidot_1,2256,1,1226,2,Winger,80:00,4,1,0,0,0,0,0,37,15,186,0,75,2,0,0,0,5,0,0,0,0,0,0,2,0,3,20,0.2,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dale_Copley_1,2195,1,1226,3,Centre,80:00,4,1,0,0,0,0,0,21,9,109,14,36,1,0,0,0,2,1,0,0,0,0,0,0,0,1,11,0.11,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jack_Reed_1,1698,1,1226,4,Centre,80:00,0,0,0,0,0,0,0,25,3,22,0,6,0,2,1,0,0,1,0,0,0,0,0,0,1,4,9,1.33,82.4%,14,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,1226,5,Winger,80:00,0,0,0,0,0,0,0,3,8,69,35,20,0,0,0,0,0,0,0,0,1,9,0,0,0,2,11,0.25,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Barba_1,2314,1,1226,6,Five-Eighth,80:00,4,1,0,0,0,0,0,37,6,35,0,18,0,0,0,0,3,0,0,0,1,6,0,1,3,24,39,4,73.3%,11,2,2,0,0,7,129,0,3,2,0,0,0,0,0,0,3,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1226,7,Halfback,80:00,12,2,2,3,0,50%,0,80,9,80,0,8,2,1,0,0,7,0,0,0,0,0,1,1,10,30,44,3.33,72.7%,16,4,2,0,0,9,310,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,1226,8,Prop,69:00,0,0,0,0,0,0,0,53,18,173,35,73,0,1,1,0,2,15,0,0,0,0,0,0,3,7,26,0.39,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,69:00,0
8,Andrew_Mccullough_1,3,1,1226,9,Hooker,73:00,1,0,0,0,0,0,1,46,8,52,0,20,0,0,0,0,0,4,0,0,4,21,0,0,5,103,105,12.88,90.2%,37,2,2,0,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
9,Corey_Parker_1,1703,1,1226,10,Prop,56:00,8,0,3,4,1,80%,0,49,19,189,13,79,0,0,0,0,4,18,0,0,0,0,0,3,1,6,24,0.32,88.9%,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
10,Alex_Glenn_1,2,1,1226,11,2nd Row,80:00,0,0,0,0,0,0,0,29,17,150,13,74,0,0,0,0,1,16,0,0,0,0,0,0,0,1,21,0.06,81.8%,27,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,1226,12,2nd Row,74:00,0,0,0,0,0,0,0,50,17,130,0,46,0,2,2,0,2,15,0,0,0,0,0,2,1,12,28,0.71,92.6%,25,1,1,0,0,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,74:00,0
12,Sam_Thaiday_1,499,1,1226,13,Lock,61:00,4,1,0,0,0,0,0,42,14,121,34,33,0,0,0,0,0,11,0,0,0,0,0,1,1,3,20,0.21,93.9%,31,2,0,0,0,2,20,1,0,1,0,0,0,0,0,0,0,0,0,0,61:00,0
13,Jake_Granville_1,1989,1,1226,14,Interchange,07:00,0,0,0,0,0,0,0,5,2,14,0,8,0,0,0,0,0,0,0,0,2,14,0,0,0,10,12,5,100%,5,0,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,07:00,0
14,Ben_Hannant_1,1705,1,1226,16,Interchange,26:00,0,0,0,0,0,0,0,13,15,122,41,27,0,0,0,0,0,11,0,0,0,0,0,1,2,3,17,0.2,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
15,Corey_Oates_1,20,1,1226,17,Interchange,16:00,4,1,0,0,0,0,0,29,5,53,0,20,1,0,0,0,2,5,0,0,0,0,0,0,0,1,6,0.2,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
16,Martin_Kennedy_1,2315,1,1226,18,Interchange,18:00,0,0,0,0,0,0,0,16,6,62,15,24,0,0,0,0,0,5,0,0,0,0,0,1,0,0,6,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
17,Sam_Perrett_3,1756,3,1226,1,Fullback,80:00,0,0,0,0,0,0,0,17,16,134,78,41,0,0,0,0,4,0,0,0,5,39,0,1,0,10,26,0.62,33.3%,3,4,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Corey_Thompson_3,2248,3,1226,2,Winger,80:00,0,0,0,0,0,0,0,12,7,62,17,16,0,0,0,0,1,0,0,0,1,6,0,0,0,1,9,0.14,100%,6,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Josh_Morris_3,492,3,1226,3,Centre,47:00,0,0,0,0,0,0,0,9,5,46,0,22,0,0,0,0,1,0,0,0,1,5,0,0,0,6,11,1.2,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47:00,0
20,Timoteo_Lafai_3,1935,3,1226,4,Centre,80:00,0,0,0,0,0,0,0,31,10,88,0,29,1,0,0,0,4,0,0,0,2,12,0,1,1,7,15,0.7,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Mitch_Brown_3,1889,3,1226,5,Winger,80:00,0,0,0,0,0,0,0,9,13,126,21,36,0,0,1,0,1,0,0,0,0,0,0,0,0,4,17,0.31,66.7%,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,1226,6,Five-Eighth,79:00,4,1,0,0,0,0,0,40,6,48,5,13,0,2,0,0,3,0,0,0,2,15,0,2,1,20,31,3.33,86.4%,19,2,1,0,0,4,65,0,0,2,0,1,0,0,0,0,5,2,1,0,79:00,0
23,Trent_Hodkinson_3,1951,3,1226,7,Halfback,80:00,2,0,1,2,0,50%,0,37,5,49,0,14,1,0,0,0,0,0,0,0,0,0,0,0,2,17,29,3.4,89.5%,17,1,1,0,0,9,295,0,2,1,0,1,1,0,0,0,0,0,0,0,80:00,0
24,Sam_Kasiano_3,1969,3,1226,8,Prop,16:00,0,0,0,0,0,0,0,8,7,65,26,26,0,0,0,0,0,4,0,0,0,0,0,0,0,1,7,0.14,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16:00,0
25,Michael_Ennis_3,1759,3,1226,9,Hooker,80:00,0,0,0,0,0,0,0,47,3,12,0,5,0,0,0,0,0,0,0,0,2,11,0,1,2,79,83,26.33,86.3%,44,4,3,0,0,2,56,0,1,0,0,1,0,0,0,0,1,0,0,0,80:00,0
