,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_8,1856,8,1183,1,Fullback,80:00,4,1,0,0,0,0,0,50,8,133,6,40,1,2,3,0,4,0,0,0,0,0,0,0,0,23,35,2.88,75%,6,1,1,0,2,1,5,0,0,1,0,0,0,0,0,0,1,1,0,0,80:00,0
1,James_Mcmanus_8,1857,8,1183,2,Winger,80:00,0,0,0,0,0,0,0,7,10,109,62,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,100%,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,1183,3,Centre,80:00,8,2,0,0,0,0,0,42,15,146,1,42,2,0,0,0,4,0,0,0,2,11,0,0,0,1,15,0.07,70%,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Joseph_Leilua_8,1952,8,1183,4,Centre,80:00,4,1,0,0,0,0,0,25,11,108,0,40,1,1,1,0,1,0,0,0,0,0,0,0,0,3,11,0.27,63.6%,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Akuila_Uate_8,1860,8,1183,5,Winger,80:00,4,1,0,0,0,0,0,20,12,109,32,25,1,0,0,0,2,0,0,0,1,6,0,0,0,0,13,0,50%,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jarrod_Mullen_8,1861,8,1183,6,Five-Eighth,80:00,0,0,0,0,0,0,0,44,6,83,0,12,1,0,0,0,2,0,0,0,0,0,0,2,1,22,40,3.67,64.3%,9,2,3,0,1,14,409,1,3,2,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Kurt_Gidley_8,1862,8,1183,9,Halfback,80:00,12,1,4,7,0,57.14%,0,51,6,63,0,18,1,0,0,0,2,0,0,0,1,7,0,0,2,28,34,4.67,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
7,Korbin_Sims_8,1916,8,1183,15,Prop,44:00,0,0,0,0,0,0,0,28,11,143,37,53,0,0,0,0,1,8,0,0,0,0,1,0,0,0,11,0,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
8,Adam_Clydsdale_8,1984,8,1183,14,Hooker,43:00,0,0,0,0,0,0,0,30,1,9,0,2,0,0,0,0,0,0,0,0,1,9,0,0,0,59,58,59,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
9,Willie_Mason_8,1865,8,1183,10,Prop,44:00,0,0,0,0,0,0,0,29,11,95,13,37,0,0,0,0,0,10,0,0,0,0,0,0,1,1,12,0.09,93.1%,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44:00,0
10,Beau_Scott_8,1866,8,1183,11,2nd Row,57:00,0,0,0,0,0,0,0,35,9,94,0,29,1,0,1,0,2,8,0,0,1,10,0,0,0,3,11,0.33,85%,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
