,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1121,1,Fullback,80:00,0,0,0,0,0,0,0,22,17,150,37,32,0,1,1,0,5,1,0,0,0,0,0,0,0,24,42,1.41,37.5%,3,5,0,0,6,2,29,1,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Sisa_Waqa_7,1946,7,1121,2,Winger,80:00,0,0,0,0,0,0,0,13,14,133,17,44,1,0,0,0,0,1,0,0,1,7,0,2,1,10,26,0.71,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1121,3,Centre,80:00,8,2,0,0,0,0,0,48,16,168,0,68,1,0,0,0,5,2,0,0,1,9,0,1,0,1,18,0.06,75%,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
3,Justin_O'neill_7,1803,7,1121,4,Centre,80:00,0,0,0,0,0,0,0,26,14,142,10,54,1,0,0,0,1,0,0,0,0,0,0,2,1,1,15,0.07,83.3%,15,2,1,0,1,1,25,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Young_Tonumaipea_7,589,7,1121,5,Winger,80:00,4,1,0,0,0,0,0,36,14,132,0,37,1,0,1,0,4,3,0,0,4,50,0,2,0,5,19,0.36,50%,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Roberts_7,2318,7,1121,18,Five-Eighth,80:00,0,0,0,0,0,0,0,46,8,104,0,26,2,0,1,0,3,0,0,0,1,27,0,1,0,21,30,2.62,73.1%,19,4,3,0,0,3,61,0,0,2,0,0,1,0,1,0,1,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1121,7,Halfback,80:00,4,1,0,0,0,0,0,36,13,66,0,7,0,0,1,0,0,0,0,0,0,0,0,0,3,54,70,4.15,82.4%,14,3,0,0,1,10,250,0,1,1,0,4,0,0,2,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1121,8,Prop,48:00,4,1,0,0,0,0,0,57,20,192,19,74,0,0,0,0,4,17,0,0,0,0,0,4,2,4,23,0.2,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
8,Cameron_Smith_7,159,7,1121,9,Hooker,80:00,8,0,4,5,0,80%,0,67,8,55,0,17,0,0,0,0,1,3,0,0,5,34,0,4,6,107,111,13.38,95.7%,44,1,1,0,0,2,86,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1121,10,Prop,34:00,0,0,0,0,0,0,0,28,7,54,21,19,0,0,0,0,1,5,0,0,0,0,0,1,0,5,11,0.71,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
10,Kevin_Proctor_7,1924,7,1121,11,2nd Row,65:00,0,0,0,0,0,0,0,36,12,114,0,53,0,0,0,0,2,12,0,0,0,0,0,0,1,1,13,0.08,88.2%,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
