,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1139,1,Fullback,80:00,0,0,0,0,0,0,0,13,10,112,63,34,0,0,0,0,3,2,0,0,0,0,0,0,0,9,26,0.9,71.4%,5,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1139,2,Winger,80:00,8,2,0,0,0,0,0,51,9,112,18,42,3,0,1,0,5,1,0,0,1,13,0,0,0,1,13,0.11,66.7%,2,1,0,0,0,2,28,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1139,3,Centre,80:00,8,2,0,0,0,0,0,30,8,179,0,19,0,0,0,0,1,1,0,0,0,0,0,0,1,4,12,0.5,73.7%,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1139,4,Centre,80:00,0,0,0,0,0,0,0,18,15,143,0,62,0,0,0,0,1,4,0,0,2,20,0,0,0,3,18,0.2,81.2%,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1139,5,Winger,80:00,0,0,0,0,0,0,0,16,13,201,7,41,1,0,0,0,2,2,0,0,0,0,0,1,0,5,21,0.38,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1139,6,Five-Eighth,80:00,6,0,3,6,0,50%,0,57,6,77,0,10,1,2,2,0,2,0,0,0,1,5,0,0,2,22,34,3.67,76%,19,3,3,0,0,6,175,0,3,1,0,0,1,0,1,0,1,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1139,7,Halfback,80:00,4,1,0,0,0,0,0,47,5,29,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,35,50,7,84.6%,22,2,2,0,0,8,190,0,4,0,0,0,0,0,2,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1139,8,Prop,51:00,0,0,0,0,0,0,0,33,13,148,19,63,0,1,0,0,0,12,0,0,0,0,0,1,0,1,14,0.08,91.2%,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
8,Jake_Friend_15,413,15,1139,9,Hooker,66:00,0,0,0,0,0,0,0,50,8,82,7,23,0,0,0,0,3,1,0,0,4,46,0,2,1,92,94,11.5,89.7%,35,3,1,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
9,Sam_Moa_15,1678,15,1139,10,Prop,46:00,0,0,0,0,0,0,0,29,11,90,0,29,0,0,0,0,0,11,0,0,0,0,0,2,0,0,11,0,81.5%,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
10,Boyd_Cordner_15,409,15,1139,11,2nd Row,66:00,4,1,0,0,0,0,0,25,12,134,0,39,0,0,0,0,0,9,0,0,0,0,0,0,0,3,14,0.25,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
11,Sonny_Williams_15,1682,15,1139,12,2nd Row,80:00,0,0,0,0,0,0,0,58,19,144,0,58,1,1,0,0,4,15,0,0,1,3,0,4,1,6,25,0.32,90.3%,28,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,80:00,0
12,Aidan_Guerra_15,1679,15,1139,13,Lock,51:00,0,0,0,0,0,0,0,36,9,80,0,34,0,0,0,0,0,8,0,0,0,0,0,0,0,2,11,0.22,97.3%,36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51:00,0
13,Frank-paul_Nuuausala_15,600,15,1139,14,Interchange,29:00,0,0,0,0,0,0,0,18,3,28,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0.33,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
14,Mitchell_Aubusson_15,417,15,1139,15,Interchange,28:00,0,0,0,0,0,0,0,19,3,19,0,11,0,0,0,0,2,2,0,0,1,3,0,0,0,18,20,6,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
15,Isaac_Liu_15,412,15,1139,16,Interchange,26:00,0,0,0,0,0,0,0,14,5,45,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26:00,0
16,Dylan_Napa_15,489,15,1139,19,Interchange,38:00,0,0,0,0,0,0,0,16,12,107,22,32,0,0,0,0,0,10,0,0,0,0,0,0,1,2,14,0.17,83.3%,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
17,Kurtis_Rowe_16,2341,16,1139,1,Fullback,80:00,0,0,0,0,0,0,0,30,15,143,59,47,0,0,0,0,8,0,0,0,0,0,0,0,2,13,29,0.87,85.7%,6,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1139,2,Winger,80:00,0,0,0,0,0,0,0,19,11,95,27,30,0,0,0,0,5,1,0,0,2,16,0,0,0,1,13,0.09,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
19,Keith_Lulia_16,2323,16,1139,3,Centre,80:00,0,0,0,0,0,0,0,9,8,78,0,38,0,0,0,0,0,2,0,0,1,18,0,0,0,3,14,0.38,90%,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Chris_Lawrence_16,441,16,1139,4,Centre,80:00,4,1,0,0,0,0,0,23,13,148,0,54,0,0,0,0,1,3,0,0,3,30,0,1,0,4,19,0.31,80%,8,0,2,0,0,1,14,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
21,Pat_Richards_16,2214,16,1139,5,Winger,65:00,0,0,0,0,0,0,0,7,12,117,12,45,0,0,0,0,0,2,0,0,2,12,0,1,1,3,17,0.25,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65:00,0
22,Blake_Austin_16,2342,16,1139,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,32,8,82,0,25,0,0,0,0,3,0,0,0,0,0,0,0,2,23,33,2.88,85%,17,1,2,0,0,4,65,0,0,0,0,1,1,0,1,0,1,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,1139,7,Halfback,80:00,0,0,0,0,0,0,0,34,6,42,0,7,0,0,1,0,1,0,0,0,0,0,0,0,4,32,52,5.33,73.7%,14,4,1,0,0,14,314,0,2,2,0,3,0,0,0,0,0,0,0,0,80:00,0
24,Aaron_Woods_16,1886,16,1139,8,Prop,58:00,0,0,0,0,0,0,0,38,12,126,0,57,0,0,0,0,1,12,0,0,0,0,0,2,0,4,16,0.33,93.5%,29,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,58:00,0
25,Joel_Luani_16,2037,16,1139,9,Hooker,63:00,0,0,0,0,0,0,0,34,3,32,0,15,0,0,0,0,2,1,0,0,2,20,0,0,2,84,81,28,83.3%,25,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63:00,0
26,Keith_Galloway_16,1879,16,1139,10,Prop,48:00,0,0,0,0,0,0,0,23,12,95,15,39,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
27,Sitaleki_Akauola_16,1948,16,1139,17,2nd Row,56:00,0,0,0,0,0,0,0,15,7,61,0,29,0,0,0,0,0,6,0,0,0,0,0,1,0,3,11,0.43,72.7%,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
28,Bodene_Thompson_16,1947,16,1139,12,2nd Row,72:00,0,0,0,0,0,0,0,41,11,85,0,27,0,0,0,0,2,11,0,0,0,0,0,0,0,20,31,1.82,91.9%,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
29,Adam_Blair_16,1882,16,1139,13,Lock,73:00,0,0,0,0,0,0,0,38,10,85,0,36,0,0,0,0,1,10,0,0,0,0,0,3,1,11,22,1.1,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
30,Martin_Taupau_16,2215,16,1139,14,Interchange,28:00,0,0,0,0,0,0,0,16,6,55,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,3,9,0.5,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
31,Ava_Seumanufagai_16,1904,16,1139,15,Interchange,25:00,0,0,0,0,0,0,0,14,7,65,0,28,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
32,Cory_Paterson_16,2324,16,1139,16,Interchange,56:00,0,0,0,0,0,0,0,24,12,111,0,49,0,0,0,0,1,10,0,0,0,0,0,1,0,4,16,0.33,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,56:00,0
33,Jack_Buchanan_16,1878,16,1139,18,Interchange,16:00,0,0,0,0,0,0,0,7,4,28,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,61.5%,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
