,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_1,2314,1,1185,1,Fullback,80:00,0,0,0,0,0,0,0,7,9,89,35,31,0,0,0,0,0,0,0,0,2,15,0,0,0,16,27,1.78,60%,6,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Vidot_1,2256,1,1185,2,Winger,80:00,4,1,0,0,0,0,0,18,16,174,14,82,1,0,0,0,1,6,0,0,0,0,0,0,1,0,17,0,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1185,3,Centre,80:00,0,0,0,0,0,0,0,13,6,72,0,32,0,0,0,0,0,0,0,0,1,17,0,0,0,1,7,0.17,83.3%,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Justin_Hodges_1,1699,1,1185,4,Centre,10:00,0,0,0,0,0,0,0,4,12,113,0,49,0,0,0,0,0,3,0,0,3,25,0,0,1,8,21,0.67,57.1%,4,2,1,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,10:00,0
4,Dale_Copley_1,2195,1,1185,5,Winger,80:00,0,0,0,0,0,0,0,1,6,45,22,19,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0.33,25%,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Hoffman_1,1697,1,1185,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,8,61,2,24,0,0,0,0,1,0,0,0,0,0,0,0,2,13,23,1.62,75%,21,4,3,0,1,2,57,0,1,0,0,0,0,0,1,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1185,7,Halfback,80:00,6,0,3,4,0,75%,0,74,3,30,0,11,0,3,3,0,0,0,0,0,1,9,0,1,4,33,55,11,87%,20,3,0,0,0,17,545,0,3,2,0,1,4,0,0,0,0,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,1185,8,Prop,71:00,0,0,0,0,0,0,0,65,15,150,8,68,0,0,0,0,3,14,0,0,0,0,0,0,0,4,20,0.27,86.2%,56,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
8,Jake_Granville_1,1989,1,1185,9,Hooker,69:00,0,0,0,0,0,0,0,55,5,59,0,18,0,1,1,0,0,0,0,0,4,51,0,0,1,89,93,17.8,87%,47,3,4,0,0,1,15,1,0,1,0,0,0,0,0,0,0,0,0,0,69:00,0
9,Ben_Hannant_1,1705,1,1185,10,Prop,51:00,0,0,0,0,0,0,0,36,11,99,45,32,0,0,0,0,0,8,0,0,0,0,0,0,0,4,15,0.36,88.9%,32,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51:00,0
10,Alex_Glenn_1,2,1,1185,11,2nd Row,80:00,4,1,0,0,0,0,0,55,13,157,0,56,1,0,0,0,2,13,0,0,0,0,0,0,0,3,16,0.23,85.4%,35,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Corey_Oates_1,20,1,1185,12,2nd Row,61:00,0,0,0,0,0,0,0,25,12,125,0,60,0,0,0,0,0,12,0,0,0,0,0,0,2,1,14,0.08,88%,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
12,Sam_Thaiday_1,499,1,1185,13,Lock,63:00,0,0,0,0,0,0,0,38,5,47,0,18,0,0,0,0,0,5,0,0,0,0,0,0,0,5,10,1,100%,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
13,Todd_Lowrie_1,2316,1,1185,14,Interchange,41:00,0,0,0,0,0,0,0,17,7,58,0,20,0,0,0,0,0,7,0,0,0,0,0,0,1,2,9,0.29,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
14,David_Stagg_1,1707,1,1185,15,Interchange,32:00,0,0,0,0,0,0,0,27,3,23,0,6,0,0,0,0,0,2,0,0,1,11,0,0,0,4,7,1.33,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
15,David_Hala_1,1933,1,1185,16,Interchange,22:00,8,2,0,0,0,0,0,45,8,86,40,26,2,0,0,0,3,4,0,0,0,0,0,0,0,0,8,0,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
16,Jarrod_Wallace_1,1972,1,1185,17,Interchange,13:00,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80%,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13:00,0
17,Michael_Gordon_4,1828,4,1185,1,Fullback,80:00,8,0,4,4,0,100%,0,29,17,154,53,63,0,0,0,0,6,1,0,0,0,0,0,1,0,16,34,0.94,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Sosaia_Feki_4,97,4,1185,2,Winger,80:00,4,1,0,0,0,0,0,23,9,86,0,41,0,0,0,0,3,3,0,0,2,14,0,0,0,1,13,0.11,100%,4,0,0,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jonathan_Wright_4,1829,4,1185,3,Centre,80:00,0,0,0,0,0,0,0,34,9,65,0,17,0,0,0,0,1,1,0,0,1,7,0,3,2,5,16,0.56,96%,24,1,0,0,1,1,19,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Ricky_Leutele_4,471,4,1185,4,Centre,77:00,0,0,0,0,0,0,0,15,8,76,0,28,0,0,0,0,0,4,0,0,1,10,0,0,0,1,12,0.12,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77:00,0
21,Jacob_Gagan_4,2355,4,1185,5,Winger,80:00,4,1,0,0,0,0,0,15,16,173,82,56,0,0,0,0,0,1,0,0,1,1,0,2,1,1,19,0.06,100%,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Todd_Carney_4,1832,4,1185,6,Five-Eighth,80:00,4,1,0,0,0,0,0,60,6,41,0,7,1,1,2,0,1,0,0,0,1,3,0,2,9,54,76,9,100%,13,0,0,0,1,14,318,1,5,2,0,2,0,0,0,0,0,0,0,0,80:00,0
23,Jeff_Robson_4,1833,4,1185,7,Halfback,80:00,0,0,0,0,0,0,0,32,4,26,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,39,50,9.75,95.8%,23,1,0,0,1,7,176,2,3,2,0,0,1,0,0,0,0,0,0,0,80:00,0
24,Paul_Gallen_4,477,4,1185,13,Prop,80:00,4,1,0,0,0,0,0,77,26,249,10,101,1,0,0,0,6,25,0,0,0,0,0,3,0,9,35,0.35,97.6%,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
25,Michael_Lichaa_4,2336,4,1185,9,Hooker,44:00,0,0,0,0,0,0,0,30,5,45,0,19,0,1,1,0,0,0,0,0,4,45,0,0,4,54,58,10.8,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
26,Siosaia_Vave_4,2329,4,1185,17,Prop,40:00,0,0,0,0,0,0,0,21,14,142,55,56,0,0,0,0,1,10,0,0,0,0,0,1,0,2,16,0.14,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
27,Luke_Lewis_4,582,4,1185,11,2nd Row,10:00,0,0,0,0,0,0,0,8,3,27,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
28,Anthony_Tupou_4,1839,4,1185,16,2nd Row,69:00,0,0,0,0,0,0,0,48,11,81,0,38,0,0,0,0,1,9,0,0,0,0,0,5,1,1,13,0.09,100%,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
29,Wade_Graham_4,476,4,1185,12,Lock,80:00,0,0,0,0,0,0,0,43,14,106,0,53,0,0,0,0,2,14,0,0,0,0,0,2,0,10,28,0.71,96.9%,31,1,0,1,0,2,73,0,0,1,0,0,2,0,1,0,0,0,0,0,80:00,0
30,Sam_Tagataese_4,1906,4,1185,8,Interchange,40:00,0,0,0,0,0,0,0,27,11,101,25,39,0,0,0,0,1,9,0,0,0,0,0,1,0,0,11,0,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
31,Fa'amanu_Brown_4,2053,4,1185,14,Interchange,36:00,0,0,0,0,0,0,0,25,3,38,0,9,0,0,0,0,2,0,0,0,2,12,0,1,0,48,49,16,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
32,Tinirau_Arona_4,2225,4,1185,15,Interchange,55:00,0,0,0,0,0,0,0,24,18,148,0,60,0,0,0,0,0,18,0,0,0,0,0,0,0,2,21,0.11,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
