,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_11,548,11,1101,1,Fullback,80:00,4,1,0,0,0,0,0,69,16,157,62,56,1,1,1,0,12,2,0,0,2,19,0,2,0,15,33,0.94,100%,4,0,0,0,5,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,1101,2,Winger,80:00,4,1,0,0,0,0,0,28,11,85,0,30,1,0,0,0,3,3,0,0,2,16,0,1,0,4,16,0.36,100%,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Hopoate_11,2199,11,1101,3,Centre,80:00,0,0,0,0,0,0,0,16,12,110,0,48,0,0,0,0,3,1,0,0,7,67,0,0,0,9,20,0.75,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Willie_Tonga_11,2031,11,1101,4,Centre,80:00,4,1,0,0,0,0,0,17,8,128,0,9,0,0,0,0,1,1,0,0,1,3,0,1,0,4,9,0.5,60%,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Ken_Sio_11,1723,11,1101,5,Winger,80:00,4,1,0,0,0,0,0,27,12,118,7,35,1,0,0,0,2,3,0,0,3,27,0,1,0,8,22,0.67,87.5%,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,1101,6,Five-Eighth,80:00,0,0,0,0,0,0,0,31,7,65,0,23,0,0,0,0,3,0,0,0,1,10,0,0,1,43,55,6.14,93.8%,15,1,0,0,0,6,175,0,2,2,0,0,3,0,0,0,1,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,1101,7,Halfback,80:00,8,0,4,6,0,66.67%,0,44,8,51,0,17,0,0,0,0,2,0,0,0,2,15,0,2,2,42,55,5.25,78.9%,15,4,0,0,0,8,288,0,2,0,0,0,1,0,0,0,0,0,0,0,80:00,0
7,Tim_Mannah_11,306,11,1101,8,Prop,44:00,0,0,0,0,0,0,0,36,15,143,23,52,0,0,0,0,2,12,0,0,0,0,0,0,0,0,15,0,90.6%,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
8,Nathan_Peats_11,2134,11,1101,9,Hooker,80:00,4,1,0,0,0,0,0,80,6,61,0,23,1,1,1,0,3,0,0,0,5,58,0,0,2,72,78,12,92.7%,51,3,1,0,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Fuifui_Moimoi_11,1737,11,1101,10,Prop,34:00,0,0,0,0,0,0,0,17,11,90,11,43,0,0,0,0,0,9,0,0,0,0,0,1,0,0,11,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
