,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Perrett_3,1756,3,1154,1,Fullback,71:00,0,0,0,0,0,0,0,16,13,98,17,28,0,0,0,0,3,0,0,0,1,9,0,1,1,16,31,1.23,83.3%,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
1,Mitch_Brown_3,1889,3,1154,2,Winger,80:00,8,2,0,0,0,0,0,34,11,94,15,26,1,0,0,0,3,1,0,0,0,0,0,1,0,6,21,0.55,66.7%,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Krisnan_Inu_3,1755,3,1154,5,Centre,80:00,4,0,1,2,1,66.67%,0,17,6,59,0,26,0,0,0,0,2,1,0,0,1,8,0,0,0,4,8,0.67,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_3,1935,3,1154,4,Centre,71:00,0,0,0,0,0,0,0,13,4,42,0,9,0,1,1,0,0,0,0,0,0,0,0,1,0,4,6,1,66.7%,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71:00,0
4,Corey_Thompson_3,2248,3,1154,19,Winger,80:00,0,0,0,0,0,0,0,16,5,28,3,10,0,0,0,0,3,2,0,0,1,9,0,0,0,1,7,0.2,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
5,Chase_Stanley_3,2143,3,1154,3,Five-Eighth,80:00,0,0,0,0,0,0,0,41,6,47,0,18,0,0,0,0,4,1,0,0,1,11,0,0,1,13,23,2.17,96.6%,28,1,0,0,1,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,1154,7,Halfback,80:00,0,0,0,0,0,0,0,42,5,30,0,16,0,0,1,0,1,2,0,0,0,0,0,0,0,17,35,3.4,72.7%,16,3,3,0,0,13,353,1,3,2,0,2,0,0,1,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1154,8,Prop,52:00,0,0,0,0,0,0,0,35,12,104,17,30,0,0,0,0,0,11,0,0,0,0,0,1,1,2,14,0.17,88.2%,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,Michael_Ennis_3,1759,3,1154,9,Hooker,77:00,0,0,0,0,0,0,0,45,3,15,0,1,0,0,0,0,1,1,0,0,1,7,0,0,2,100,99,33.33,95.1%,39,2,0,0,0,2,82,1,0,1,0,0,1,0,0,0,0,0,0,0,77:00,0
9,James_Graham_3,1970,3,1154,10,Prop,55:00,0,0,0,0,0,0,0,24,15,128,0,47,0,0,0,0,0,14,0,0,0,0,0,0,1,5,19,0.33,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
10,Josh_Jackson_3,67,3,1154,11,2nd Row,80:00,0,0,0,0,0,0,0,27,12,94,0,37,0,0,0,0,0,11,0,0,1,10,0,0,0,8,20,0.67,84.8%,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Dale_Finucane_3,1763,3,1154,12,2nd Row,27:00,0,0,0,0,0,0,0,23,8,67,0,23,0,0,0,0,0,8,0,0,0,0,0,1,0,2,10,0.25,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
