,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_11,548,11,1128,1,Fullback,80:00,8,2,0,0,0,0,0,61,13,160,31,32,2,1,1,0,7,0,0,0,1,11,0,1,1,10,27,0.77,71.4%,5,1,1,0,4,2,30,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,1128,2,Winger,80:00,4,1,0,0,0,0,0,30,12,127,0,39,1,0,0,0,4,0,0,0,3,22,0,1,0,3,15,0.25,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Hopoate_11,2199,11,1128,3,Centre,80:00,0,0,0,0,0,0,0,15,13,140,0,76,0,0,0,0,0,2,0,0,4,37,1,0,0,7,20,0.54,69.6%,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Willie_Tonga_11,2031,11,1128,4,Centre,80:00,0,0,0,0,0,0,0,23,8,51,0,20,0,0,0,0,3,0,0,0,2,16,0,2,0,5,11,0.62,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Ken_Sio_11,1723,11,1128,5,Winger,80:00,4,1,0,0,0,0,0,28,11,125,16,28,1,0,0,0,2,0,0,0,2,12,0,1,0,4,17,0.36,85.7%,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,1128,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,12,80,35,19,0,0,0,0,5,1,0,0,1,13,0,0,2,36,52,3,82.4%,14,1,2,0,3,4,119,0,2,0,0,1,0,0,1,0,1,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,1128,7,Halfback,80:00,2,0,1,4,0,25%,0,53,6,32,0,11,1,1,0,0,1,0,0,0,1,5,0,0,3,34,56,5.67,80.8%,21,3,2,0,0,11,385,1,3,0,1,1,0,0,3,0,1,0,0,0,80:00,0
7,Tim_Mannah_11,306,11,1128,8,Prop,44:00,0,0,0,0,0,0,0,31,15,152,28,68,0,0,0,0,0,13,0,0,0,0,0,2,0,0,16,0,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
8,Nathan_Peats_11,2134,11,1128,9,Hooker,80:00,0,0,0,0,0,0,0,54,6,49,0,19,0,0,0,0,0,0,0,0,6,49,0,2,2,66,72,11,90.2%,46,1,4,0,0,1,39,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Darcy_Lussick_11,1734,11,1128,14,Prop,29:00,0,0,0,0,0,0,0,20,5,42,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,85%,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
10,Kenny_Edwards_11,575,11,1128,11,2nd Row,31:00,0,0,0,0,0,0,0,16,4,29,0,11,0,0,0,0,1,4,0,0,0,0,0,1,0,3,7,0.75,66.7%,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
11,Manu_Ma'u_11,298,11,1128,12,2nd Row,71:00,0,0,0,0,0,0,0,38,12,115,0,40,1,0,0,0,2,11,0,0,0,0,0,1,1,0,12,0,81.5%,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71:00,0
12,Joseph_Paulo_11,1735,11,1128,13,Lock,80:00,0,0,0,0,0,0,0,55,11,90,0,30,0,2,1,0,0,9,0,0,0,0,0,0,0,24,36,2.18,82.7%,43,4,5,0,0,1,34,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
13,Fuifui_Moimoi_11,1737,11,1128,10,Interchange,42:00,0,0,0,0,0,0,0,11,9,86,35,25,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,73.7%,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
14,Mitchell_Allgood_11,1729,11,1128,15,Interchange,04:00,0,0,0,0,0,0,0,6,1,9,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04:00,0
15,David_Gower_11,295,11,1128,16,Interchange,50:00,0,0,0,0,0,0,0,26,12,114,0,46,0,0,0,0,0,12,0,0,0,0,0,1,0,1,13,0.08,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:00,0
16,Pauli_Pauli_11,2269,11,1128,17,Interchange,49:00,0,0,0,0,0,0,0,21,15,141,0,57,0,0,0,0,3,15,0,0,0,0,0,2,0,0,15,0,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
17,Kurtis_Rowe_16,2341,16,1128,1,Fullback,80:00,0,0,0,0,0,0,0,3,12,80,42,23,0,0,0,0,0,0,0,0,1,13,0,0,0,11,25,0.92,58.3%,7,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1128,2,Winger,80:00,0,0,0,0,0,0,0,20,14,142,17,56,0,0,0,0,4,1,0,0,4,50,0,1,0,1,16,0.07,50%,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Tim_Simona_16,1971,16,1128,3,Centre,80:00,0,0,0,0,0,0,0,18,10,110,0,52,0,0,0,0,2,2,0,0,3,30,0,1,1,1,12,0.1,80%,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Chris_Lawrence_16,441,16,1128,4,Centre,80:00,0,0,0,0,0,0,0,31,16,153,0,44,0,0,0,0,3,1,0,0,2,28,0,0,0,7,21,0.44,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,80:00,0
21,Pat_Richards_16,2214,16,1128,5,Winger,80:00,12,1,3,3,1,100%,0,40,12,177,0,45,1,0,0,0,3,1,0,0,3,20,0,2,0,2,14,0.17,90%,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Braith_Anasta_16,1880,16,1128,6,Five-Eighth,80:00,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,0,76.9%,10,1,2,0,0,9,231,0,4,2,0,0,0,0,1,0,0,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,1128,7,Halfback,80:00,5,1,0,0,0,0,1,38,11,152,7,11,0,0,0,0,2,0,0,0,1,8,0,0,2,34,48,3.09,75%,12,2,2,0,1,6,112,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Aaron_Woods_16,1886,16,1128,8,Prop,52:00,0,0,0,0,0,0,0,45,13,121,34,32,0,0,0,0,0,11,0,0,0,0,0,3,0,2,15,0.15,83.3%,35,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
25,Joel_Luani_16,2037,16,1128,9,Hooker,53:00,0,0,0,0,0,0,0,30,2,29,0,14,0,0,0,0,0,0,0,0,1,16,0,0,0,51,53,25.5,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53:00,0
26,Keith_Galloway_16,1879,16,1128,10,Prop,32:00,0,0,0,0,0,0,0,18,10,72,9,22,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32:00,0
27,Sitaleki_Akauola_16,1948,16,1128,17,2nd Row,52:00,0,0,0,0,0,0,0,21,12,118,0,61,0,1,0,0,2,12,0,0,0,0,0,1,0,0,13,0,72.2%,13,4,1,0,0,1,19,0,1,0,0,0,1,0,0,0,0,0,0,0,52:00,0
28,Bodene_Thompson_16,1947,16,1128,12,2nd Row,80:00,0,0,0,0,0,0,0,37,12,127,0,61,0,0,0,0,2,11,0,0,0,0,0,1,3,4,16,0.33,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Adam_Blair_16,1882,16,1128,13,Lock,80:00,0,0,0,0,0,0,0,46,19,145,0,48,0,0,0,0,1,18,0,0,0,0,0,4,1,6,24,0.32,86.5%,32,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,Martin_Taupau_16,2215,16,1128,14,Interchange,45:00,0,0,0,0,0,0,0,32,10,112,0,48,0,0,0,0,5,10,0,0,0,0,0,1,0,0,10,0,85.7%,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,45:00,0
31,Ava_Seumanufagai_16,1904,16,1128,15,Interchange,33:00,0,0,0,0,0,0,0,13,11,104,11,43,0,0,0,0,0,10,0,0,0,0,0,0,0,1,12,0.09,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
32,James_Gavet_16,2325,16,1128,16,Interchange,06:00,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06:00,0
33,Blake_Austin_16,2342,16,1128,18,Interchange,46:00,4,1,0,0,0,0,0,44,4,46,0,7,1,0,0,0,3,0,0,0,4,46,0,0,1,54,55,13.5,91.3%,21,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46:00,0
