,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1081,1,Fullback,80:00,4,0,2,2,0,100%,0,17,15,107,20,40,0,0,0,0,1,9,0,0,1,10,0,0,0,14,31,0.93,90%,9,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1081,2,Winger,80:00,0,0,0,0,0,0,0,14,12,89,11,24,0,0,0,0,4,9,0,0,0,0,0,0,0,2,14,0.17,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_4,2273,4,1081,3,Centre,80:00,0,0,0,0,0,0,0,9,6,45,0,20,0,0,0,0,0,5,0,0,1,11,0,0,0,1,9,0.17,76.9%,10,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1081,19,Centre,80:00,0,0,0,0,0,0,0,20,12,95,0,43,0,0,0,0,2,3,0,0,3,25,0,0,0,9,22,0.75,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jonathan_Wright_4,1829,4,1081,4,Winger,80:00,0,0,0,0,0,0,0,14,10,68,15,21,0,0,0,0,2,5,0,0,0,0,0,1,0,0,12,0,100%,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Wade_Graham_4,476,4,1081,12,Five-Eighth,80:00,4,1,0,0,0,0,0,36,8,35,3,10,0,0,0,0,1,4,0,0,0,0,0,0,3,25,38,3.12,82.6%,19,2,2,0,3,3,103,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Daniel_Holdsworth_4,2328,4,1081,7,Halfback,80:00,0,0,0,0,0,0,0,61,3,9,0,4,0,0,1,0,0,1,0,0,0,0,0,0,3,34,53,11.33,87.5%,28,1,3,0,0,18,536,0,5,3,0,2,2,0,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,1081,8,Prop,64:00,0,0,0,0,0,0,0,66,21,153,6,44,0,0,0,0,5,17,0,0,0,0,0,5,0,1,21,0.05,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,64:00,0
8,John_Morris_4,1838,4,1081,9,Hooker,42:00,0,0,0,0,0,0,0,35,6,43,0,12,0,0,0,0,0,0,0,0,4,31,0,0,1,46,48,7.67,92.3%,36,2,1,0,0,1,16,0,0,1,0,0,0,0,0,0,1,0,0,0,42:00,0
9,Bryce_Gibbs_4,2023,4,1081,10,Prop,39:00,0,0,0,0,0,0,0,32,9,69,5,29,0,0,0,0,0,8,0,0,0,0,0,1,0,0,9,0,86.7%,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Matt_Prior_4,474,4,1081,11,2nd Row,80:00,0,0,0,0,0,0,0,43,13,126,0,50,0,0,0,0,2,12,0,0,0,0,0,0,0,0,13,0,86%,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Tinirau_Arona_4,2225,4,1081,18,2nd Row,57:00,4,1,0,0,0,0,0,61,9,88,0,19,1,0,0,0,4,7,0,0,0,0,0,0,1,2,11,0.22,80.5%,33,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
12,Paul_Gallen_4,477,4,1081,13,Lock,29:00,0,0,0,0,0,0,0,19,10,81,0,26,0,0,0,0,0,9,0,0,0,0,0,1,0,2,12,0.2,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:00,0
13,Isaac_De Gois_4,1834,4,1081,14,Interchange,38:00,0,0,0,0,0,0,0,27,7,48,0,11,0,0,0,0,2,0,0,0,7,48,0,0,0,61,60,8.71,77.8%,21,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38:00,0
14,Sam_Tagataese_4,1906,4,1081,15,Interchange,36:00,0,0,0,0,0,0,0,32,6,46,0,14,0,0,0,0,1,5,0,0,0,0,0,1,0,0,7,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,36:00,0
15,Tupou_Sopoaga_4,2049,4,1081,16,Interchange,59:00,0,0,0,0,0,0,0,25,11,95,0,34,0,0,0,0,3,9,0,0,0,0,0,0,0,3,13,0.27,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59:00,0
16,Siosaia_Vave_4,2329,4,1081,17,Interchange,35:00,0,0,0,0,0,0,0,26,11,100,0,30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,11,0,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35:00,0
17,William_Zillman_5,1840,5,1081,1,Fullback,78:00,4,1,0,0,0,0,0,16,16,139,58,47,0,0,0,0,0,4,0,0,0,0,0,2,1,20,42,1.25,100%,3,0,0,0,6,1,14,0,0,0,0,0,0,0,2,0,0,0,0,0,78:00,0
18,Kevin_Gordon_5,1841,5,1081,2,Winger,78:00,0,0,0,0,0,0,0,7,15,149,68,38,0,0,0,0,1,6,0,0,0,0,0,0,0,0,16,0,100%,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
19,Brad_Tighe_5,2279,5,1081,3,Centre,78:00,0,0,0,0,0,0,0,13,10,85,0,32,0,0,0,0,0,7,0,0,1,10,0,1,0,9,19,0.9,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
20,Maurice_Blair_5,2330,5,1081,4,Centre,78:00,0,0,0,0,0,0,0,30,9,83,0,31,0,0,0,0,4,2,0,0,0,0,0,1,0,8,13,0.89,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
21,David_Mead_5,1844,5,1081,5,Winger,78:00,0,0,0,0,0,0,0,15,13,144,21,44,0,0,0,0,1,8,0,0,1,9,0,1,1,4,20,0.31,83.3%,10,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78:00,0
