,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1177,1,Fullback,80:00,0,0,0,0,0,0,0,15,11,115,76,26,0,0,1,0,1,0,0,0,0,0,0,0,0,25,36,2.27,71.4%,5,1,1,0,7,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1177,2,Winger,80:00,12,2,1,4,1,40%,0,30,10,95,6,48,0,0,0,0,2,0,0,0,2,25,0,1,0,2,19,0.2,100%,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brad_Tighe_5,2279,5,1177,3,Centre,80:00,4,1,0,0,0,0,0,23,5,45,0,15,0,0,0,0,1,0,0,0,1,10,0,0,0,7,9,1.4,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,James_Roberts_5,2210,5,1177,16,Centre,80:00,4,1,0,0,0,0,0,46,11,128,0,40,1,0,0,0,5,1,0,0,0,0,0,2,1,4,16,0.36,94.1%,16,1,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,80:00,0
4,David_Mead_5,1844,5,1177,5,Winger,80:00,0,0,0,0,0,0,0,11,9,70,6,26,0,0,0,0,1,0,0,0,3,23,0,1,3,5,16,0.56,66.7%,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Maurice_Blair_5,2330,5,1177,6,Five-Eighth,80:00,0,0,0,0,0,0,0,49,7,53,0,15,0,0,2,0,1,0,0,0,0,0,0,0,2,25,47,3.57,90.5%,19,2,0,0,0,15,391,0,5,3,0,1,2,0,1,0,0,0,0,0,80:00,0
6,Beau_Henry_5,1959,5,1177,20,Halfback,08:00,0,0,0,0,0,0,0,7,1,39,39,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100%,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,08:00,0
7,Luke_Bailey_5,1854,5,1177,8,Prop,53:00,0,0,0,0,0,0,0,38,17,169,59,55,0,0,0,0,0,13,0,0,0,0,0,1,0,5,21,0.29,91.9%,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
8,Beau_Falloon_5,1855,5,1177,9,Hooker,54:00,0,0,0,0,0,0,0,31,5,36,0,15,0,0,0,0,1,1,0,0,2,30,0,0,4,66,73,13.2,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
9,Luke_Douglas_5,1847,5,1177,10,Prop,57:00,0,0,0,0,0,0,0,41,10,92,28,29,0,0,0,0,0,7,0,0,0,0,0,0,0,8,17,0.8,90.9%,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
10,Brad_Takairangi_5,1842,5,1177,4,2nd Row,80:00,0,0,0,0,0,0,0,31,8,67,0,19,0,0,0,0,1,4,0,0,1,9,0,0,6,16,28,2,96.2%,25,1,0,0,0,4,73,0,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
11,Mark_Minichiello_5,1960,5,1177,15,2nd Row,80:00,0,0,0,0,0,0,0,56,14,141,0,58,0,0,0,0,6,14,0,0,0,0,0,2,0,2,17,0.14,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Ashley_Harrison_5,1852,5,1177,21,Lock,47:00,0,0,0,0,0,0,0,29,9,90,0,28,0,0,0,0,1,9,0,0,0,0,0,1,0,7,17,0.78,84.4%,27,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47:00,0
13,Ben_Ridge_5,1851,5,1177,13,Interchange,64:00,0,0,0,0,0,0,0,44,16,157,0,74,0,0,0,0,1,16,0,0,0,0,0,1,2,1,17,0.06,93%,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64:00,0
14,Matt_White_5,2262,5,1177,14,Interchange,50:00,0,0,0,0,0,0,0,23,11,97,0,46,0,0,0,0,0,11,0,0,0,0,0,1,0,0,11,0,84%,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:00,0
15,Matt_Srama_5,1848,5,1177,17,Interchange,26:00,0,0,0,0,0,0,0,16,1,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,33,34,33,100%,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Caleb_Binge_5,2357,5,1177,18,Interchange,41:00,0,0,0,0,0,0,0,27,10,74,0,31,0,0,0,0,1,10,0,0,0,0,0,1,2,2,12,0.2,90.9%,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
17,Kurt_Mann_7,2233,7,1177,4,Fullback,80:00,4,1,0,0,0,0,0,30,16,106,37,30,1,0,0,0,5,0,0,0,3,25,0,0,0,9,28,0.56,100%,2,0,0,0,6,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Sisa_Waqa_7,1946,7,1177,2,Winger,80:00,0,0,0,0,0,0,0,7,11,86,0,29,0,0,0,0,0,1,0,0,3,28,0,2,2,9,23,0.82,50%,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Mahe_Fonua_7,1804,7,1177,3,Centre,80:00,0,0,0,0,0,0,0,10,15,157,0,53,0,0,0,0,0,1,0,0,2,22,0,1,0,6,20,0.4,75%,12,4,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Will_Chambers_7,187,7,1177,22,Centre,80:00,8,2,0,0,0,0,0,38,12,108,0,36,1,0,0,0,1,0,0,0,2,20,0,0,0,2,14,0.17,93.3%,14,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Young_Tonumaipea_7,589,7,1177,5,Winger,80:00,0,0,0,0,0,0,0,6,13,111,15,38,0,0,0,0,1,0,0,0,5,46,0,0,0,0,15,0,50%,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Ben_Hampton_7,2018,7,1177,6,Five-Eighth,80:00,4,1,0,0,0,0,0,56,7,51,1,10,0,1,1,0,2,0,0,0,0,0,0,0,1,25,44,3.57,88.5%,23,3,0,0,1,10,310,1,0,1,0,2,0,0,1,0,1,0,0,0,80:00,0
23,Ben_Roberts_7,2318,7,1177,7,Halfback,80:00,8,1,2,5,0,40%,0,50,7,99,0,16,1,1,1,0,2,0,0,0,1,8,0,0,1,20,33,2.86,69.6%,16,4,3,0,0,6,126,0,2,2,0,0,0,0,1,0,0,0,0,0,80:00,0
24,Jesse_Bromwich_7,164,7,1177,8,Prop,69:00,0,0,0,0,0,0,0,58,19,173,0,53,1,1,1,0,3,19,0,0,0,0,0,3,1,9,26,0.47,94.1%,32,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69:00,0
25,Ryan_Hinchcliffe_7,1809,7,1177,9,Hooker,59:00,0,0,0,0,0,0,0,41,4,31,0,15,0,0,1,0,0,1,0,0,2,18,0,0,1,73,77,18.25,100%,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
26,Bryan_Norrie_7,1891,7,1177,10,Prop,48:00,0,0,0,0,0,0,0,35,12,109,27,37,0,0,0,0,1,10,0,0,0,0,0,0,0,1,13,0.08,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
27,Kevin_Proctor_7,1924,7,1177,11,2nd Row,80:00,0,0,0,0,0,0,0,38,12,116,0,54,0,0,0,0,1,12,0,0,0,0,0,0,0,1,14,0.08,92.3%,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Tohu_Harris_7,1808,7,1177,12,2nd Row,80:00,0,0,0,0,0,0,0,57,17,169,0,61,1,0,0,0,5,17,0,0,0,0,0,0,0,2,22,0.12,90.9%,40,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
29,Junior_Moors_7,1812,7,1177,16,Lock,29:00,0,0,0,0,0,0,0,27,5,31,0,13,0,0,0,0,1,5,0,0,0,0,0,1,0,2,7,0.4,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
30,Kenneath_Bromwich_7,168,7,1177,13,Interchange,32:00,0,0,0,0,0,0,0,23,3,25,0,7,0,0,0,0,0,3,0,0,0,0,0,0,1,3,6,1,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,32:00,0
31,Joel_Romelo_7,2347,7,1177,14,Interchange,26:00,0,0,0,0,0,0,0,16,1,7,0,3,0,0,0,0,0,0,0,0,1,7,0,0,0,27,29,27,85.7%,18,0,3,0,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,26:00,0
32,Tim_Glasby_7,541,7,1177,15,Interchange,21:00,0,0,0,0,0,0,0,13,3,41,20,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
33,Jordan_Mclean_7,1994,7,1177,20,Interchange,30:00,0,0,0,0,0,0,0,26,5,51,26,18,0,0,0,0,0,3,0,0,0,0,0,1,0,0,5,0,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:00,0
