,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1028,1,Fullback,80:00,14,1,4,5,1,83.33%,0,75,18,239,159,51,1,1,1,0,5,0,0,0,2,19,0,0,0,13,30,0.72,83.3%,5,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1028,2,Winger,51:00,0,0,0,0,0,0,0,9,8,78,20,25,0,0,0,0,0,0,0,0,2,9,0,0,0,1,9,0.12,50%,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
2,Gerard_Beale_4,2050,4,1028,3,Centre,80:00,4,1,0,0,0,0,0,48,11,192,108,37,0,0,0,0,1,0,0,0,0,0,0,1,0,4,13,0.36,86.7%,13,0,2,0,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1028,4,Centre,80:00,4,1,0,0,0,0,0,41,14,132,0,62,1,0,0,0,2,0,0,0,2,17,0,0,1,4,16,0.29,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,1028,5,Winger,80:00,0,0,0,0,0,0,0,34,11,117,41,54,0,0,0,0,8,0,0,0,1,14,0,0,0,3,13,0.27,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jack_Bird_4,2051,4,1028,6,Five-Eighth,80:00,4,1,0,0,0,0,0,62,9,78,5,26,1,0,0,0,3,0,0,0,0,0,0,0,1,22,33,2.44,85.4%,35,4,2,0,1,2,34,0,0,2,0,0,1,0,1,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1028,7,Halfback,80:00,0,0,0,0,0,0,0,26,3,25,0,11,0,1,1,0,0,0,0,0,0,0,0,0,4,38,48,12.67,83.3%,15,3,0,0,0,8,217,1,2,0,0,1,0,0,0,0,1,0,0,0,80:00,0
7,Chris_Heighington_4,1836,4,1028,8,Prop,44:00,0,0,0,0,0,0,0,34,13,112,0,44,0,0,0,0,0,11,0,0,0,0,0,1,0,1,13,0.08,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
8,Michael_Ennis_4,2155,4,1028,9,Hooker,80:00,0,0,0,0,0,0,0,50,6,41,0,7,0,0,0,0,2,2,0,0,4,26,0,0,11,107,114,17.83,87%,47,6,1,0,0,5,105,0,0,3,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Sam_Tagataese_4,1906,4,1028,10,Prop,32:00,0,0,0,0,0,0,0,24,9,79,21,30,0,0,0,0,0,6,0,0,0,0,0,1,0,1,9,0.11,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,32:00,0
