,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1009,1,Fullback,80:00,4,1,0,0,0,0,0,56,15,129,44,29,1,1,0,0,7,0,0,0,0,0,0,0,3,12,24,0.8,87.5%,7,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kevin_Naiqama_16,522,16,1009,2,Winger,80:00,0,0,0,0,0,0,0,1,4,30,11,10,0,0,0,0,0,1,0,0,0,0,0,0,0,6,11,1.5,57.1%,12,7,2,0,1,1,23,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,David_Nofoaluma_16,459,16,1009,3,Centre,80:00,0,0,0,0,0,0,0,28,14,122,4,39,1,0,0,0,3,0,0,0,0,0,0,0,0,1,17,0.07,62.5%,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tim_Simona_16,1971,16,1009,4,Centre,80:00,0,0,0,0,0,0,0,38,11,103,0,36,1,1,1,0,1,0,0,0,2,12,0,2,0,8,20,0.73,83.3%,15,3,0,0,0,1,30,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Pat_Richards_16,2214,16,1009,5,Winger,80:00,4,1,0,2,0,0,0,26,12,110,33,34,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,60%,3,1,1,0,1,2,47,0,1,0,0,0,0,0,1,0,2,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,1009,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,3,15,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,34,40,11.33,92%,23,2,0,0,0,4,167,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,1009,7,Halfback,80:00,0,0,0,0,0,0,0,15,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,40,11,77.3%,17,5,0,0,0,5,153,0,2,1,0,0,0,0,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1009,8,Prop,60:00,0,0,0,0,0,0,0,30,12,123,9,68,0,0,0,0,1,11,0,0,0,0,0,0,0,6,18,0.5,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
8,Dene_Halatau_16,2216,16,1009,9,Hooker,53:00,0,0,0,0,0,0,0,20,2,12,0,4,0,0,0,0,0,1,0,0,1,12,0,0,0,55,55,27.5,84.4%,27,3,2,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,53:00,0
9,Sauaso_Sue_16,599,16,1009,10,Prop,55:00,0,0,0,0,0,0,0,53,11,111,13,47,0,0,0,0,2,10,0,0,0,0,0,3,2,1,12,0.09,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
10,Curtis_Sironen_16,1956,16,1009,17,2nd Row,80:00,0,0,0,0,0,0,0,40,10,89,0,33,0,0,0,0,2,10,0,0,0,0,0,2,1,1,14,0.1,85%,34,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,80:00,0
11,Chris_Lawrence_16,441,16,1009,12,2nd Row,02:00,0,0,0,0,0,0,0,0,1,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02:00,0
12,Martin_Taupau_16,2215,16,1009,13,Lock,37:00,0,0,0,0,0,0,0,29,5,50,0,18,0,0,0,0,3,5,0,0,0,0,0,1,0,2,7,0.4,84.8%,28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,37:00,0
13,Kyle_Lovett_16,2123,16,1009,11,Interchange,78:00,0,0,0,0,0,0,0,39,9,69,0,34,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,92.9%,39,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,78:00,0
14,Manaia_Cherrington_16,2151,16,1009,14,Interchange,27:00,0,0,0,0,0,0,0,4,2,9,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,20,21,10,71.4%,10,3,1,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,27:00,0
15,Keith_Galloway_16,1879,16,1009,15,Interchange,45:00,0,0,0,0,0,0,0,34,10,95,13,43,0,0,0,0,3,9,0,0,0,0,0,2,0,0,10,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:00,0
16,Jack_Buchanan_16,1878,16,1009,16,Interchange,39:00,0,0,0,0,0,0,0,20,5,50,0,27,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,39:00,0
17,Roger_Tuivasa-sheck_15,1675,15,1009,1,Fullback,71:00,0,0,0,0,0,0,0,46,18,219,67,61,1,0,0,0,5,0,0,0,0,0,0,1,3,12,30,0.67,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
18,Daniel_Tupou_15,431,15,1009,2,Winger,80:00,4,1,0,0,0,0,0,40,9,77,0,22,2,1,0,0,4,0,0,0,0,0,0,0,1,3,13,0.33,71.4%,5,2,0,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_15,1673,15,1009,3,Centre,80:00,0,0,0,0,0,0,0,32,9,100,0,22,0,0,0,0,5,1,0,0,0,0,0,1,0,4,12,0.44,78.6%,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Blake_Ferguson_15,487,15,1009,4,Centre,80:00,0,0,0,0,0,0,0,30,10,112,0,52,0,0,0,0,3,1,0,0,0,0,0,1,2,1,14,0.1,76.5%,13,3,1,0,0,1,22,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Brendan_Elliot_15,2286,15,1009,5,Winger,80:00,8,2,0,0,0,0,0,38,11,102,0,19,0,0,0,0,3,0,0,0,0,0,0,0,1,2,14,0.18,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,1009,6,Five-Eighth,80:00,17,1,5,5,1,100%,1,52,11,101,7,22,0,1,0,0,3,0,0,0,0,0,0,0,7,16,27,1.45,75%,12,4,0,0,1,3,36,0,2,1,0,0,0,0,1,0,0,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,1009,7,Halfback,80:00,0,0,0,0,0,0,0,38,8,67,0,23,0,2,1,0,1,0,0,0,0,0,0,1,2,40,56,5,87.5%,14,1,1,0,0,9,164,0,5,2,0,1,0,0,0,0,1,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,1009,8,Prop,51:00,0,0,0,0,0,0,0,40,12,127,8,52,0,0,0,0,1,11,0,0,0,0,0,1,1,3,17,0.25,89.3%,25,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,51:00,0
25,Jake_Friend_15,413,15,1009,9,Hooker,80:00,0,0,0,0,0,0,0,50,9,47,0,17,0,1,1,0,0,2,0,0,6,29,0,2,3,122,120,13.56,90.2%,37,1,3,0,0,1,49,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Dylan_Napa_15,489,15,1009,10,Prop,45:00,0,0,0,0,0,0,0,33,14,121,8,47,0,0,0,0,2,13,0,0,0,0,0,1,0,4,18,0.29,82.6%,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
27,Boyd_Cordner_15,409,15,1009,11,2nd Row,48:00,0,0,0,0,0,0,0,46,11,110,0,34,1,0,1,0,4,11,0,0,0,0,0,0,3,4,13,0.36,84.2%,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
28,Mitchell_Aubusson_15,417,15,1009,12,2nd Row,70:00,0,0,0,0,0,0,0,40,7,69,0,34,1,0,0,0,2,7,0,0,0,0,0,1,0,2,10,0.29,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70:00,0
29,Aidan_Guerra_15,1679,15,1009,13,Lock,80:00,0,0,0,0,0,0,0,46,15,106,0,31,0,0,0,0,2,14,0,0,0,0,0,2,0,4,20,0.27,83.8%,31,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
30,Sam_Moa_15,1678,15,1009,14,Interchange,35:00,4,1,0,0,0,0,0,38,6,54,0,19,1,0,0,0,3,4,0,0,0,0,0,0,1,4,9,0.67,76.2%,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
31,Isaac_Liu_15,412,15,1009,15,Interchange,29:00,0,0,0,0,0,0,0,25,7,91,45,37,0,0,0,0,1,4,0,0,0,0,0,0,0,1,8,0.14,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
32,Siosiua_Taukeiaho_15,421,15,1009,17,Interchange,41:00,0,0,0,0,0,0,0,46,12,169,0,66,1,0,0,0,4,12,0,0,0,0,0,0,2,3,17,0.25,92.9%,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
33,Jackson_Hastings_15,2160,15,1009,18,Interchange,09:00,0,0,0,0,0,0,0,2,2,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
