,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1021,1,Fullback,41:00,0,0,0,0,0,0,0,10,4,32,5,7,0,0,0,0,2,0,0,0,0,0,0,0,1,6,10,1.5,66.7%,2,1,0,0,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,41:00,0
1,Jorge_Taufua_6,145,6,1021,2,Winger,80:00,0,0,0,0,0,0,0,38,11,149,8,46,2,0,1,0,3,0,0,0,0,0,0,1,1,2,16,0.18,33.3%,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1021,3,Centre,80:00,16,1,6,8,0,75%,0,77,10,75,0,13,2,1,2,0,3,0,0,0,0,0,0,1,0,9,20,0.9,88.2%,15,0,2,1,1,4,59,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tom_Trbojevic_6,151,6,1021,19,Centre,80:00,8,2,0,0,0,0,0,52,13,185,44,32,1,1,0,0,2,0,0,0,1,10,0,1,0,2,19,0.15,66.7%,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Peta_Hiku_6,1955,6,1021,5,Winger,80:00,0,0,0,0,0,0,0,7,10,92,15,33,0,0,0,0,0,0,0,0,1,12,0,0,1,6,14,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1021,6,Five-Eighth,73:00,8,2,0,0,0,0,0,56,21,228,0,45,0,0,0,0,1,0,0,0,1,10,0,0,8,32,49,1.52,84.6%,11,2,0,0,0,4,163,0,1,0,0,0,0,0,0,0,0,0,0,0,73:00,0
6,Daly_Cherry-evans_6,142,6,1021,7,Halfback,80:00,0,0,0,0,0,0,0,58,6,42,0,9,0,1,2,0,1,0,0,0,0,0,0,1,4,29,48,4.83,95%,19,0,1,0,0,15,366,1,5,4,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Jake_Trbojevic_6,512,6,1021,8,Prop,61:00,0,0,0,0,0,0,0,31,15,138,26,53,0,0,0,0,0,11,0,0,0,0,0,1,0,7,21,0.47,88.9%,24,2,1,0,0,1,12,1,0,1,0,0,0,0,0,0,2,0,0,0,61:00,0
8,Matt_Ballin_6,1714,6,1021,9,Hooker,80:00,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,107,108,107,93.1%,27,1,1,0,0,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
9,Willie_Mason_6,2205,6,1021,10,Prop,46:00,0,0,0,0,0,0,0,20,10,111,37,35,0,0,0,0,1,8,0,0,0,0,0,1,0,1,11,0.1,76.9%,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
10,Feleti_Mateo_6,2206,6,1021,11,2nd Row,80:00,4,1,0,0,0,0,0,65,16,140,0,46,1,0,0,0,7,13,0,0,0,0,0,1,3,12,25,0.75,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Justin_Horo_6,1717,6,1021,12,2nd Row,80:00,4,1,0,0,0,0,0,47,17,138,0,45,0,1,0,0,1,16,0,0,0,0,0,0,0,1,19,0.06,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Blake_Leary_6,2139,6,1021,13,Lock,60:00,0,0,0,0,0,0,0,37,11,82,18,22,0,0,0,0,1,10,0,0,0,0,0,0,0,1,12,0.09,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
13,Jesse_Sene-lefao_6,1722,6,1021,14,Interchange,28:00,4,1,0,0,0,0,0,29,7,62,4,26,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
14,Michael_Chee-kam_6,2302,6,1021,15,Interchange,0,0,0,0,0,0,0,0,9,2,20,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,1,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,James_Hasson_6,1979,6,1021,16,Interchange,26:00,0,0,0,0,0,0,0,16,5,52,14,15,0,0,0,0,2,4,0,0,0,0,0,0,0,0,6,0,87.5%,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Josh_Starling_6,2254,6,1021,17,Interchange,39:00,0,0,0,0,0,0,0,26,11,114,24,34,0,1,0,0,1,8,0,0,0,0,0,0,0,4,13,0.36,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
17,Darius_Boyd_1,22,1,1021,1,Fullback,80:00,0,0,0,0,0,0,0,28,15,146,31,49,0,0,0,0,1,0,0,0,0,0,0,0,1,6,23,0.4,100%,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Lachlan_Maranta_1,1700,1,1021,2,Winger,80:00,4,1,0,0,0,0,0,25,9,89,9,34,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0.22,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jack_Reed_1,1698,1,1021,3,Centre,80:00,4,1,0,0,0,0,0,30,6,77,0,19,0,0,0,0,2,0,0,0,0,0,0,0,1,2,10,0.33,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
