,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,994,1,Fullback,80:00,0,0,0,0,0,0,0,78,17,221,35,55,1,0,1,0,14,0,0,0,3,58,0,3,7,10,27,0.59,33.3%,1,2,0,0,2,2,39,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Kevin_Naiqama_16,522,16,994,2,Winger,80:00,8,2,0,0,0,0,0,44,11,96,15,20,1,0,0,0,3,0,0,0,0,0,0,0,0,2,15,0.18,83.3%,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Delouise_Hoeter_16,2246,16,994,3,Centre,74:00,0,0,0,0,0,0,0,34,7,50,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,4,10,0.57,85.3%,29,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74:00,0
3,Nathan_Milone_16,2283,16,994,4,Centre,80:00,0,0,0,0,0,0,0,29,11,93,0,33,0,0,0,0,2,0,0,0,0,0,0,0,0,3,14,0.27,94.1%,16,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Pat_Richards_16,2214,16,994,5,Winger,80:00,8,1,1,3,1,50%,0,38,13,117,8,24,1,0,0,0,0,0,0,0,0,0,0,2,0,3,16,0.23,100%,8,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,994,6,Five-Eighth,80:00,0,0,0,0,0,0,0,57,7,75,3,16,1,1,0,0,4,0,0,0,1,7,0,0,1,37,47,5.29,85.2%,23,2,2,0,1,6,280,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Josh_Drinkwater_16,2300,16,994,20,Halfback,80:00,0,0,0,0,0,0,0,36,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,20,27,0,89.3%,25,2,1,0,0,7,176,0,2,2,0,0,1,0,1,0,0,0,0,0,80:00,0
7,Sauaso_Sue_16,599,16,994,8,Prop,58:00,0,0,0,0,0,0,0,44,13,114,13,51,0,0,0,0,0,12,0,0,0,0,0,2,1,0,13,0,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
8,Dene_Halatau_16,2216,16,994,9,Hooker,59:00,0,0,0,0,0,0,0,36,6,58,0,17,0,0,0,0,0,2,0,0,4,38,0,0,2,37,40,6.17,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
9,Keith_Galloway_16,1879,16,994,10,Prop,49:00,0,0,0,0,0,0,0,31,8,81,0,35,0,1,0,0,0,8,0,0,0,0,0,0,1,5,13,0.62,92.6%,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,49:00,0
