,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1022,1,Fullback,80:00,8,2,0,0,0,0,0,74,19,242,63,68,1,0,0,0,8,0,0,0,0,0,0,0,3,3,24,0.16,85.7%,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Dylan_Farrell_14,2230,14,1022,20,Winger,80:00,0,0,0,0,0,0,0,12,10,84,24,21,0,0,0,0,0,0,0,0,1,9,0,0,0,2,12,0.2,100%,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,1022,3,Centre,80:00,0,0,0,0,0,0,0,20,8,70,0,11,0,0,0,0,0,0,0,0,4,38,0,2,0,3,8,0.38,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_14,2240,14,1022,4,Centre,80:00,0,0,0,0,0,0,0,23,9,86,15,28,0,0,0,0,1,0,0,0,0,0,0,1,0,6,13,0.67,89.5%,17,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1022,5,Winger,65:00,0,0,0,0,0,0,0,11,13,83,9,24,0,0,0,0,0,1,0,0,0,0,0,0,1,4,17,0.31,75%,3,1,0,0,2,1,18,0,0,0,0,0,1,0,0,0,0,0,0,0,65:00,0
5,Gareth_Widdop_14,379,14,1022,6,Five-Eighth,80:00,22,1,7,7,2,100%,0,90,12,90,0,13,1,2,2,0,5,0,0,0,1,14,0,0,5,23,39,1.92,68.8%,11,4,1,0,0,9,327,1,1,1,0,0,0,0,1,0,1,0,0,0,80:00,0
6,Benji_Marshall_14,2183,14,1022,7,Halfback,80:00,4,1,0,0,0,0,0,72,15,155,0,9,1,2,3,0,4,0,0,0,0,0,0,1,5,34,48,2.27,64.3%,9,2,3,0,0,7,147,0,1,0,0,1,0,0,3,0,0,0,0,0,80:00,0
7,Leeson_Ah Mau_14,1642,14,1022,8,Prop,47:00,0,0,0,0,0,0,0,49,14,159,0,70,0,0,0,0,4,14,0,0,0,0,0,1,0,0,14,0,96%,24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,47:00,0
8,Mitch_Rein_14,1821,14,1022,9,Hooker,45:00,4,1,0,0,0,0,0,37,3,18,0,4,0,0,1,0,0,1,0,0,2,14,0,1,2,62,65,20.67,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45:00,0
9,Will_Matthews_14,1962,14,1022,17,Prop,54:00,4,1,0,0,0,0,0,46,10,79,0,36,0,0,0,0,2,8,0,0,0,0,0,0,1,1,11,0.1,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
10,Tyson_Frizell_14,407,14,1022,11,2nd Row,62:00,4,1,0,0,0,0,0,56,9,80,0,23,2,0,0,0,3,9,0,0,0,0,0,2,0,0,9,0,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
11,Joel_Thompson_14,2069,14,1022,12,2nd Row,80:00,0,0,0,0,0,0,0,35,8,81,0,42,1,0,0,0,0,8,0,0,0,0,0,1,0,0,8,0,86.2%,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Mike_Cooper_14,2184,14,1022,13,Lock,51:00,0,0,0,0,0,0,0,50,14,118,21,43,0,0,0,0,2,12,0,0,0,0,0,1,0,4,18,0.29,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
13,Ben_Creagh_14,1822,14,1022,10,Interchange,34:00,0,0,0,0,0,0,0,27,8,60,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,3,11,0.38,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
14,Jack_De Belin_14,483,14,1022,14,Interchange,60:00,0,0,0,0,0,0,0,41,14,121,32,42,0,0,0,0,0,10,0,0,0,0,0,1,2,5,18,0.36,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
15,Jake_Marketo_14,2244,14,1022,15,Interchange,27:00,0,0,0,0,0,0,0,20,6,55,0,21,0,0,0,0,0,6,0,0,0,0,0,0,1,4,10,0.67,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
16,Craig_Garvey_14,2024,14,1022,16,Interchange,35:00,0,0,0,0,0,0,0,16,3,35,0,6,1,0,0,0,0,0,0,0,3,35,0,0,4,39,40,13,77.3%,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
17,Kurt_Gidley_8,1862,8,1022,1,Fullback,80:00,4,1,0,0,0,0,0,23,10,71,17,17,1,0,0,0,1,2,0,0,0,0,0,0,1,20,29,2,62.5%,10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Jake_Mamo_8,2292,8,1022,2,Winger,80:00,4,1,0,0,0,0,0,29,15,149,37,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,33.3%,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Sione_Mata'utia_8,200,8,1022,3,Centre,80:00,0,0,0,0,0,0,0,41,8,85,0,39,0,1,1,0,4,0,0,0,1,8,0,0,0,5,13,0.62,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Dane_Gagai_8,1858,8,1022,4,Centre,80:00,0,0,0,0,0,0,0,29,12,113,0,30,0,1,1,0,2,0,0,0,0,0,0,1,0,6,14,0.5,68.8%,11,4,1,0,0,2,58,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Nathan_Ross_8,211,8,1022,18,Winger,80:00,4,1,0,0,0,0,0,34,17,141,31,54,1,0,0,0,2,1,0,0,4,34,0,0,0,4,22,0.24,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Carlos_Tuimavave_8,2282,8,1022,6,Five-Eighth,80:00,0,0,0,0,0,0,0,24,3,64,0,7,0,0,0,0,0,0,0,0,0,0,0,1,2,27,33,9,84%,21,3,1,2,0,4,65,0,2,1,0,1,1,0,0,0,1,0,0,0,80:00,0
23,Tyrone_Roberts_8,1869,8,1022,7,Halfback,80:00,4,0,2,5,0,40%,0,39,7,49,0,7,0,0,0,0,1,0,0,0,0,0,0,1,3,27,41,3.86,81.8%,18,1,3,0,0,9,284,0,3,1,0,0,0,0,0,0,2,0,0,0,80:00,0
24,Kade_Snowden_8,1863,8,1022,8,Prop,12:00,0,0,0,0,0,0,0,12,5,34,0,13,0,0,0,0,0,5,0,0,0,0,0,1,1,0,5,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:00,0
25,Adam_Clydsdale_8,1984,8,1022,9,Hooker,67:00,4,1,0,0,0,0,0,69,3,21,0,2,1,0,0,0,4,0,0,0,2,15,0,0,2,59,60,19.67,95.6%,43,0,2,0,0,1,43,0,0,0,0,0,0,0,0,0,1,0,0,0,67:00,0
26,Korbin_Sims_8,1916,8,1022,10,Prop,54:00,0,0,0,0,0,0,0,40,12,132,15,51,0,0,0,0,2,11,0,0,0,0,0,0,0,1,13,0.08,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,54:00,0
27,Beau_Scott_8,1866,8,1022,11,2nd Row,80:00,0,0,0,0,0,0,0,29,10,92,0,31,0,0,0,0,0,10,0,0,0,0,0,3,0,1,11,0.1,82.4%,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Chris_Houston_8,1867,8,1022,16,2nd Row,80:00,0,0,0,0,0,0,0,46,9,70,0,25,0,0,0,0,1,9,0,0,0,0,0,1,2,1,10,0.11,94.7%,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Jeremy_Smith_8,1868,8,1022,13,Lock,53:00,0,0,0,0,0,0,0,52,8,84,0,37,0,1,1,0,2,8,0,0,0,0,0,2,1,0,8,0,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
30,Tyler_Randell_8,2177,8,1022,14,Interchange,41:00,4,1,0,0,0,0,0,47,5,99,0,16,1,0,0,0,1,3,0,0,1,11,0,0,1,12,18,2.4,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41:00,0
31,Clint_Newton_8,2277,8,1022,17,Interchange,23:00,0,0,0,0,0,0,0,37,13,126,54,46,0,0,0,0,0,8,0,0,0,0,0,2,0,2,14,0.15,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
32,Joseph_Tapine_8,2252,8,1022,19,Interchange,47:00,0,0,0,0,0,0,0,35,6,71,0,33,0,0,0,0,3,5,0,0,0,0,0,0,0,1,7,0.17,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
33,Lachlan_Fitzgibbon_8,196,8,1022,20,Interchange,17:00,0,0,0,0,0,0,0,9,2,5,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,75%,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
