,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,936,1,Fullback,80:00,4,1,0,0,0,0,0,48,6,50,0,16,1,0,0,0,4,1,0,0,0,0,0,0,1,22,29,3.67,95%,19,1,0,0,0,2,43,0,1,1,0,0,1,0,1,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,936,2,Winger,80:00,0,0,0,0,0,0,0,29,15,160,47,45,1,0,0,0,4,0,0,0,1,4,0,1,2,7,20,0.47,33.3%,2,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Dylan_Walker_13,1988,13,936,3,Centre,58:00,0,0,0,0,0,0,0,13,7,58,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,10,16,1.43,83.3%,5,1,0,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,58:00,0
3,Bryson_Goodwin_13,1901,13,936,4,Centre,80:00,4,1,0,0,0,0,0,28,9,81,14,23,1,0,1,0,0,0,0,0,0,0,0,0,0,2,14,0.22,75%,3,1,0,0,2,1,17,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Joel_Reddy_13,2197,13,936,5,Winger,80:00,0,0,0,0,0,0,0,33,14,106,44,40,0,0,0,0,5,0,0,0,1,1,0,2,1,7,20,0.5,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Aaron_Gray_13,2163,13,936,20,Five-Eighth,80:00,0,0,0,0,0,0,0,15,8,58,0,19,0,1,0,0,0,1,0,0,0,0,0,0,1,4,11,0.5,83.3%,15,3,0,0,0,1,31,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
6,Luke_Keary_13,1999,13,936,7,Halfback,80:00,4,1,0,0,0,0,0,53,4,47,0,10,1,2,2,0,2,0,0,0,0,0,0,0,3,44,57,11,82.6%,19,4,0,0,0,8,169,1,3,1,0,1,0,0,1,0,1,0,0,0,80:00,0
7,George_Burgess_13,363,13,936,8,Prop,50:00,0,0,0,0,0,0,0,54,15,165,62,61,0,0,0,0,1,12,0,0,0,0,0,0,0,0,15,0,100%,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:00,0
8,Issac_Luke_13,1688,13,936,9,Hooker,78:00,6,0,3,4,0,75%,0,58,12,130,0,31,0,0,0,0,4,1,0,0,11,118,0,2,4,87,95,7.25,90.3%,28,2,1,0,0,2,68,1,0,0,0,0,0,0,0,0,2,0,0,0,78:00,0
9,Thomas_Burgess_13,369,13,936,17,Prop,54:00,0,0,0,0,0,0,0,53,18,197,37,82,0,0,0,0,2,16,0,0,0,0,0,2,0,0,18,0,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,54:00,0
