,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_11,550,11,1002,1,Fullback,60:00,0,0,0,0,0,0,0,40,17,153,58,42,1,0,0,0,4,0,0,0,1,16,0,1,2,19,35,1.12,83.3%,5,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60:00,0
1,Semi_Radradra_11,2030,11,1002,2,Winger,80:00,4,1,0,0,0,0,0,43,17,151,9,39,1,0,0,0,3,0,0,0,0,0,0,1,1,1,19,0.06,66.7%,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Hopoate_11,2199,11,1002,3,Centre,80:00,0,0,0,0,0,0,0,36,17,157,9,44,0,1,0,0,4,0,0,0,7,78,0,1,2,11,28,0.65,83.3%,5,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brad_Takairangi_11,293,11,1002,4,Centre,80:00,0,0,0,0,0,0,0,32,12,128,0,42,0,0,0,0,2,0,0,0,0,0,0,3,1,13,21,1.08,76.9%,10,1,2,0,0,1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Ryan_Morgan_11,1724,11,1002,5,Winger,80:00,0,0,0,0,0,0,0,33,7,62,0,22,0,0,0,0,3,1,0,0,0,0,0,0,0,4,13,0.57,85.7%,18,0,3,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Luke_Kelly_11,1727,11,1002,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,5,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,43,54,8.6,80%,20,2,3,0,0,9,202,1,3,1,0,2,0,0,1,0,2,0,0,0,80:00,0
6,Chris_Sandow_11,1728,11,1002,7,Halfback,80:00,0,0,0,1,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,45,19,46.2%,6,6,1,0,0,8,142,0,4,0,0,2,0,0,1,0,0,0,0,0,80:00,0
7,Junior_Paulo_11,308,11,1002,8,Prop,52:00,0,0,0,0,0,0,0,66,20,203,55,62,0,1,1,0,3,14,0,0,0,0,0,3,1,3,21,0.15,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
8,Nathan_Peats_11,2134,11,1002,19,Hooker,80:00,0,0,0,0,0,0,0,65,6,68,0,14,0,0,0,0,2,1,0,0,4,49,0,0,3,90,97,15,90.6%,58,3,3,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Tim_Mannah_11,306,11,1002,10,Prop,59:00,0,0,0,0,0,0,0,66,15,136,0,46,0,0,0,0,1,15,0,0,0,0,0,2,2,1,16,0.07,94.1%,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
