,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tuimoala_Lolohea_9,2096,9,973,14,Fullback,80:00,4,1,0,0,0,0,0,34,8,56,11,9,0,2,2,0,0,0,0,0,0,0,0,0,0,15,22,1.88,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Ken_Maumalo_9,241,9,973,2,Winger,80:00,0,0,0,0,0,0,0,23,13,119,14,35,0,0,0,0,4,0,0,0,0,0,1,0,0,0,16,0,33.3%,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Konrad_Hurrell_9,1741,9,973,3,Centre,80:00,0,0,0,0,0,0,0,45,13,133,0,53,1,0,1,0,2,0,0,0,0,0,0,3,0,2,14,0.15,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Solomone_Kata_9,533,9,973,4,Centre,80:00,8,2,0,0,0,0,0,77,11,134,0,23,2,0,1,0,9,0,0,0,0,0,0,0,0,2,14,0.18,90%,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,973,5,Winger,80:00,4,1,0,0,0,0,0,47,15,162,26,72,1,0,0,0,5,0,0,0,0,0,0,0,0,0,18,0,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Chad_Townsend_9,2209,9,973,6,Five-Eighth,80:00,0,0,0,0,0,0,0,18,6,31,4,3,0,0,0,0,0,0,0,0,1,5,0,0,2,55,60,9.17,85.7%,18,3,0,0,0,3,73,1,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,973,7,Halfback,80:00,5,0,2,4,0,50%,1,49,8,46,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,27,46,3.38,88.9%,16,2,0,0,0,15,410,2,3,4,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Albert_Vete_9,601,9,973,8,Prop,35:00,0,0,0,0,0,0,0,47,11,98,0,30,0,0,0,0,0,11,0,0,0,0,0,3,1,1,12,0.09,91.7%,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
8,Nathan_Friend_9,1931,9,973,9,Hooker,65:00,0,0,0,0,0,0,0,32,9,97,0,33,0,0,0,0,0,1,0,0,8,85,0,0,2,84,91,9.33,79.1%,34,5,4,0,0,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,65:00,0
9,Ben_Matulino_9,1746,9,973,10,Prop,68:00,0,0,0,0,0,0,0,46,20,183,41,64,0,0,0,0,0,16,0,0,0,0,0,1,0,2,22,0.1,92.9%,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
10,Bodene_Thompson_9,2099,9,973,11,2nd Row,80:00,0,0,0,0,0,0,0,40,6,49,0,25,0,1,0,0,0,6,0,0,0,0,0,0,1,3,9,0.5,88.5%,46,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Raymond_Faitala-mariner_9,2189,9,973,12,2nd Row,73:00,0,0,0,0,0,0,0,25,10,69,0,36,0,0,0,0,0,10,0,0,0,0,0,0,0,1,12,0.1,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73:00,0
12,Simon_Mannering_9,590,9,973,13,Lock,80:00,0,0,0,0,0,0,0,56,12,91,0,43,0,0,0,0,2,11,0,0,0,0,0,2,0,5,15,0.42,86%,43,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Sebastine_Ikahihifo_9,1750,9,973,15,Interchange,39:00,0,0,0,0,0,0,0,44,16,148,22,61,0,1,0,0,3,14,0,0,0,0,0,1,0,1,17,0.06,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
14,Sam_Lisone_9,537,9,973,16,Interchange,08:00,0,0,0,0,0,0,0,4,2,9,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,0
15,Charlie_Gubb_9,2027,9,973,17,Interchange,17:00,0,0,0,0,0,0,0,11,1,9,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
16,Jonathan_Wright_9,2239,9,973,18,Interchange,15:00,0,0,0,0,0,0,0,7,2,26,26,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0.5,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
17,Roger_Tuivasa-sheck_15,1675,15,973,1,Fullback,80:00,0,0,0,0,0,0,0,49,23,205,53,66,0,0,0,0,7,0,0,0,2,23,0,4,0,13,42,0.57,0,0,2,0,0,4,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,973,2,Winger,80:00,0,0,0,0,0,0,0,10,12,86,11,25,0,0,0,0,0,0,0,0,1,7,0,0,0,1,15,0.08,50%,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Shaun_Kenny-dowall_15,1674,15,973,3,Centre,80:00,4,1,0,0,0,0,0,37,15,138,0,48,0,0,0,0,4,2,0,0,1,11,0,3,0,4,19,0.27,40%,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
