,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,974,5,Fullback,80:00,0,0,0,0,0,0,0,34,16,122,73,23,1,0,0,0,2,0,0,0,1,0,0,2,2,14,30,0.88,75%,9,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,974,2,Winger,80:00,0,0,0,0,0,0,0,28,10,105,15,25,1,0,0,0,2,0,0,0,0,0,0,0,0,5,14,0.5,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,974,3,Centre,77:00,8,2,0,0,0,0,0,64,7,103,0,15,3,0,0,0,6,0,0,0,1,38,0,0,3,9,14,1.29,76.9%,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
3,Brad_Tighe_5,2279,5,974,4,Centre,80:00,4,1,0,0,0,0,0,23,7,117,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,7,11,1,63.6%,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Kevin_Gordon_5,1841,5,974,18,Winger,80:00,4,1,0,0,0,0,0,39,11,147,8,39,0,0,0,0,4,0,0,0,0,0,0,0,0,0,16,0,50%,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Hoffman_5,2167,5,974,1,Five-Eighth,80:00,4,1,0,0,0,0,0,45,11,89,0,30,0,0,0,0,5,0,0,0,0,0,0,1,3,11,23,1,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Aidan_Sezer_5,1845,5,974,6,Halfback,80:00,8,0,4,5,0,80%,0,56,6,46,0,13,0,1,0,0,0,0,0,0,0,0,0,1,3,33,55,5.5,73.3%,22,5,3,1,0,17,521,2,5,4,1,1,0,0,0,0,1,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,974,8,Prop,43:00,0,0,0,0,0,0,0,38,14,103,22,30,0,0,0,0,0,11,0,0,0,0,0,2,0,5,19,0.36,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
8,Daniel_Mortimer_5,2173,5,974,7,Hooker,66:00,0,0,0,0,0,0,0,59,8,49,0,11,0,1,3,0,1,1,0,0,5,33,0,1,8,96,105,12,93%,40,3,0,1,0,3,104,0,0,0,0,1,0,0,0,0,3,0,0,0,66:00,0
9,Eddy_Pettybourne_5,2109,5,974,10,Prop,37:00,0,0,0,0,0,0,0,28,9,92,0,37,0,0,0,0,1,9,0,0,0,0,0,0,1,2,11,0.22,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
10,Ryan_James_5,557,5,974,11,2nd Row,80:00,0,0,0,0,0,0,0,50,14,124,0,63,0,0,0,0,1,14,0,0,0,0,0,0,0,0,14,0,91.1%,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Matt_Robinson_5,2212,5,974,17,2nd Row,80:00,0,0,0,0,0,0,0,30,11,103,0,37,0,0,0,0,0,10,0,0,1,6,0,1,1,2,12,0.18,77.4%,24,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Lachlan_Burr_5,2213,5,974,13,Lock,63:00,0,0,0,0,0,0,0,27,10,83,0,22,0,0,0,0,0,10,0,0,0,0,0,0,1,2,12,0.2,78.6%,33,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
13,Kierran_Moseley_5,2211,5,974,9,Interchange,14:00,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
14,Ben_Ridge_5,1851,5,974,12,Interchange,38:00,0,0,0,0,0,0,0,32,10,83,12,18,0,0,0,0,0,8,0,0,0,0,0,0,0,2,11,0.2,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
15,Agnatius_Paasi_5,2087,5,974,15,Interchange,37:00,0,0,0,0,0,0,0,35,14,111,0,38,0,1,1,0,0,14,0,0,0,0,0,1,0,0,16,0,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37:00,0
16,Mark_Ioane_5,1976,5,974,16,Interchange,25:00,0,0,0,0,0,0,0,26,7,80,16,34,0,0,0,0,2,5,0,0,0,0,0,1,1,2,9,0.29,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
17,Sam_Perrett_3,1756,3,974,1,Fullback,80:00,0,0,0,0,0,0,0,36,14,153,75,31,0,0,0,0,5,0,0,0,2,20,0,0,1,24,35,1.71,70%,7,3,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
18,Curtis_Rona_3,2142,3,974,2,Winger,80:00,8,2,0,0,0,0,0,39,10,94,16,33,2,0,0,0,1,0,0,0,1,10,0,0,0,4,15,0.4,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Chase_Stanley_3,2143,3,974,3,Centre,80:00,0,0,0,0,0,0,0,26,6,62,0,26,0,0,0,0,1,1,0,0,3,31,0,2,1,13,18,2.17,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
20,Timoteo_Lafai_3,1935,3,974,4,Centre,80:00,0,0,0,0,0,0,0,36,15,149,0,44,0,0,0,0,2,0,0,0,0,0,0,2,1,6,16,0.4,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Corey_Thompson_3,2248,3,974,5,Winger,80:00,0,0,0,0,0,0,0,28,12,90,14,24,0,0,0,0,4,0,0,0,3,24,0,1,0,0,14,0,75%,6,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,974,6,Five-Eighth,80:00,0,0,0,0,0,0,0,56,13,110,0,17,1,0,0,0,2,0,0,0,2,12,0,1,2,19,40,1.46,92.3%,24,1,1,0,0,10,221,1,1,4,0,0,1,0,1,0,0,0,0,0,80:00,0
