,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,976,1,Fullback,80:00,8,2,0,0,0,0,0,50,11,113,43,28,1,0,0,0,1,0,0,0,0,0,0,0,3,11,21,1,100%,6,0,0,0,3,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,976,2,Winger,80:00,0,0,0,0,0,0,0,40,16,212,24,87,1,0,0,0,5,0,0,0,1,11,0,0,1,2,19,0.12,50%,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Peta_Hiku_6,1955,6,976,3,Centre,80:00,0,0,0,0,0,0,0,25,11,113,3,43,0,0,0,0,1,0,0,0,1,0,0,3,0,7,14,0.64,76.9%,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,976,4,Centre,80:00,4,1,0,0,0,0,0,32,13,126,0,51,0,0,0,0,3,1,0,0,2,13,0,0,0,6,18,0.46,73.3%,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Tom_Trbojevic_6,151,6,976,5,Winger,80:00,0,0,0,0,0,0,0,22,13,151,65,56,0,0,0,0,0,1,0,0,0,0,0,0,0,3,16,0.23,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,976,6,Five-Eighth,80:00,4,1,0,0,0,0,0,71,14,120,3,20,1,2,2,0,2,0,0,0,0,0,0,1,7,42,58,3,88.9%,16,1,1,0,1,9,213,0,1,2,0,1,1,0,1,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,976,7,Halfback,80:00,0,0,0,0,0,0,0,48,7,50,0,6,1,1,1,0,1,0,0,0,1,2,0,0,9,23,40,3.29,94.4%,17,1,0,0,0,11,285,1,2,2,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Luke_Burgess_6,2208,6,976,8,Prop,30:00,0,0,0,0,0,0,0,22,5,59,19,14,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
8,Matt_Ballin_6,1714,6,976,9,Hooker,80:00,0,0,0,0,0,0,0,41,1,8,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,111,109,111,90.7%,49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Jake_Trbojevic_6,512,6,976,15,Prop,42:00,0,0,0,0,0,0,0,35,11,112,16,46,0,0,0,0,1,8,0,0,0,0,0,0,1,3,13,0.27,95.7%,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
