,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,1071,1,Fullback,80:00,4,1,0,0,0,0,0,61,21,198,39,63,0,1,1,0,7,0,0,0,5,46,0,0,3,9,30,0.43,80%,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,1071,2,Winger,80:00,4,1,0,0,0,0,0,38,14,156,14,69,1,0,0,0,4,2,0,0,0,0,0,0,0,1,17,0.07,40%,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1071,3,Centre,66:00,4,1,0,0,0,0,0,35,7,72,0,29,1,0,0,0,2,0,0,0,0,0,0,0,1,3,10,0.43,76.2%,16,3,2,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,66:00,0
3,Justin_Hodges_1,1699,1,1071,4,Centre,73:00,0,0,0,0,0,0,0,37,15,168,0,66,0,0,0,0,6,0,0,0,10,106,0,1,0,4,21,0.27,71.4%,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,73:00,0
4,Jordan_Kahu_1,497,1,1071,5,Winger,80:00,2,0,1,2,0,50%,0,20,8,65,3,16,0,0,1,0,1,1,0,0,0,0,0,0,0,5,15,0.62,100%,2,0,0,0,1,1,28,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,1071,6,Five-Eighth,80:00,5,1,0,0,0,0,1,55,16,136,0,49,0,1,0,0,6,0,0,0,3,19,0,4,11,22,41,1.38,58.3%,7,4,1,0,0,4,58,1,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1071,7,Halfback,80:00,4,1,0,0,0,0,0,68,10,98,0,8,1,1,2,0,1,0,0,0,0,0,0,0,8,28,47,2.8,72%,18,5,2,0,1,16,472,0,0,3,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Thaiday_1,499,1,1071,8,Prop,59:00,0,0,0,0,0,0,0,42,18,157,8,54,0,0,0,0,2,17,0,0,0,0,0,1,2,1,18,0.06,86.4%,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:00,0
8,Andrew_Mccullough_1,3,1,1071,9,Hooker,73:00,4,1,0,0,0,0,0,56,4,28,0,6,0,0,0,0,1,1,0,0,3,20,0,0,2,111,114,27.75,88.5%,46,3,3,0,0,4,69,0,0,1,0,0,0,0,0,0,0,0,0,0,73:00,0
9,Adam_Blair_1,2055,1,1071,10,Prop,57:00,0,0,0,0,0,0,0,44,14,162,40,55,0,0,0,0,0,11,0,0,0,0,0,2,5,5,19,0.36,80%,32,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
10,Alex_Glenn_1,2,1,1071,11,2nd Row,80:00,0,0,0,0,0,0,0,36,14,153,0,70,0,0,0,0,3,12,0,0,1,5,0,0,2,3,17,0.21,74.1%,20,4,3,0,0,2,18,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,1071,12,2nd Row,80:00,0,0,0,0,0,0,0,40,8,80,0,31,0,0,0,0,1,8,0,0,0,0,0,0,0,1,11,0.12,78.8%,41,5,6,0,0,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
12,Corey_Parker_1,1703,1,1071,13,Lock,64:00,4,0,2,4,0,50%,0,58,16,164,16,80,0,0,0,0,2,15,0,0,0,0,0,3,4,9,26,0.56,86.5%,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
13,Jarrod_Wallace_1,1972,1,1071,14,Interchange,27:00,0,0,0,0,0,0,0,22,9,85,14,43,0,0,0,0,0,8,0,0,0,0,0,0,0,3,12,0.33,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
14,Mitchell_Dodds_1,1706,1,1071,15,Interchange,27:00,0,0,0,0,0,0,0,27,9,99,19,40,0,0,0,0,0,8,0,0,0,0,0,0,0,1,10,0.11,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
15,Joe_Ofahengaue_1,9,1,1071,16,Interchange,28:00,0,0,0,0,0,0,0,29,10,78,0,41,0,0,0,0,1,10,0,0,0,0,0,0,0,0,11,0,86.4%,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
16,Kodi_Nikorima_1,498,1,1071,17,Interchange,07:00,0,0,0,0,0,0,0,16,3,27,0,4,0,0,0,0,3,0,0,0,2,19,0,0,1,13,14,4.33,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
17,Roger_Tuivasa-sheck_15,1675,15,1071,1,Fullback,80:00,0,0,0,0,0,0,0,71,25,260,121,74,1,2,2,0,4,0,0,0,0,0,0,2,1,11,36,0.44,100%,2,0,0,0,2,2,57,1,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
