,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_5,2167,5,1024,1,Fullback,80:00,0,0,0,0,0,0,0,19,11,83,19,32,0,0,0,0,0,0,0,0,0,0,0,0,3,4,19,0.36,62.5%,5,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Mead_5,1844,5,1024,2,Winger,80:00,0,0,0,0,0,0,0,14,9,95,19,29,0,0,0,0,0,1,0,0,2,21,0,0,0,5,16,0.56,85.7%,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,James_Roberts_5,2210,5,1024,3,Centre,80:00,4,1,0,0,0,0,0,40,11,125,1,28,0,0,0,0,5,0,0,0,0,0,0,0,3,7,14,0.64,71.4%,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Nene_Macdonald_5,2290,5,1024,4,Centre,80:00,8,2,0,0,0,0,0,65,16,154,0,60,1,0,0,0,7,0,0,0,6,80,0,0,1,7,21,0.44,86.7%,13,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,Kalifa_Faifai Loa_5,2294,5,1024,23,Winger,80:00,0,0,0,0,0,0,0,9,9,79,0,28,0,0,0,0,0,0,0,0,2,18,0,0,0,0,8,0,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Aidan_Sezer_5,1845,5,1024,6,Five-Eighth,80:00,8,0,4,4,0,100%,0,52,8,70,3,18,0,1,1,0,0,0,0,0,1,16,0,1,3,29,44,3.62,88.2%,15,0,2,0,1,10,293,4,0,5,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Kane_Elgey_5,555,5,1024,7,Halfback,80:00,4,1,0,0,0,0,0,31,6,40,0,3,1,0,0,0,1,0,0,0,0,0,0,0,4,24,33,4,75%,15,5,0,0,0,5,155,0,1,0,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,1024,8,Prop,51:00,0,0,0,0,0,0,0,38,9,57,27,20,0,0,0,0,3,6,0,0,0,0,0,1,1,4,12,0.44,85.7%,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
8,Beau_Falloon_5,1855,5,1024,9,Hooker,32:00,0,0,0,0,0,0,0,8,4,12,0,5,0,0,0,0,0,0,0,0,4,12,0,0,3,42,44,10.5,75%,9,2,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
9,Eddy_Pettybourne_5,2109,5,1024,15,Prop,53:00,0,0,0,0,0,0,0,34,8,74,9,33,0,0,0,0,0,7,0,0,0,0,0,1,0,2,10,0.25,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
10,Ryan_James_5,557,5,1024,11,2nd Row,78:00,0,0,0,0,0,0,0,34,9,62,0,34,0,0,0,0,0,9,0,0,0,0,0,0,0,1,12,0.11,87.8%,36,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78:00,0
11,Agnatius_Paasi_5,2087,5,1024,14,2nd Row,39:00,0,0,0,0,0,0,0,33,11,88,0,41,0,0,0,0,3,10,0,0,0,0,0,0,0,4,15,0.36,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
12,Greg_Bird_5,1850,5,1024,13,Lock,80:00,0,0,0,0,0,0,0,48,16,133,0,34,1,0,2,0,1,12,0,0,0,0,1,1,2,9,23,0.56,77.1%,27,6,2,0,0,2,37,0,0,2,0,0,0,0,2,0,0,0,0,0,80:00,0
13,Lachlan_Burr_5,2213,5,1024,12,Interchange,23:00,0,0,0,0,0,0,0,16,4,22,0,11,0,0,0,0,1,4,0,0,0,0,0,0,0,1,5,0.25,76.5%,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
14,Matt_White_5,2262,5,1024,16,Interchange,39:00,0,0,0,0,0,0,0,23,6,59,29,11,0,0,0,0,1,3,0,0,0,0,0,0,1,2,8,0.33,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:00,0
15,Dave_Taylor_5,1853,5,1024,18,Interchange,38:00,0,0,0,0,0,0,0,29,11,106,0,53,0,0,0,0,1,10,0,0,0,0,0,1,0,2,12,0.18,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
16,Kierran_Moseley_5,2211,5,1024,20,Interchange,48:00,0,0,0,0,0,0,0,31,6,42,0,11,0,0,0,0,0,2,0,0,4,25,0,0,2,48,54,8,88.6%,31,3,1,0,0,3,45,0,0,2,0,0,0,0,0,0,0,0,0,0,48:00,0
17,Reece_Robinson_11,2201,11,1024,1,Fullback,80:00,2,0,1,3,0,33.33%,0,34,15,146,20,47,1,0,0,0,3,0,0,0,2,23,0,2,2,30,42,2,100%,1,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,1024,2,Winger,80:00,0,0,0,0,0,0,0,26,13,145,52,51,0,0,0,0,2,1,0,0,0,0,0,1,0,4,20,0.31,75%,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
