,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,964,1,Fullback,80:00,4,1,0,0,0,0,0,75,20,231,74,52,1,0,0,0,11,0,0,0,0,0,0,0,4,8,27,0.4,50%,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kevin_Naiqama_16,522,16,964,2,Winger,80:00,0,0,0,0,0,0,0,21,9,84,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,81.8%,18,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Nathan_Milone_16,2283,16,964,19,Centre,80:00,0,0,0,0,0,0,0,13,8,56,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,2,10,0.25,71.4%,15,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,Delouise_Hoeter_16,2246,16,964,4,Centre,80:00,0,0,0,0,0,0,0,19,13,106,0,36,0,0,1,0,1,1,0,0,0,0,0,0,2,4,17,0.31,71.4%,5,2,0,0,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Pat_Richards_16,2214,16,964,5,Winger,80:00,8,0,3,3,1,100%,0,30,11,112,17,53,0,0,0,0,1,0,0,0,0,0,0,2,1,2,15,0.18,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,964,6,Five-Eighth,80:00,0,0,0,0,0,0,0,53,5,61,0,10,0,0,0,0,3,0,0,0,0,0,0,0,1,28,43,5.6,93.9%,31,2,0,0,0,12,264,1,6,1,0,1,1,0,0,0,1,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,964,7,Halfback,80:00,0,0,0,0,0,0,0,55,11,107,16,23,0,2,2,0,1,0,0,0,0,0,0,1,5,39,54,3.55,89.5%,17,0,2,0,1,7,173,0,2,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,964,8,Prop,60:00,0,0,0,0,0,0,0,63,20,227,62,81,0,0,0,0,2,17,0,0,0,0,0,2,0,3,23,0.15,92.5%,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
8,Dene_Halatau_16,2216,16,964,9,Hooker,51:00,0,0,0,0,0,0,0,34,7,73,0,21,0,0,0,0,2,2,0,0,5,61,0,0,3,66,68,9.43,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
9,Sauaso_Sue_16,599,16,964,10,Prop,39:00,0,0,0,0,0,0,0,32,6,68,12,33,0,0,0,0,1,5,0,0,0,0,0,1,0,2,8,0.33,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,39:00,0
10,Chris_Lawrence_16,441,16,964,12,2nd Row,80:00,8,2,0,0,0,0,0,64,15,129,0,44,1,0,0,0,3,12,0,0,2,16,0,0,2,9,24,0.6,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Kyle_Lovett_16,2123,16,964,16,2nd Row,73:00,0,0,0,0,0,0,0,52,9,69,0,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,92.5%,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,73:00,0
12,Martin_Taupau_16,2215,16,964,13,Lock,53:00,0,0,0,0,0,0,0,51,13,137,0,67,0,0,0,0,3,13,0,0,0,0,0,3,0,0,13,0,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
13,Ava_Seumanufagai_16,1904,16,964,14,Interchange,32:00,0,0,0,0,0,0,0,34,8,99,25,34,0,0,0,0,0,6,0,0,0,0,0,0,0,1,9,0.12,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
14,Keith_Galloway_16,1879,16,964,15,Interchange,29:00,0,0,0,0,0,0,0,22,8,83,10,35,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:00,0
15,Manaia_Cherrington_16,2151,16,964,18,Interchange,36:00,0,0,0,0,0,0,0,32,6,42,0,14,0,0,0,0,0,0,0,0,6,42,0,1,7,36,37,6,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
16,Brenden_Santi_16,2218,16,964,22,Interchange,27:00,0,0,0,0,0,0,0,27,5,41,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
17,Josh_Hoffman_5,2167,5,964,1,Fullback,79:00,0,0,0,0,0,0,0,32,14,113,53,41,1,1,1,0,1,0,0,0,1,7,0,0,4,9,23,0.64,80%,4,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
