,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,878,1,Fullback,79:00,0,0,0,0,0,0,0,27,15,114,61,14,0,0,0,0,3,1,0,0,1,11,0,1,5,31,42,2.07,72.7%,8,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,79:00,0
1,George_Jennings_12,2221,12,878,2,Winger,79:00,4,1,0,0,0,0,0,49,17,190,19,59,1,0,0,0,5,0,0,0,3,29,0,0,1,2,20,0.12,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Dean_Whare_12,318,12,878,3,Centre,79:00,0,0,0,0,0,0,0,30,10,82,0,25,0,1,1,0,1,0,0,0,1,4,0,0,1,7,12,0.7,73.7%,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Jamal_Idris_12,2222,12,878,4,Centre,79:00,0,0,0,0,0,0,0,31,6,70,0,26,0,0,0,0,2,0,0,0,0,0,0,1,1,5,8,0.83,81.5%,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,Dallin_Watene-zelezniak_12,316,12,878,5,Winger,79:00,8,2,0,0,0,0,0,54,15,154,37,44,2,0,0,0,5,0,0,0,4,34,0,0,1,0,17,0,75%,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,79:00,0
5,Jamie_Soward_12,2148,12,878,6,Five-Eighth,79:00,8,0,3,4,1,80%,0,49,3,15,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,18,34,6,90.5%,19,2,0,0,1,13,382,0,4,0,0,2,0,0,0,0,1,0,0,0,79:00,0
6,Peter_Wallace_12,544,12,878,7,Halfback,79:00,0,0,0,0,0,0,0,28,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,35,41,17.5,83.9%,26,3,2,0,0,4,108,0,2,0,0,1,0,0,0,0,1,0,0,0,79:00,0
7,Sam_Mckendry_12,336,12,878,8,Prop,33:00,0,0,0,0,0,0,0,20,10,92,19,27,0,0,0,0,0,8,0,0,0,0,0,0,2,0,10,0,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
8,James_Segeyaro_12,1785,12,878,9,Hooker,79:00,4,1,0,0,0,0,0,82,12,130,0,11,2,0,0,0,7,2,0,0,6,44,0,5,15,66,73,5.5,78.9%,30,3,5,0,0,1,45,0,0,0,0,0,0,0,0,1,2,0,0,0,79:00,0
9,Brent_Kite_12,2223,12,878,10,Prop,43:00,0,0,0,0,0,0,0,26,9,84,0,27,0,0,0,0,0,9,0,0,0,0,0,0,2,0,9,0,84.6%,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
10,Sika_Manu_12,1782,12,878,11,2nd Row,41:00,0,0,0,0,0,0,0,31,8,82,0,22,0,0,0,0,3,8,0,0,0,0,0,0,0,1,9,0.12,75.9%,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
11,Lewis_Brown_12,1783,12,878,12,2nd Row,46:00,0,0,0,0,0,0,0,22,8,84,0,33,0,0,0,0,0,5,0,0,3,37,0,0,7,7,17,0.88,78.3%,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
12,Elijah_Taylor_12,2187,12,878,13,Lock,67:00,0,0,0,0,0,0,0,46,8,54,0,16,0,0,0,0,0,5,0,0,0,0,0,0,1,10,15,1.25,92.2%,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67:00,0
13,Tyrone_Peachey_12,543,12,878,14,Interchange,53:00,0,0,0,0,0,0,0,36,12,112,4,44,0,0,0,0,3,9,0,0,0,0,0,0,4,3,16,0.25,85.7%,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
14,Jeremy_Latimore_12,1788,12,878,15,Interchange,46:00,0,0,0,0,0,0,0,45,13,97,0,38,0,0,0,0,1,13,0,0,0,0,0,2,0,2,15,0.15,88.6%,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
15,Reagan_Campbell-gillard_12,335,12,878,16,Interchange,34:00,0,0,0,0,0,0,0,23,11,96,23,31,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
16,Bryce_Cartwright_12,2072,12,878,17,Interchange,44:00,0,0,0,0,0,0,0,13,3,23,0,8,0,0,0,0,0,2,0,0,1,7,0,2,2,1,4,0.33,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,44:00,0
17,Brett_Morris_3,491,3,878,1,Fullback,80:00,4,1,0,0,0,0,0,80,15,195,44,52,3,0,0,0,11,0,0,0,3,22,0,3,1,19,34,1.27,60%,3,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Curtis_Rona_3,2142,3,878,2,Winger,80:00,4,1,0,0,0,0,0,23,7,66,25,32,1,0,0,0,1,0,0,0,1,12,0,0,1,3,12,0.43,60%,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Josh_Morris_3,492,3,878,3,Centre,80:00,0,0,0,0,0,0,0,20,7,79,0,23,1,0,0,0,1,0,0,0,0,0,0,0,0,7,10,1,92.3%,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
20,Timoteo_Lafai_3,1935,3,878,4,Centre,80:00,0,0,0,0,0,0,0,24,15,82,0,21,0,0,0,0,2,2,0,0,3,7,1,2,3,6,17,0.4,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Sam_Perrett_3,1756,3,878,5,Winger,80:00,0,0,0,0,0,0,0,21,17,116,8,48,0,0,0,0,1,0,0,0,7,49,0,0,2,7,29,0.41,100%,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
