,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_5,2167,5,1046,6,Fullback,80:00,0,0,0,0,0,0,0,45,13,106,16,34,0,0,0,0,3,0,0,0,1,19,0,1,5,11,24,0.85,100%,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Mead_5,1844,5,1046,1,Winger,80:00,0,0,0,0,0,0,0,36,15,191,22,90,0,0,0,0,4,0,0,0,6,84,0,1,2,3,18,0.2,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,1046,3,Centre,80:00,0,0,0,0,0,0,0,30,11,92,0,34,0,0,0,0,3,0,0,0,5,39,0,0,4,8,16,0.73,81.2%,13,2,1,0,0,2,17,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Nene_Macdonald_5,2290,5,1046,4,Centre,80:00,4,1,0,0,0,0,0,71,17,246,6,62,3,1,0,0,5,0,0,0,8,142,0,1,1,14,31,0.82,87.5%,7,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,Kalifa_Faifai Loa_5,2294,5,1046,5,Winger,80:00,8,2,0,0,0,0,0,59,15,188,10,45,2,0,0,0,5,0,0,0,3,31,0,0,1,3,13,0.2,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Greg_Bird_5,1850,5,1046,13,Five-Eighth,04:00,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04:00,0
6,Kane_Elgey_5,555,5,1046,20,Halfback,80:00,12,1,2,3,2,80%,0,61,8,55,0,8,0,2,3,0,2,0,0,0,0,0,0,0,3,33,45,4.12,77.8%,7,1,1,0,1,8,147,0,2,2,1,1,0,0,0,0,1,1,0,0,80:00,0
7,Luke_Douglas_5,1847,5,1046,8,Prop,48:00,0,0,0,0,0,0,0,28,10,96,25,52,0,0,0,0,1,8,0,0,0,0,0,0,0,9,20,0.9,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48:00,0
8,Daniel_Mortimer_5,2173,5,1046,7,Hooker,80:00,0,0,0,2,0,0,0,31,8,31,0,4,0,0,0,0,1,0,0,0,1,10,0,1,3,39,50,4.88,78.4%,29,6,2,0,0,4,76,0,0,2,0,1,0,0,0,0,1,0,0,0,80:00,0
9,Nate_Myles_5,1849,5,1046,10,Prop,46:00,0,0,0,0,0,0,0,39,8,67,0,31,0,0,0,0,0,7,0,0,0,0,0,0,2,3,11,0.38,97.2%,35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46:00,0
10,Dave_Taylor_5,1853,5,1046,14,2nd Row,62:00,0,0,0,0,0,0,0,27,9,89,0,48,0,0,0,0,1,9,0,0,0,0,0,0,1,0,10,0,89.5%,17,2,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
11,Agnatius_Paasi_5,2087,5,1046,12,2nd Row,80:00,0,0,0,0,0,0,0,41,11,123,0,47,1,0,1,0,1,10,0,0,0,0,0,0,0,4,12,0.36,86.2%,25,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Ryan_James_5,557,5,1046,11,Lock,69:00,4,1,0,0,0,0,0,53,13,99,0,46,1,0,0,0,1,13,0,0,0,0,0,1,1,5,19,0.38,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,69:00,0
13,Beau_Falloon_5,1855,5,1046,9,Interchange,76:00,0,0,0,0,0,0,0,39,6,33,0,3,0,2,1,0,0,0,0,0,4,28,0,0,6,64,69,10.67,91.7%,33,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,76:00,0
14,Eddy_Pettybourne_5,2109,5,1046,15,Interchange,38:00,0,0,0,0,0,0,0,29,12,124,28,44,0,0,0,0,0,10,0,0,0,0,0,0,0,1,13,0.08,89.5%,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
15,Matt_White_5,2262,5,1046,16,Interchange,34:00,0,0,0,0,0,0,0,31,8,69,21,20,0,0,0,0,1,6,0,0,0,0,0,2,2,6,14,0.75,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
16,Nathaniel_Peteru_5,2086,5,1046,19,Interchange,23:00,0,0,0,0,0,0,0,19,5,43,0,20,0,0,0,0,1,5,0,0,0,0,0,0,0,2,7,0.4,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
17,Jack_Wighton_2,40,2,1046,1,Fullback,80:00,0,0,0,0,0,0,0,26,11,74,11,21,0,1,1,0,1,0,0,0,2,12,0,0,2,8,19,0.73,75%,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Edrick_Lee_2,1895,2,1046,2,Winger,80:00,0,0,0,0,0,0,0,12,9,99,0,38,0,0,0,0,1,1,0,0,1,17,0,0,0,1,10,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,1046,3,Centre,80:00,8,1,2,2,0,100%,0,51,8,85,0,40,1,0,0,0,4,0,0,0,1,8,0,0,1,7,14,0.88,94.1%,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Joseph_Leilua_2,43,2,1046,4,Centre,80:00,0,0,0,0,0,0,0,26,6,74,0,23,0,1,0,0,2,0,0,0,1,7,0,1,0,4,11,0.67,85%,17,3,0,0,0,1,14,0,0,1,0,0,1,0,0,0,1,1,0,0,80:00,0
21,Sisa_Waqa_2,2226,2,1046,5,Winger,80:00,0,0,0,0,0,0,0,22,13,122,0,42,0,0,0,0,0,0,0,0,1,7,0,1,0,4,16,0.31,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Blake_Austin_2,560,2,1046,6,Five-Eighth,80:00,0,0,0,0,0,0,0,18,5,37,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,13,20,2.6,90%,18,2,0,0,0,3,53,0,0,2,0,0,0,0,0,0,2,0,0,0,80:00,0
23,Sam_Williams_2,46,2,1046,7,Halfback,80:00,4,1,0,0,0,0,0,35,4,30,2,0,1,0,0,0,1,0,0,0,0,0,0,0,4,28,39,7,86.7%,13,2,0,0,1,9,157,0,2,2,0,2,1,0,0,0,0,0,0,0,80:00,0
24,Frank-paul_Nuuausala_2,2145,2,1046,8,Prop,39:00,0,0,0,0,0,0,0,23,8,86,0,41,0,0,0,0,0,8,0,0,0,0,0,0,1,0,8,0,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
