,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Morris_3,491,3,905,1,Fullback,80:00,0,0,0,0,0,0,0,35,16,154,64,48,0,0,0,0,3,1,0,0,4,43,0,2,0,11,28,0.69,100%,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Curtis_Rona_3,2142,3,905,2,Winger,80:00,4,1,0,0,0,0,0,50,13,140,0,61,1,0,0,0,5,1,0,0,3,36,0,1,2,3,18,0.23,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,905,3,Centre,80:00,4,1,0,0,0,0,0,35,14,162,0,81,0,0,0,0,3,0,0,0,1,17,0,1,1,3,17,0.21,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,80:00,0
3,Timoteo_Lafai_3,1935,3,905,4,Centre,31:00,0,0,0,0,0,0,0,8,8,67,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.5,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
4,Sam_Perrett_3,1756,3,905,5,Winger,80:00,4,1,0,0,0,0,0,41,17,127,20,41,1,0,0,0,4,0,0,0,6,54,0,0,0,9,27,0.53,80%,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Moses_Mbye_3,490,3,905,19,Five-Eighth,80:00,0,0,0,0,0,0,0,26,14,103,0,28,0,1,1,0,0,0,0,0,0,0,0,0,3,21,33,1.5,73.3%,11,3,1,0,2,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Trent_Hodkinson_3,1951,3,905,7,Halfback,80:00,5,0,2,3,0,66.67%,1,51,3,13,5,5,0,0,0,0,1,0,0,0,0,0,0,0,3,40,55,13.33,94.7%,18,0,1,0,1,12,393,0,2,0,0,2,0,0,1,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,905,8,Prop,56:00,0,0,0,0,0,0,0,58,22,182,42,63,0,0,0,0,0,17,0,0,1,0,0,0,1,3,24,0.14,97.6%,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
8,Michael_Lichaa_3,68,3,905,9,Hooker,77:00,0,0,0,0,0,0,0,58,9,86,0,33,0,1,0,0,2,1,0,0,8,64,0,1,3,104,107,11.56,91.7%,44,1,3,0,0,1,7,0,0,1,0,0,0,0,0,0,1,0,0,0,77:00,0
9,James_Graham_3,1970,3,905,10,Prop,64:00,0,0,0,0,0,0,0,50,18,144,20,40,0,0,0,0,0,13,0,0,1,9,0,0,3,10,26,0.56,95.7%,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,64:00,0
10,Josh_Jackson_3,67,3,905,11,2nd Row,80:00,0,0,0,0,0,0,0,61,15,118,0,28,0,1,1,0,0,13,0,0,0,0,0,1,1,6,20,0.4,95%,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Tony_Williams_3,1761,3,905,12,2nd Row,64:00,0,0,0,0,0,0,0,11,6,55,0,25,0,0,0,0,1,5,0,0,1,7,0,0,1,6,13,1,75%,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
12,Greg_Eastwood_3,538,3,905,13,Lock,43:00,0,0,0,0,0,0,0,43,11,106,0,40,1,0,0,0,2,10,0,0,0,0,0,0,2,1,12,0.09,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43:00,0
