,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,1061,1,Fullback,80:00,4,1,0,0,0,0,0,61,9,108,72,17,1,2,2,0,5,0,0,0,0,0,0,0,3,18,32,2,73.7%,14,5,0,0,2,4,87,0,2,0,0,1,1,0,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,1061,2,Winger,80:00,2,0,1,3,0,33.33%,0,22,8,91,18,47,0,0,0,0,1,1,0,0,1,5,0,0,0,5,14,0.62,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,1061,3,Centre,80:00,0,0,0,0,0,0,0,28,7,84,0,33,0,0,0,0,4,1,0,0,0,0,0,1,0,0,8,0,76.9%,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1061,4,Centre,80:00,8,2,0,0,0,0,0,70,12,137,0,66,2,0,0,0,6,1,0,0,1,9,0,0,0,0,12,0,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1061,5,Winger,80:00,8,2,0,0,0,0,0,54,11,156,31,71,1,0,0,0,3,1,0,0,0,0,0,2,1,1,13,0.09,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ray_Thompson_10,1768,10,1061,6,Five-Eighth,80:00,4,1,0,0,0,0,0,42,5,53,0,18,1,0,0,0,2,0,0,0,1,7,0,0,3,16,22,3.2,83.3%,25,3,2,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,1061,7,Halfback,71:00,4,0,2,4,0,50%,0,48,6,64,0,6,0,2,2,0,2,0,0,0,0,0,0,0,2,31,44,5.17,77.3%,17,3,2,0,0,8,154,0,1,3,0,0,0,0,0,0,0,0,0,0,71:00,0
7,Matthew_Scott_10,272,10,1061,8,Prop,47:00,0,0,0,0,0,0,0,35,12,115,0,47,0,0,0,0,1,11,0,0,0,0,0,0,0,4,15,0.33,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
8,Jake_Granville_10,265,10,1061,9,Hooker,53:00,4,1,0,0,0,0,0,56,8,49,0,6,1,1,2,0,2,0,0,0,8,49,0,0,6,76,76,9.5,84.6%,22,0,4,0,0,1,16,0,0,1,0,0,0,0,1,0,0,0,0,0,53:00,0
9,James_Tamou_10,1770,10,1061,10,Prop,47:00,4,1,0,0,0,0,0,55,14,153,46,48,1,0,0,0,2,11,0,0,0,0,0,0,0,0,15,0,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,47:00,0
