,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Maranta_1,1700,1,913,1,Fullback,85:00,0,0,0,0,0,0,0,26,17,150,67,46,0,0,0,0,1,1,0,0,0,0,0,1,3,11,26,0.65,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
1,Corey_Oates_1,20,1,913,2,Winger,85:00,0,0,0,0,0,0,0,10,12,115,18,43,0,0,0,0,0,1,0,0,1,8,0,0,0,0,12,0,60%,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
2,Jack_Reed_1,1698,1,913,3,Centre,85:00,0,0,0,0,0,0,0,26,11,96,0,42,0,0,0,0,0,1,0,0,0,0,0,1,0,5,16,0.45,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
3,Dale_Copley_1,2195,1,913,4,Centre,85:00,0,0,0,0,0,0,0,32,10,91,0,37,0,0,0,0,4,0,0,0,0,0,0,0,1,3,14,0.3,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
4,Daniel_Vidot_1,2256,1,913,5,Winger,85:00,0,0,0,0,0,0,0,22,18,209,34,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
5,Anthony_Milford_1,19,1,913,6,Five-Eighth,85:00,0,0,0,0,0,0,0,24,14,129,0,40,0,0,0,0,1,0,0,0,1,11,0,0,7,34,44,2.43,85.7%,12,1,1,0,0,1,39,0,0,0,0,0,0,0,1,0,1,0,0,0,85:00,0
6,Ben_Hunt_1,1704,1,913,7,Halfback,85:00,8,2,0,0,0,0,0,102,15,145,0,23,2,1,1,0,7,0,0,0,0,0,0,2,21,39,67,2.6,78.6%,11,2,1,0,0,18,507,1,1,3,0,1,1,0,1,0,0,0,0,0,85:00,0
7,Josh_Mcguire_1,501,1,913,8,Prop,31:00,0,0,0,0,0,0,0,52,18,155,0,57,0,0,0,0,1,18,0,0,0,0,0,0,0,4,22,0.22,88.9%,40,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
8,Andrew_Mccullough_1,3,1,913,9,Hooker,64:00,0,0,0,0,0,0,0,51,9,86,0,37,0,0,0,0,0,3,0,0,6,48,0,0,4,94,97,10.44,97.8%,45,1,0,0,0,1,51,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
9,Sam_Thaiday_1,499,1,913,10,Prop,64:00,0,0,0,0,0,0,0,46,14,126,47,34,0,0,0,0,0,8,0,0,0,0,0,0,0,4,16,0.29,97.4%,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
10,Alex_Glenn_1,2,1,913,11,2nd Row,74:00,4,1,0,0,0,0,0,66,20,159,7,67,1,0,0,0,5,18,0,0,0,0,0,1,0,4,24,0.2,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74:00,0
11,Matt_Gillett_1,10,1,913,12,2nd Row,85:00,0,0,0,0,0,0,0,46,14,127,0,42,0,0,0,0,0,13,0,0,0,0,0,0,0,8,21,0.57,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
12,Corey_Parker_1,1703,1,913,13,Lock,69:00,10,0,2,2,3,100%,0,72,19,143,0,48,0,1,1,0,1,15,0,0,0,0,0,3,2,9,24,0.47,84.6%,44,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
13,Jarrod_Wallace_1,1972,1,913,14,Interchange,57:00,0,0,0,0,0,0,0,22,7,66,0,30,0,0,0,0,0,7,0,0,0,0,0,1,1,2,10,0.29,93.8%,15,0,1,0,0,1,35,0,0,0,0,0,1,0,0,0,1,1,0,0,57:00,0
14,Mitch_Garbutt_1,2257,1,913,15,Interchange,16:00,0,0,0,0,0,0,0,15,5,36,0,18,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
15,Mitchell_Dodds_1,1706,1,913,16,Interchange,28:00,0,0,0,0,0,0,0,33,7,55,27,14,0,0,0,0,1,4,0,0,0,0,0,0,0,0,7,0,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
16,Kodi_Nikorima_1,498,1,913,17,Interchange,25:00,0,0,0,0,0,0,0,9,2,15,0,8,0,0,0,0,0,0,0,0,2,15,0,0,2,36,38,18,77.8%,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
17,Roger_Tuivasa-sheck_15,1675,15,913,1,Fullback,85:00,0,0,0,0,0,0,0,49,29,288,123,78,0,2,1,0,2,1,0,0,0,0,0,1,0,15,43,0.52,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
18,Daniel_Tupou_15,431,15,913,2,Winger,85:00,0,0,0,0,0,0,0,14,12,84,7,30,0,0,0,0,1,0,0,0,2,12,0,1,1,0,13,0,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
19,Michael_Jennings_15,1673,15,913,3,Centre,85:00,0,0,0,0,0,0,0,22,11,75,0,26,0,0,0,0,0,1,0,0,1,7,0,0,0,1,13,0.09,81.8%,18,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
20,Shaun_Kenny-dowall_15,1674,15,913,4,Centre,85:00,4,1,0,0,0,0,0,55,15,148,4,43,1,0,0,0,5,3,0,0,0,0,0,0,1,2,20,0.13,80%,12,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
21,Nene_Macdonald_15,2259,15,913,5,Winger,85:00,0,0,0,0,0,0,0,29,13,141,28,49,0,0,0,0,4,2,0,0,0,0,0,1,0,3,16,0.23,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
22,James_Maloney_15,1676,15,913,6,Five-Eighth,85:00,10,1,3,3,0,100%,0,36,4,34,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,16,30,4,72.7%,24,8,1,0,0,8,174,2,2,2,0,0,0,0,1,0,2,0,0,0,85:00,0
23,Mitchell_Pearce_15,1677,15,913,7,Halfback,85:00,0,0,0,0,0,0,0,58,5,35,0,4,0,1,2,0,0,0,0,0,0,0,0,1,2,38,53,7.6,96.4%,27,1,0,0,0,9,328,0,0,1,0,1,0,0,0,0,0,0,0,0,85:00,0
24,Jared_Waerea-hargreaves_15,414,15,913,8,Prop,50:00,0,0,0,0,0,0,0,46,12,120,0,47,0,0,0,0,0,12,0,0,0,0,0,2,0,1,14,0.08,97.3%,36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,50:00,0
25,Matt_Mcilwrick_15,2220,15,913,9,Hooker,21:00,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,29,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:00,0
26,Sam_Moa_15,1678,15,913,10,Prop,44:00,0,0,0,0,0,0,0,32,11,116,42,31,0,0,0,0,1,7,0,0,0,0,0,0,0,4,14,0.36,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,44:00,0
27,Boyd_Cordner_15,409,15,913,11,2nd Row,85:00,4,1,0,0,0,0,0,55,11,105,0,43,0,0,0,0,1,11,0,0,0,0,0,0,1,2,14,0.18,92.3%,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
28,Mitchell_Aubusson_15,417,15,913,12,2nd Row,85:00,0,0,0,0,0,0,0,50,8,62,0,22,0,0,0,0,2,8,0,0,0,0,0,0,1,1,9,0.12,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
29,Isaac_Liu_15,412,15,913,13,Lock,41:00,0,0,0,0,0,0,0,41,4,36,0,15,0,0,0,0,2,4,0,0,0,0,0,0,0,2,6,0.5,97.1%,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
30,Dylan_Napa_15,489,15,913,15,Interchange,55:00,0,0,0,0,0,0,0,55,12,119,48,38,0,0,0,0,1,9,0,0,0,0,0,0,0,1,13,0.08,97.6%,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
31,Kane_Evans_15,2090,15,913,16,Interchange,22:00,0,0,0,0,0,0,0,33,5,85,0,17,1,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:00,0
32,Siosiua_Taukeiaho_15,421,15,913,17,Interchange,33:00,0,0,0,0,0,0,0,49,14,138,0,56,0,0,0,0,2,14,0,0,0,0,0,0,1,1,15,0.07,93.8%,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
33,Jake_Friend_15,413,15,913,18,Interchange,64:00,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,86,89,94.8%,55,2,1,0,0,2,59,0,0,1,0,0,0,0,0,0,1,0,0,0,64:00,0
