,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,921,1,Fullback,80:00,0,0,0,0,0,0,0,44,14,153,34,50,0,0,0,0,5,0,0,0,0,0,0,0,1,11,26,0.79,87.5%,7,1,0,0,3,2,27,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Etonia_Nabuli_14,2228,14,921,2,Winger,80:00,4,1,0,0,0,0,0,29,10,89,9,38,0,0,0,0,2,0,0,0,1,4,0,0,0,5,17,0.5,66.7%,8,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,921,3,Centre,80:00,0,0,0,0,0,0,0,32,15,126,0,58,0,0,0,0,2,1,0,0,1,6,0,0,0,3,21,0.2,87.5%,14,1,1,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dylan_Farrell_14,2230,14,921,4,Centre,80:00,0,0,0,0,0,0,0,30,11,89,0,23,0,0,0,0,1,0,0,0,0,0,0,0,1,4,14,0.36,100%,23,0,0,0,0,1,14,0,0,1,0,0,1,0,0,0,2,1,0,0,80:00,0
4,Peter_Mata'utia_14,2240,14,921,5,Winger,80:00,0,0,0,0,0,0,0,17,9,90,20,30,0,0,0,0,0,1,0,0,1,1,0,0,1,3,17,0.33,100%,6,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,921,6,Five-Eighth,80:00,4,0,1,2,1,66.67%,0,46,8,57,0,19,0,0,1,0,1,0,0,0,0,0,0,0,2,29,46,3.62,86.4%,19,2,1,0,0,11,285,4,2,3,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Benji_Marshall_14,2183,14,921,7,Halfback,80:00,0,0,0,0,0,0,0,28,4,30,0,6,0,0,0,0,2,0,0,0,0,0,0,0,4,33,46,8.25,81.8%,9,2,0,0,1,10,260,0,3,4,0,0,1,0,1,0,0,0,0,0,80:00,0
7,Leeson_Ah Mau_14,1642,14,921,8,Prop,45:00,0,0,0,0,0,0,0,40,8,91,30,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
8,Mitch_Rein_14,1821,14,921,9,Hooker,52:00,0,0,0,0,0,0,0,44,4,24,0,7,0,1,1,0,0,0,0,0,3,23,0,0,10,92,95,23,97.5%,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:00,0
9,Mike_Cooper_14,2184,14,921,24,Prop,59:00,4,1,0,0,0,0,0,65,12,120,0,30,1,0,0,0,5,12,0,0,0,0,0,1,1,9,21,0.75,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59:00,0
10,Will_Matthews_14,1962,14,921,11,2nd Row,80:00,0,0,0,0,0,0,0,52,13,116,10,31,0,0,0,0,0,12,0,0,0,0,0,0,0,1,14,0.08,97.6%,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
