,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1043,1,Fullback,80:00,16,1,5,7,1,75%,0,62,18,214,57,66,0,1,0,0,3,0,0,0,0,0,0,2,2,5,24,0.28,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1043,2,Winger,80:00,4,1,0,0,0,0,0,22,9,83,8,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.11,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Gerard_Beale_4,2050,4,1043,3,Centre,80:00,0,0,0,0,0,0,0,33,8,104,0,20,0,2,1,0,4,0,0,0,1,8,0,0,1,6,14,0.75,62.5%,5,2,1,1,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1043,4,Centre,80:00,0,0,0,0,0,0,0,27,8,72,0,26,0,1,1,0,0,0,0,0,1,10,0,1,1,9,15,1.12,86.7%,13,1,1,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,1043,5,Winger,80:00,8,2,0,0,0,0,0,54,12,216,34,27,2,0,0,0,2,1,0,0,1,8,0,0,3,2,13,0.17,40%,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jack_Bird_4,2051,4,1043,6,Five-Eighth,80:00,0,0,0,0,0,0,0,37,10,81,0,21,0,1,2,0,2,0,0,0,0,0,0,1,3,23,31,2.3,71.4%,15,3,3,0,0,1,3,0,0,1,0,0,0,0,1,1,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1043,7,Halfback,80:00,0,0,0,0,0,0,0,18,7,47,0,7,0,0,0,0,0,0,0,0,0,0,0,1,6,39,47,5.57,87.5%,14,2,0,0,0,4,88,0,2,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Chris_Heighington_4,1836,4,1043,8,Prop,34:00,0,0,0,0,0,0,0,24,16,122,7,39,0,0,0,0,0,12,0,0,0,0,0,0,0,9,22,0.56,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
8,Michael_Ennis_4,2155,4,1043,9,Hooker,75:00,4,1,0,0,0,0,0,53,10,68,0,20,1,0,0,0,3,2,0,0,7,54,0,1,11,105,113,10.5,79.4%,27,4,3,0,0,2,101,0,0,0,0,0,1,0,1,0,0,0,0,0,75:00,0
9,Sam_Tagataese_4,1906,4,1043,10,Prop,41:00,0,0,0,0,0,0,0,25,12,110,0,43,0,0,0,0,0,12,0,0,0,0,0,2,0,2,14,0.17,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
10,Luke_Lewis_4,582,4,1043,11,2nd Row,61:00,4,1,0,0,0,0,0,64,10,125,4,34,2,0,0,0,7,9,0,0,0,0,0,2,1,0,11,0,69.6%,16,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
11,Wade_Graham_4,476,4,1043,12,2nd Row,78:00,4,1,0,0,0,0,0,66,16,140,0,51,0,0,0,0,6,14,0,0,0,0,1,2,1,5,23,0.31,87.5%,21,2,1,0,0,3,108,0,0,1,0,0,2,0,1,0,0,0,0,0,78:00,0
12,Paul_Gallen_4,477,4,1043,13,Lock,71:00,0,0,0,0,0,0,0,33,20,159,0,55,0,0,0,0,1,19,0,0,0,0,0,0,0,5,25,0.25,83.3%,25,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71:00,0
13,Matt_Prior_4,474,4,1043,14,Interchange,37:00,0,0,0,0,0,0,0,24,9,76,0,32,0,0,0,0,0,9,0,0,0,0,0,1,0,1,10,0.11,88.5%,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37:00,0
14,Anthony_Tupou_4,1839,4,1043,15,Interchange,36:00,0,0,0,0,0,0,0,35,8,73,17,27,0,0,0,0,2,6,0,0,0,0,0,1,2,0,9,0,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
15,Tinirau_Arona_4,2225,4,1043,16,Interchange,18:00,0,0,0,0,0,0,0,9,3,31,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,2,6,0.67,83.3%,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18:00,0
16,Jayson_Bukuya_4,475,4,1043,17,Interchange,30:00,0,0,0,0,0,0,0,38,5,62,0,10,1,0,1,0,4,5,0,0,0,0,0,0,0,4,8,0.8,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
17,James_Tedesco_16,1920,16,1043,1,Fullback,80:00,0,0,0,0,0,0,0,32,15,142,43,46,0,0,0,0,6,0,0,0,0,0,0,1,2,3,20,0.2,55.6%,5,4,0,0,1,1,15,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1043,2,Winger,80:00,0,0,0,0,0,0,0,27,12,131,0,51,0,0,0,0,3,0,0,0,5,67,0,0,0,4,18,0.33,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Kevin_Naiqama_16,522,16,1043,3,Centre,80:00,0,0,0,0,0,0,0,35,10,89,0,21,0,1,1,0,1,0,0,0,1,0,0,0,1,4,13,0.4,89.5%,17,0,2,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Tim_Simona_16,1971,16,1043,4,Centre,80:00,4,1,0,0,0,0,0,42,7,58,0,19,1,0,0,0,5,0,0,0,0,0,0,0,1,8,15,1.14,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Pat_Richards_16,2214,16,1043,5,Winger,80:00,6,0,3,3,0,100%,0,24,7,57,8,17,1,0,0,0,1,0,0,0,1,5,0,1,0,1,9,0.14,80%,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Mitchell_Moses_16,2064,16,1043,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,5,35,9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,28,38,5.6,68.2%,15,6,1,0,1,5,224,0,1,0,0,0,1,0,2,0,0,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,1043,7,Halfback,80:00,0,0,0,0,0,0,0,28,4,99,0,8,0,1,0,0,1,0,0,0,0,0,1,0,0,23,28,5.75,82.6%,19,4,0,0,1,3,40,1,1,1,0,1,0,0,1,0,0,0,0,0,80:00,0
24,Aaron_Woods_16,1886,16,1043,8,Prop,51:00,0,0,0,0,0,0,0,37,8,75,0,33,0,0,0,0,1,8,0,0,0,0,0,0,1,1,11,0.12,93.8%,30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
25,Robbie_Farah_16,451,16,1043,9,Hooker,80:00,0,0,0,0,0,0,0,53,6,47,0,13,0,0,0,0,1,1,0,0,4,44,0,0,3,70,73,11.67,90%,45,1,4,0,0,2,104,0,0,0,0,0,1,0,0,1,1,0,0,0,80:00,0
26,Sauaso_Sue_16,599,16,1043,10,Prop,32:00,0,0,0,0,0,0,0,19,4,56,19,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,81.8%,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
27,Curtis_Sironen_16,1956,16,1043,11,2nd Row,80:00,4,1,0,0,0,0,0,43,9,76,0,23,0,0,0,0,1,8,0,0,0,0,0,1,0,4,13,0.44,84.6%,33,5,1,0,0,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
28,Chris_Lawrence_16,441,16,1043,17,2nd Row,59:00,0,0,0,0,0,0,0,21,8,67,8,23,0,0,0,0,0,6,0,0,0,0,0,0,0,3,11,0.38,82.1%,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59:00,0
29,Dene_Halatau_16,2216,16,1043,12,Lock,53:00,0,0,0,0,0,0,0,21,4,40,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,87.1%,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,53:00,0
30,Martin_Taupau_16,2215,16,1043,13,Interchange,37:00,4,1,0,0,0,0,0,57,8,73,0,22,1,0,0,0,6,8,0,0,0,0,0,2,2,2,10,0.25,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37:00,0
31,Kyle_Lovett_16,2123,16,1043,14,Interchange,16:00,0,0,0,0,0,0,0,13,4,31,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0.25,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16:00,0
32,Keith_Galloway_16,1879,16,1043,15,Interchange,48:00,0,0,0,0,0,0,0,38,11,92,14,33,0,0,0,0,1,10,0,0,0,0,0,3,0,1,12,0.09,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
33,Ava_Seumanufagai_16,1904,16,1043,16,Interchange,24:00,0,0,0,0,0,0,0,21,6,51,33,13,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24:00,0
