,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,1056,1,Fullback,80:00,0,0,0,0,0,0,0,36,13,161,103,42,1,0,0,0,1,0,0,0,0,0,0,0,2,8,20,0.62,84.6%,11,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,1056,2,Winger,80:00,0,0,0,0,0,0,0,30,11,119,6,33,0,1,2,0,2,0,0,0,1,6,0,2,0,1,12,0.09,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,1056,3,Centre,80:00,14,1,5,6,0,83.33%,0,47,11,146,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,2,12,0.18,90%,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brenko_Lee_2,2308,2,1056,4,Centre,80:00,0,0,0,0,0,0,0,29,10,103,0,38,0,0,0,0,2,0,0,0,0,0,0,0,0,4,11,0.4,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Sisa_Waqa_2,2226,2,1056,5,Winger,80:00,4,1,0,0,0,0,0,37,12,156,29,33,1,0,0,0,2,0,0,0,1,10,0,2,0,5,19,0.42,50%,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Blake_Austin_2,560,2,1056,6,Five-Eighth,49:00,0,0,0,0,0,0,0,28,10,110,5,29,0,0,0,0,2,0,0,0,0,0,0,2,2,7,18,0.7,75%,6,2,0,0,0,3,110,0,1,0,0,0,0,0,1,0,0,0,0,0,49:00,0
6,Sam_Williams_2,46,2,1056,7,Halfback,80:00,4,1,0,0,0,0,0,74,8,92,0,9,2,0,0,0,4,0,0,0,1,37,0,0,2,24,44,3,90.5%,19,2,0,0,0,13,440,2,0,4,0,1,3,0,0,0,0,0,0,0,80:00,0
7,Frank-paul_Nuuausala_2,2145,2,1056,8,Prop,22:00,0,0,0,0,0,0,0,24,3,37,14,16,0,0,0,0,3,2,0,0,0,0,0,0,0,2,6,0.67,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22:00,0
8,Josh_Hodgson_2,55,2,1056,9,Hooker,80:00,0,0,0,0,0,0,0,62,6,58,0,18,1,2,2,0,2,1,0,0,5,27,0,3,6,73,81,12.17,73.8%,31,7,4,0,0,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,David_Shillington_2,1793,2,1056,10,Prop,53:00,0,0,0,0,0,0,0,54,12,130,19,55,0,0,0,0,1,11,0,0,0,0,0,1,0,4,16,0.33,95.2%,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
10,Josh_Papalii_2,56,2,1056,11,2nd Row,80:00,0,0,0,0,0,0,0,38,12,121,10,67,0,1,0,0,3,9,0,0,1,9,0,2,0,2,14,0.17,78.1%,25,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Jarrad_Kennedy_2,2015,2,1056,12,2nd Row,80:00,4,1,0,0,0,0,0,49,8,67,0,34,1,0,0,0,3,8,0,0,0,0,0,0,0,3,12,0.38,83.7%,36,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Shaun_Fensom_2,1797,2,1056,13,Lock,73:00,4,1,0,0,0,0,0,66,15,142,0,49,1,0,0,0,2,15,0,0,0,0,0,0,0,1,17,0.07,86.3%,44,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73:00,0
13,Kurt_Baptiste_2,2146,2,1056,14,Interchange,31:00,4,1,0,0,0,0,0,27,4,28,0,5,1,0,0,0,1,0,0,0,4,28,0,0,2,33,36,8.25,66.7%,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
14,Luke_Bateman_2,58,2,1056,15,Interchange,17:00,0,0,0,0,0,0,0,16,3,27,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,70%,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
15,Paul_Vaughan_2,1965,2,1056,16,Interchange,36:00,0,0,0,0,0,0,0,35,14,138,20,69,0,0,0,0,1,12,0,0,1,1,0,0,0,0,14,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
16,Shannon_Boyd_2,2078,2,1056,19,Interchange,39:00,0,0,0,0,0,0,0,47,13,132,18,57,0,0,0,0,3,12,0,0,0,0,0,0,1,0,13,0,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
17,Will_Smith_12,2147,12,1056,1,Fullback,80:00,4,1,0,0,0,0,0,65,12,164,58,32,1,1,1,0,5,0,0,0,0,0,0,0,2,13,27,1.08,85.7%,12,2,0,0,2,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,1056,2,Winger,80:00,0,0,0,0,0,0,0,41,17,193,38,82,0,0,0,0,6,1,0,0,3,18,0,2,4,2,18,0.12,66.7%,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Waqa_Blake_12,326,12,1056,3,Centre,80:00,0,0,0,0,0,0,0,53,9,96,0,29,0,0,0,0,8,1,0,0,0,0,0,1,0,4,10,0.44,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Lewis_Brown_12,1783,12,1056,4,Centre,80:00,4,1,0,0,0,0,0,44,11,155,0,52,1,0,0,0,3,0,0,0,4,51,0,0,2,16,25,1.45,82.4%,14,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
21,David_Simmons_12,1778,12,1056,5,Winger,80:00,0,0,0,0,0,0,0,20,14,127,19,30,0,0,0,0,1,0,0,0,1,10,0,0,1,5,18,0.36,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Apisai_Koroisau_12,2253,12,1056,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,41,7,52,0,12,0,0,0,0,0,1,0,0,2,17,0,1,3,38,43,5.43,89.5%,34,3,1,0,0,2,57,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
23,Jamie_Soward_12,2148,12,1056,7,Halfback,39:00,2,0,1,1,0,100%,0,22,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,28,16,100%,4,0,0,0,1,10,212,3,2,3,0,3,1,0,0,0,0,0,0,0,39:00,0
24,Sam_Mckendry_12,336,12,1056,8,Prop,35:00,0,0,0,0,0,0,0,20,9,114,49,48,0,0,0,0,0,6,0,0,0,0,0,0,0,1,10,0.11,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
25,James_Segeyaro_12,1785,12,1056,9,Hooker,80:00,4,1,0,0,0,0,0,73,11,83,12,18,1,1,0,0,3,2,0,0,8,50,0,5,5,74,88,6.73,81.8%,45,6,4,0,0,2,31,0,0,0,0,1,0,0,2,0,1,0,0,0,80:00,0
26,Reagan_Campbell-gillard_12,335,12,1056,10,Prop,51:00,0,0,0,0,0,0,0,27,11,123,15,60,0,0,0,0,0,10,0,0,0,0,0,1,0,4,15,0.36,79.2%,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
27,Bryce_Cartwright_12,2072,12,1056,11,2nd Row,67:00,0,0,0,0,0,0,0,51,13,129,0,24,1,0,0,0,5,9,0,0,0,0,0,2,6,10,26,0.77,80.8%,21,4,1,0,0,4,71,0,0,2,0,0,0,0,2,0,0,0,0,0,67:00,0
28,Tyrone_Peachey_12,543,12,1056,12,2nd Row,75:00,0,0,0,0,0,0,0,67,14,137,0,33,0,0,0,0,11,12,0,0,1,7,0,2,2,6,19,0.43,81.8%,27,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75:00,0
29,Isaah_Yeo_12,545,12,1056,13,Lock,68:00,0,0,0,0,0,0,0,57,12,117,0,60,0,1,0,0,1,11,0,0,0,0,0,1,3,8,20,0.67,90%,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
30,Tupou_Sopoaga_12,2303,12,1056,14,Interchange,54:00,0,0,0,0,0,0,0,30,10,85,0,36,0,0,0,0,0,8,0,0,0,0,0,0,2,7,15,0.7,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54:00,0
31,Jeremy_Latimore_12,1788,12,1056,15,Interchange,47:00,0,0,0,0,0,0,0,39,12,106,17,39,0,0,0,0,0,11,0,0,0,0,0,0,0,2,14,0.17,89.7%,35,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
32,Leilani_Latu_12,2073,12,1056,16,Interchange,33:00,0,0,0,0,0,0,0,44,14,139,17,67,0,0,0,0,1,11,0,0,0,0,0,0,0,3,15,0.21,100%,23,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,33:00,0
33,Sika_Manu_12,1782,12,1056,17,Interchange,12:00,0,0,0,0,0,0,0,8,1,9,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12:00,0
