,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,941,1,Fullback,80:00,0,0,0,0,0,0,0,36,23,196,110,42,0,1,1,0,1,0,0,0,0,0,0,0,2,24,48,1.04,66.7%,2,1,0,0,5,3,56,0,1,0,0,1,0,0,2,0,0,0,0,0,80:00,0
1,Matthew_Wright_10,2219,10,941,2,Winger,80:00,4,1,0,0,0,0,0,38,16,150,36,53,1,0,0,0,0,1,0,0,0,0,0,2,1,4,24,0.25,80%,4,0,1,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,941,3,Centre,80:00,0,0,0,0,0,0,0,25,12,113,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,5,18,0.42,81.2%,13,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,941,4,Centre,80:00,0,0,0,0,0,0,0,28,10,91,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,3,15,0.3,94.1%,16,0,1,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,941,5,Winger,80:00,0,0,0,0,0,0,0,21,14,145,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,941,6,Five-Eighth,80:00,8,2,0,0,0,0,0,73,10,151,0,30,2,1,1,0,4,0,0,0,0,0,0,0,6,26,39,2.6,88%,22,3,0,0,0,4,21,0,0,2,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,941,7,Halfback,80:00,7,0,3,4,0,75%,1,61,6,61,0,11,0,0,0,0,2,0,0,0,1,10,0,0,5,54,75,9,90.5%,19,1,1,0,0,17,432,2,2,3,0,2,1,0,1,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,941,8,Prop,64:00,0,0,0,0,0,0,0,42,14,154,0,77,0,0,0,0,0,14,0,0,0,0,0,1,0,7,21,0.5,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
8,Jake_Granville_10,265,10,941,9,Hooker,45:00,0,0,0,0,0,0,0,38,3,53,0,6,0,1,0,0,1,1,0,0,1,13,0,0,3,84,83,28,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
9,James_Tamou_10,1770,10,941,10,Prop,57:00,0,0,0,0,0,0,0,51,18,154,21,49,0,0,0,0,0,16,0,0,0,0,0,1,0,1,19,0.06,92.3%,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
10,Gavin_Cooper_10,264,10,941,11,2nd Row,80:00,4,1,0,0,0,0,0,50,17,103,0,31,1,0,0,0,1,17,0,0,0,0,0,0,2,5,23,0.29,91.2%,31,3,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,941,12,2nd Row,80:00,0,0,0,0,0,0,0,58,12,113,5,42,0,0,0,0,2,11,0,0,0,0,0,1,1,1,13,0.08,97.7%,43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,John_Asiata_10,267,10,941,13,Lock,38:00,0,0,0,0,0,0,0,34,10,105,0,35,0,0,0,0,2,10,0,0,0,0,0,0,3,7,17,0.7,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
13,Rory_Kostjasyn_10,1773,10,941,15,Interchange,35:00,0,0,0,0,0,0,0,25,1,8,0,3,0,0,0,0,0,0,0,0,1,8,0,0,2,50,50,50,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
14,Ben_Hannant_10,2153,10,941,16,Interchange,32:00,0,0,0,0,0,0,0,38,11,131,54,40,0,0,0,0,0,8,0,0,0,0,0,1,0,4,15,0.36,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
15,Kelepi_Tanginoa_10,2236,10,941,17,Interchange,14:00,0,0,0,0,0,0,0,10,3,33,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
16,Ben_Spina_10,2271,10,941,20,Interchange,35:00,0,0,0,0,0,0,0,41,10,108,0,32,0,0,0,0,0,10,0,0,0,0,0,0,1,1,11,0.1,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
17,Sam_Perrett_3,1756,3,941,1,Fullback,77:00,0,0,0,0,0,0,0,23,13,100,37,31,0,0,0,0,0,0,0,0,2,12,0,0,0,23,37,1.77,83.3%,10,2,0,0,1,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,77:00,0
18,Curtis_Rona_3,2142,3,941,2,Winger,77:00,4,1,0,0,0,0,0,30,12,168,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0.25,85.7%,6,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77:00,0
19,Josh_Morris_3,492,3,941,3,Centre,77:00,0,0,0,0,0,0,0,34,10,102,0,60,0,0,0,0,3,0,0,0,0,0,0,1,4,2,13,0.2,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
20,Chase_Stanley_3,2143,3,941,4,Centre,77:00,0,0,0,0,0,0,0,31,10,67,0,32,0,1,1,0,1,0,0,0,2,10,0,1,0,5,16,0.5,100%,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
21,Corey_Thompson_3,2248,3,941,5,Winger,77:00,4,1,0,0,0,0,0,37,13,106,51,32,1,0,0,0,3,1,0,0,1,7,0,0,0,4,18,0.31,85.7%,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
22,Moses_Mbye_3,490,3,941,6,Five-Eighth,77:00,0,0,0,0,0,0,0,44,6,62,0,12,1,0,0,0,2,0,0,0,1,3,0,0,5,28,42,4.67,80.6%,25,3,3,0,0,9,237,1,3,2,0,0,0,0,1,0,1,0,0,0,77:00,0
23,Trent_Hodkinson_3,1951,3,941,7,Halfback,77:00,4,0,2,3,0,66.67%,0,55,3,24,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1,27,41,9,90.9%,30,3,0,0,0,12,401,0,0,2,0,1,0,0,0,0,1,0,0,0,77:00,0
24,Aiden_Tolman_3,62,3,941,8,Prop,66:00,0,0,0,0,0,0,0,52,17,118,0,38,0,0,0,0,0,16,0,0,0,0,0,0,1,6,23,0.35,91.5%,43,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66:00,0
25,Michael_Lichaa_3,68,3,941,9,Hooker,77:00,0,0,0,0,0,0,0,62,7,43,0,10,0,0,0,0,0,0,0,0,7,43,0,0,1,96,96,13.71,96.8%,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
