,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_5,2167,5,923,1,Fullback,80:00,8,2,0,0,0,0,0,63,18,140,32,56,1,0,0,0,3,0,0,0,1,10,0,0,5,5,22,0.28,87.5%,14,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,923,2,Winger,80:00,0,0,0,0,0,0,0,21,8,111,47,23,1,0,0,0,1,0,0,0,0,0,0,0,0,1,12,0.12,100%,2,0,0,0,1,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,923,3,Centre,80:00,4,1,0,0,0,0,0,35,10,63,0,13,0,0,0,0,4,0,0,0,2,15,0,1,2,8,12,0.8,70%,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,William_Zillman_5,1840,5,923,4,Centre,80:00,8,2,0,0,0,0,0,85,14,268,38,32,1,0,0,0,8,1,0,0,1,9,0,0,2,9,21,0.64,100%,12,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,David_Mead_5,1844,5,923,5,Winger,80:00,0,0,0,0,0,0,0,16,11,101,14,35,0,0,0,0,1,1,0,0,0,0,0,2,1,1,15,0.09,57.1%,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Aidan_Sezer_5,1845,5,923,6,Five-Eighth,80:00,10,0,3,4,2,83.33%,0,52,15,107,0,36,0,0,1,0,2,0,0,0,3,25,0,0,5,22,43,1.47,68.2%,15,3,4,0,0,10,295,0,5,1,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Kane_Elgey_5,555,5,923,7,Halfback,80:00,0,0,0,0,0,0,0,44,8,48,0,3,0,2,2,0,0,0,0,0,1,12,0,0,2,25,35,3.12,87.5%,21,1,2,0,0,7,155,0,3,1,0,0,0,0,2,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,923,8,Prop,54:00,0,0,0,0,0,0,0,51,13,128,15,42,0,0,1,0,1,12,0,0,0,0,0,1,1,2,16,0.15,86%,37,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,54:00,0
8,Beau_Falloon_5,1855,5,923,9,Hooker,44:00,0,0,0,0,0,0,0,22,6,38,0,12,0,0,0,0,0,1,0,0,3,20,0,0,2,31,37,5.17,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44:00,0
9,Agnatius_Paasi_5,2087,5,923,18,Prop,14:00,0,0,0,0,0,0,0,14,4,23,0,8,0,0,0,0,0,4,0,0,0,0,1,1,1,0,4,0,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
10,Ryan_James_5,557,5,923,11,2nd Row,75:00,0,0,0,0,0,0,0,34,7,64,0,22,0,0,0,0,1,7,0,0,0,0,0,0,0,2,11,0.29,92.1%,35,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,75:00,0
11,Dave_Taylor_5,1853,5,923,12,2nd Row,53:00,0,0,0,0,0,0,0,42,12,130,14,74,0,0,0,0,5,11,0,0,0,0,0,1,2,2,14,0.17,85.7%,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
12,Greg_Bird_5,1850,5,923,13,Lock,80:00,2,0,1,1,0,100%,0,38,14,102,0,40,0,0,0,0,2,11,0,0,0,0,0,1,1,9,21,0.64,77.8%,28,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
13,Matt_White_5,2262,5,923,14,Interchange,43:00,0,0,0,0,0,0,0,35,13,105,32,29,0,0,0,0,2,11,0,0,0,0,0,2,2,1,14,0.08,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,43:00,0
14,Lachlan_Burr_5,2213,5,923,15,Interchange,36:00,0,0,0,0,0,0,0,34,12,105,13,37,0,0,0,0,1,11,0,0,0,0,0,2,0,0,12,0,83.3%,25,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
15,Ryan_Simpkins_5,597,5,923,16,Interchange,24:00,0,0,0,0,0,0,0,22,9,62,0,18,0,0,0,0,0,8,0,0,0,0,0,1,2,3,11,0.33,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
16,Kierran_Moseley_5,2211,5,923,17,Interchange,58:00,0,0,0,0,0,0,0,36,7,29,0,3,0,0,0,0,0,1,0,0,5,20,0,0,2,70,73,10,93%,40,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,58:00,0
17,Matt_Moylan_12,1966,12,923,1,Fullback,80:00,2,0,1,1,0,100%,0,32,17,134,19,26,0,1,1,0,2,0,0,0,4,34,0,2,3,19,38,1.12,0,0,2,0,0,3,3,29,0,0,1,0,2,0,0,0,0,0,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,923,2,Winger,40:00,0,0,0,0,0,0,0,11,7,63,21,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,60%,3,1,1,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,40:00,0
19,Waqa_Blake_12,326,12,923,3,Centre,80:00,4,1,0,0,0,0,0,28,12,95,0,36,1,0,0,0,2,1,0,0,1,0,0,1,0,3,15,0.25,70%,7,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
20,Robert_Jennings_12,2265,12,923,4,Centre,80:00,0,0,0,0,0,0,0,35,12,97,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,5,14,0.42,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Dallin_Watene-zelezniak_12,316,12,923,5,Winger,80:00,0,0,0,0,0,0,0,23,11,117,23,41,0,0,0,0,3,0,0,0,4,43,0,1,0,7,19,0.64,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Apisai_Koroisau_12,2253,12,923,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,11,95,0,28,0,0,0,0,3,0,0,0,0,0,0,1,5,24,38,2.18,71.4%,20,5,3,0,0,3,63,0,0,1,0,1,0,0,1,0,0,0,0,0,80:00,0
23,Isaac_John_12,1986,12,923,7,Halfback,80:00,0,0,0,0,0,0,0,26,10,75,0,22,0,1,0,0,1,0,0,0,0,0,0,0,5,34,50,3.4,80%,12,3,0,0,0,7,218,0,2,0,0,1,0,0,1,0,1,0,0,0,80:00,0
24,Jeremy_Latimore_12,1788,12,923,8,Prop,49:00,0,0,0,0,0,0,0,53,13,98,16,34,0,1,0,0,1,12,0,0,0,0,0,2,1,1,14,0.08,97.2%,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
25,James_Segeyaro_12,1785,12,923,9,Hooker,80:00,0,0,0,0,0,0,0,62,16,101,0,6,1,0,0,0,4,3,0,0,11,52,0,2,15,85,96,5.31,88.1%,37,4,1,0,0,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Brent_Kite_12,2223,12,923,10,Prop,21:00,0,0,0,0,0,0,0,17,5,38,11,9,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0.2,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
27,Sika_Manu_12,1782,12,923,11,2nd Row,53:00,0,0,0,0,0,0,0,39,14,109,3,46,0,0,0,0,3,13,0,0,0,0,0,2,0,2,16,0.14,91.3%,21,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
28,Isaah_Yeo_12,545,12,923,17,2nd Row,71:00,0,0,0,0,0,0,0,16,7,57,0,31,0,0,0,0,1,7,0,0,0,0,0,2,1,2,10,0.29,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,71:00,0
29,Nigel_Plum_12,1786,12,923,13,Lock,53:00,0,0,0,0,0,0,0,46,10,86,0,24,1,0,0,0,1,10,0,0,0,0,0,1,2,2,13,0.2,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
30,Tyrone_Peachey_12,543,12,923,14,Interchange,57:00,0,0,0,0,0,0,0,43,10,62,6,22,0,0,0,0,3,9,0,0,0,0,0,0,1,2,14,0.2,84.6%,33,3,3,0,1,1,8,1,0,0,0,0,0,0,1,0,0,0,0,0,57:00,0
31,Sam_Mckendry_12,336,12,923,15,Interchange,36:00,0,0,0,0,0,0,0,36,10,75,0,22,0,0,0,0,2,10,0,0,0,0,0,3,2,3,13,0.3,86.4%,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
32,Reagan_Campbell-gillard_12,335,12,923,16,Interchange,45:00,0,0,0,0,0,0,0,42,14,135,0,45,1,0,0,0,2,14,0,0,0,0,0,1,0,0,14,0,86.2%,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:00,0
33,Bryce_Cartwright_12,2072,12,923,19,Interchange,47:00,0,0,0,0,0,0,0,24,6,47,0,16,0,0,0,0,0,6,0,0,0,0,0,1,0,1,7,0.17,91.3%,21,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
