,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_15,1675,15,909,1,Fullback,80:00,4,1,0,0,0,0,0,70,28,339,147,63,1,0,0,0,5,0,0,0,1,5,0,1,1,3,33,0.11,66.7%,6,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,909,2,Winger,80:00,0,0,0,0,0,0,0,20,10,102,0,48,0,0,0,0,3,0,0,0,3,35,0,0,1,3,16,0.3,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,909,3,Centre,80:00,0,0,0,0,0,0,0,44,11,122,0,29,1,0,0,0,6,1,0,0,1,4,0,1,1,9,20,0.82,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,909,4,Centre,80:00,0,0,0,0,0,0,0,39,14,164,0,42,1,0,0,0,1,1,0,0,1,13,0,2,3,9,23,0.64,83.3%,15,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Nene_Macdonald_15,2259,15,909,5,Winger,80:00,0,0,0,0,0,0,0,20,14,139,17,59,0,0,0,0,1,0,0,0,0,0,0,0,0,3,19,0.21,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,909,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,32,8,58,0,12,0,0,0,0,0,0,0,0,1,13,0,1,2,16,30,2,73%,27,8,2,0,1,9,224,0,4,1,0,0,0,0,2,0,1,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,909,7,Halfback,80:00,0,0,0,0,0,0,0,61,8,80,0,8,1,1,0,0,3,0,0,0,0,0,0,2,5,31,46,3.88,87.5%,28,4,0,0,0,10,337,0,4,1,0,1,0,0,1,0,1,0,0,0,80:00,0
7,Dylan_Napa_15,489,15,909,15,Prop,52:00,0,0,0,0,0,0,0,47,6,76,13,22,0,0,0,0,1,5,0,0,0,0,0,0,0,1,7,0.17,91.1%,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,Matt_Mcilwrick_15,2220,15,909,9,Hooker,60:00,0,0,0,0,0,0,0,54,3,29,0,9,0,1,0,0,1,0,0,0,2,26,0,0,1,63,61,21,94.1%,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
9,Sam_Moa_15,1678,15,909,10,Prop,45:00,0,0,0,0,0,0,0,40,7,60,0,19,0,1,0,0,0,6,0,0,0,0,0,1,0,1,9,0.14,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45:00,0
10,Boyd_Cordner_15,409,15,909,11,2nd Row,80:00,0,0,0,0,0,0,0,37,11,103,0,42,0,0,0,0,0,11,0,0,0,0,0,0,1,5,17,0.45,88.1%,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Aidan_Guerra_15,1679,15,909,12,2nd Row,40:00,0,0,0,0,0,0,0,32,2,20,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0.5,94.3%,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:00,0
12,Isaac_Liu_15,412,15,909,13,Lock,49:00,0,0,0,0,0,0,0,57,6,73,0,24,1,0,1,0,2,5,0,0,0,0,0,0,1,3,7,0.5,100%,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49:00,0
13,Mitchell_Aubusson_15,417,15,909,14,Interchange,60:00,4,1,0,0,0,0,0,59,5,75,0,15,0,0,0,0,4,3,0,0,1,17,0,1,0,33,37,6.6,94.7%,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0
14,Kane_Evans_15,2090,15,909,16,Interchange,35:00,0,0,0,0,0,0,0,51,7,82,0,34,0,0,0,0,3,7,0,0,0,0,0,1,3,0,7,0,97.1%,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
