,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1026,1,Fullback,80:00,0,0,0,0,0,0,0,26,13,88,36,15,0,2,1,0,3,0,0,0,1,0,0,1,5,17,30,1.31,50%,2,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1026,2,Winger,80:00,0,0,0,0,0,0,0,32,19,171,8,54,2,0,0,0,2,0,0,0,0,0,1,0,0,1,19,0.05,60%,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1026,3,Centre,80:00,8,0,3,5,1,66.67%,0,37,8,57,0,22,0,2,2,0,4,0,0,0,0,0,0,0,0,13,18,1.62,64.3%,9,5,0,0,0,1,34,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1026,4,Centre,57:00,0,0,0,0,0,0,0,11,10,86,0,21,0,0,0,0,0,0,0,0,4,33,0,0,1,8,16,0.8,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
4,Peta_Hiku_6,1955,6,1026,5,Winger,80:00,12,3,0,0,0,0,0,75,21,239,61,90,3,0,0,0,1,0,0,0,2,17,0,3,2,4,26,0.19,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1026,6,Five-Eighth,80:00,0,0,0,0,0,0,0,49,15,120,0,21,0,2,1,0,4,1,0,0,0,0,0,0,6,48,58,3.2,93.8%,15,1,0,0,0,2,69,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1026,7,Halfback,80:00,0,0,0,0,0,0,0,45,4,21,0,6,0,0,0,0,1,0,0,0,0,0,0,0,2,26,43,6.5,100%,17,0,0,0,0,15,460,3,0,4,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Jake_Trbojevic_6,512,6,1026,8,Prop,48:00,8,2,0,0,0,0,0,77,17,146,23,46,2,0,0,0,5,14,0,0,0,0,0,0,1,4,20,0.24,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
8,Matt_Ballin_6,1714,6,1026,9,Hooker,80:00,0,0,0,0,0,0,0,39,8,38,0,6,0,1,1,0,0,1,0,0,7,28,0,0,5,106,108,13.25,94.6%,35,2,0,0,0,1,48,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
9,Willie_Mason_6,2205,6,1026,10,Prop,45:00,0,0,0,0,0,0,0,27,11,123,44,39,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,0,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
