,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,904,1,Fullback,85:00,0,0,0,0,0,0,0,54,17,194,110,29,1,0,0,0,7,0,0,0,0,0,0,1,4,27,48,1.59,71.4%,5,2,0,0,5,5,50,0,1,1,0,1,0,0,2,0,0,0,0,0,85:00,0
1,Matthew_Wright_10,2219,10,904,2,Winger,85:00,4,1,0,0,0,0,0,31,12,119,27,44,1,0,0,0,1,0,0,0,1,11,0,1,0,1,13,0.08,75%,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
2,Tautau_Moga_10,2242,10,904,3,Centre,85:00,0,0,0,0,0,0,0,22,12,134,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,0.25,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,85:00,0
3,Kane_Linnett_10,620,10,904,4,Centre,85:00,0,0,0,0,0,0,0,30,17,144,0,53,0,1,1,0,1,1,0,0,0,0,0,1,0,3,18,0.18,66.7%,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
4,Antonio_Winterstein_10,517,10,904,5,Winger,85:00,8,2,0,0,0,0,0,67,16,148,10,37,2,0,0,0,8,0,0,0,0,0,0,1,0,3,17,0.19,66.7%,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
5,Michael_Morgan_10,255,10,904,6,Five-Eighth,85:00,0,0,0,0,0,0,0,62,9,97,5,27,1,1,1,0,3,0,0,0,0,0,0,0,4,18,30,2,93.1%,27,0,2,0,0,5,128,0,0,1,0,1,1,0,1,0,0,0,0,0,85:00,0
6,Johnathan_Thurston_10,519,10,904,7,Halfback,85:00,6,0,2,3,0,66.67%,2,71,17,93,0,14,0,2,1,0,3,0,0,0,1,9,0,0,3,51,71,3,85%,17,2,1,0,0,14,359,2,3,2,0,2,2,0,0,0,0,0,0,0,85:00,0
7,Matthew_Scott_10,272,10,904,8,Prop,52:00,0,0,0,0,0,0,0,59,16,162,49,53,0,0,0,0,2,11,0,0,0,0,0,0,0,7,23,0.44,97.5%,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,Jake_Granville_10,265,10,904,14,Hooker,44:00,0,0,0,0,0,0,0,25,5,61,0,14,0,0,0,0,0,0,0,0,4,48,0,0,2,78,79,15.6,95.2%,20,0,1,0,0,1,36,0,0,0,0,0,0,0,0,0,1,0,0,0,44:00,0
9,James_Tamou_10,1770,10,904,10,Prop,46:00,0,0,0,0,0,0,0,35,12,115,31,43,0,0,0,0,1,9,0,0,0,0,0,1,0,1,13,0.08,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46:00,0
10,Gavin_Cooper_10,264,10,904,11,2nd Row,85:00,0,0,0,0,0,0,0,35,16,138,32,76,0,0,0,0,0,12,0,0,1,7,0,0,0,3,22,0.19,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
11,Ethan_Lowe_10,520,10,904,12,2nd Row,85:00,0,0,0,0,0,0,0,52,12,114,0,60,0,0,0,0,2,12,0,0,0,0,0,0,0,0,12,0,89.6%,43,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
12,Jason_Taumalolo_10,266,10,904,13,Lock,58:00,0,0,0,0,0,0,0,59,20,243,0,108,0,0,0,0,5,18,0,0,0,0,0,1,0,2,22,0.1,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
13,Rory_Kostjasyn_10,1773,10,904,9,Interchange,41:00,0,0,0,0,0,0,0,29,2,10,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,63,63,31.5,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
14,Scott_Bolton_10,276,10,904,16,Interchange,41:00,0,0,0,0,0,0,0,43,15,139,0,61,0,0,0,0,2,14,0,0,0,0,0,0,0,5,19,0.33,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
15,Ben_Hannant_10,2153,10,904,17,Interchange,27:00,0,0,0,0,0,0,0,28,8,82,0,31,0,0,0,0,0,8,0,0,0,0,0,0,1,4,12,0.5,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
16,John_Asiata_10,267,10,904,18,Interchange,30:00,0,0,0,0,0,0,0,28,8,82,0,24,0,0,0,0,0,6,0,0,0,0,0,0,2,3,9,0.38,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
17,Billy_Slater_7,568,7,904,1,Fullback,85:00,0,0,0,0,0,0,0,15,11,63,7,18,0,0,0,0,1,0,0,0,2,17,0,1,1,19,31,1.73,69.2%,9,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
18,Young_Tonumaipea_7,589,7,904,2,Winger,85:00,0,0,0,0,0,0,0,20,11,94,41,30,0,0,0,0,2,0,0,0,2,9,0,1,1,2,14,0.18,70%,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
19,Will_Chambers_7,187,7,904,3,Centre,85:00,0,0,0,0,0,0,0,29,13,105,0,40,0,0,0,0,1,0,0,0,0,0,0,1,1,4,15,0.31,82.6%,19,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85:00,0
20,Kurt_Mann_7,2233,7,904,4,Centre,85:00,4,1,0,0,0,0,0,47,10,113,0,44,1,0,0,0,2,0,0,0,3,32,0,1,2,2,12,0.2,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
21,Marika_Koroibete_7,2181,7,904,5,Winger,85:00,4,1,0,0,0,0,0,47,14,229,99,49,1,0,0,0,2,0,0,0,0,0,0,1,0,1,17,0.07,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85:00,0
22,Blake_Green_7,2182,7,904,6,Five-Eighth,85:00,0,0,0,0,0,0,0,36,9,65,5,30,0,0,0,0,1,0,0,0,0,0,0,1,5,29,43,3.22,88.9%,24,3,0,0,1,4,131,0,0,1,0,0,0,0,0,0,0,0,0,0,85:00,0
23,Cooper_Cronk_7,1806,7,904,7,Halfback,85:00,1,0,0,0,0,0,1,61,9,54,0,2,0,1,1,0,1,0,0,0,0,0,0,0,2,25,44,2.78,85.2%,23,2,2,0,1,13,422,1,1,1,0,4,1,0,3,0,0,0,0,0,85:00,0
24,Jesse_Bromwich_7,164,7,904,8,Prop,75:00,0,0,0,0,0,0,0,67,19,193,51,77,0,1,1,0,1,14,0,0,0,0,0,1,2,4,22,0.21,93.3%,42,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,75:00,0
25,Cameron_Smith_7,159,7,904,9,Hooker,85:00,4,0,2,3,0,66.67%,0,51,9,70,0,24,0,0,0,0,0,2,0,0,7,57,0,0,11,103,107,11.44,92.2%,47,4,0,0,0,2,60,0,0,1,0,0,0,0,0,0,1,0,0,0,85:00,0
26,Jordan_Mclean_7,1994,7,904,10,Prop,44:00,0,0,0,0,0,0,0,44,11,88,6,29,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,94.7%,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
27,Kevin_Proctor_7,1924,7,904,11,2nd Row,58:00,0,0,0,0,0,0,0,43,8,58,0,27,0,0,0,0,0,8,0,0,0,0,0,1,1,3,11,0.38,93%,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
28,Tohu_Harris_7,1808,7,904,12,2nd Row,76:00,0,0,0,0,0,0,0,59,18,139,1,60,0,0,0,0,1,14,0,0,0,0,0,0,0,4,20,0.22,97.7%,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
29,Dale_Finucane_7,161,7,904,13,Lock,54:00,0,0,0,0,0,0,0,32,12,98,0,34,0,0,0,0,0,9,0,0,0,0,0,1,2,4,13,0.33,83.8%,31,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
30,Ryan_Hinchcliffe_7,1809,7,904,14,Interchange,49:00,0,0,0,0,0,0,0,54,9,74,0,32,0,0,0,0,2,6,0,0,1,2,0,0,2,8,17,0.89,94%,47,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,49:00,0
31,Tim_Glasby_7,541,7,904,15,Interchange,36:00,0,0,0,0,0,0,0,29,5,44,0,20,0,0,0,0,2,5,0,0,0,0,0,0,1,0,5,0,90%,27,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
32,Dayne_Weston_7,2234,7,904,16,Interchange,14:00,0,0,0,0,0,0,0,11,3,28,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
33,Felise_Kaufusi_7,162,7,904,17,Interchange,15:00,4,1,0,0,0,0,0,20,4,40,0,9,1,0,0,0,1,4,0,0,0,0,0,0,0,0,5,0,70%,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
