,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,751,1,Fullback,80:00,4,1,0,0,0,0,0,24,13,105,53,37,0,0,0,0,0,0,10,3.15s,1,1,0,1,1,10,24,0.77,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,751,19,Winger,80:00,0,0,0,0,0,0,0,14,11,122,11,44,0,0,0,0,0,0,11,3.54s,0,0,0,0,1,8,19,0.73,25%,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Hoffman_5,2167,5,751,3,Centre,80:00,0,0,0,0,0,0,0,17,10,98,15,34,0,0,0,0,2,3,10,4.1s,2,23,0,0,0,9,18,0.9,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Nathan_Davis_5,2168,5,751,2,Centre,80:00,0,0,0,0,0,0,0,19,13,123,0,61,0,0,0,0,1,0,14,3.83s,1,3,0,0,1,1,14,0.08,75%,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,David_Mead_5,1844,5,751,5,Winger,67:00,4,1,0,0,0,0,0,48,14,168,32,50,1,0,0,0,4,2,11,4.15s,0,0,0,2,0,1,15,0.07,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:14,0
5,Tyrone_Roberts_5,121,5,751,6,Five-Eighth,80:00,10,0,4,4,1,100%,0,36,4,23,0,3,0,1,1,0,0,0,0,0,0,0,0,1,3,53,67,13.25,80%,8,1,1,0,0,12,278,0,4,2,0,0,0,2,2,0,0,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,751,7,Halfback,80:00,0,0,0,0,0,0,0,33,8,86,0,20,1,1,1,0,0,0,4,4.02s,0,0,0,2,7,38,51,4.75,77.3%,17,5,0,0,0,7,141,1,2,2,0,1,0,0,0,0,2,0,0,0,80:00,0
7,David_Shillington_5,2170,5,751,8,Prop,48:00,0,0,0,0,0,0,0,22,15,132,13,48,0,0,0,0,0,14,13,3.71s,0,0,0,2,1,1,16,0.07,77.3%,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21:22,27:13
8,Nathan_Friend_5,2171,5,751,9,Hooker,55:00,0,0,0,0,0,0,0,40,6,45,0,9,0,0,0,0,0,0,2,3.2s,6,45,0,2,6,79,83,13.17,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54:47,0
9,Ryan_James_5,557,5,751,10,Prop,57:00,0,0,0,0,0,0,0,54,21,159,36,56,0,0,0,0,3,18,17,3.52s,0,0,0,1,0,2,24,0.1,94.1%,32,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28:07,28:41
10,Zeb_Taia_5,2172,5,751,11,2nd Row,80:00,0,0,0,0,0,0,0,39,18,139,0,53,0,0,0,0,4,18,14,4.28s,0,0,0,1,3,6,23,0.33,78.6%,22,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Chris_Mcqueen_5,2083,5,751,12,2nd Row,62:00,4,1,0,0,0,0,0,61,9,101,3,23,1,0,0,0,2,6,8,4.02s,0,0,0,0,0,1,11,0.11,97.2%,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,12:46
12,Greg_Bird_5,1850,5,751,13,Lock,62:00,0,0,0,0,0,0,0,40,22,166,0,50,0,0,0,0,2,21,17,3.69s,0,0,0,1,2,5,25,0.23,83.9%,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,48:31,13:03
13,Luke_Douglas_5,1847,5,751,14,Interchange,27:00,0,0,0,0,0,0,0,16,5,32,0,11,0,0,0,0,1,5,4,3.95s,0,0,0,0,0,0,5,0,81.8%,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24:40,02:17
14,Leivaha_Pulu_5,2084,5,751,15,Interchange,31:00,0,0,0,0,0,0,0,15,4,49,0,28,0,0,0,0,1,4,4,4.08s,0,0,0,0,0,0,5,0,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:28,0
15,Agnatius_Paasi_5,2087,5,751,16,Interchange,46:00,4,1,0,0,0,0,0,58,16,159,0,57,2,0,0,0,4,16,15,3.67s,0,0,0,0,3,1,17,0.06,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45:34,0
16,Kierran_Moseley_5,2211,5,751,17,Interchange,25:00,0,0,0,0,0,0,0,10,3,25,0,4,0,0,0,0,0,1,3,3.76s,2,18,0,0,4,40,43,13.33,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:13,0
17,Latrell_Mitchell_15,486,15,751,1,Fullback,80:00,4,1,0,0,0,0,0,40,7,101,4,4,1,0,0,0,3,0,4,2.81s,0,0,0,0,0,10,18,1.43,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,751,2,Winger,80:00,0,0,0,0,0,0,0,22,12,81,10,32,0,0,0,0,2,0,8,2.8s,2,20,0,4,0,0,16,0,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
19,Mitchell_Aubusson_15,417,15,751,3,Centre,80:00,0,0,0,0,0,0,0,24,11,98,0,28,0,0,0,0,1,1,10,2.84s,0,0,0,0,0,2,14,0.18,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Blake_Ferguson_15,487,15,751,4,Centre,80:00,0,0,0,0,0,0,0,27,15,119,0,43,0,0,0,0,0,0,13,2.99s,0,0,0,1,0,0,15,0,74.1%,20,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Joe_Burgess_15,2157,15,751,5,Winger,80:00,0,0,0,0,0,0,0,16,6,48,25,21,0,0,0,0,4,0,6,3.2s,0,0,0,0,0,4,15,0.67,70%,7,1,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
22,Jackson_Hastings_15,2160,15,751,6,Five-Eighth,80:00,2,0,0,1,1,50%,0,34,10,93,0,16,0,0,0,0,1,0,4,3.74s,1,6,0,2,3,17,29,1.7,100%,12,0,0,0,0,4,95,1,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,751,7,Halfback,80:00,0,0,0,0,0,0,0,45,9,63,0,18,0,0,0,0,1,0,3,3.04s,0,0,0,0,3,32,46,3.56,91.4%,32,3,0,0,1,9,278,0,4,0,0,2,0,2,0,0,0,0,0,0,80:00,0
24,Sam_Moa_15,1678,15,751,8,Prop,42:00,0,0,0,0,0,0,0,25,9,91,0,30,0,0,0,0,0,9,9,3.19s,0,0,0,0,1,2,12,0.22,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,26:29,14:35
25,Jake_Friend_15,413,15,751,9,Hooker,80:00,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,110,105,110,97.1%,66,1,1,0,0,2,74,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
26,Dylan_Napa_15,489,15,751,10,Prop,59:00,0,0,0,0,0,0,0,66,14,126,11,47,0,0,0,0,4,11,10,3.66s,0,0,0,0,1,3,16,0.21,94.1%,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:58,30:17
27,Boyd_Cordner_15,409,15,751,11,2nd Row,80:00,0,0,0,0,0,0,0,52,17,179,0,67,0,0,0,0,3,17,17,2.89s,0,0,0,0,1,1,18,0.06,87.5%,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Aidan_Guerra_15,1679,15,751,12,2nd Row,80:00,0,0,0,0,0,0,0,53,7,55,0,23,0,0,0,0,2,7,6,3.35s,0,0,0,0,1,1,9,0.14,91.5%,43,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Isaac_Liu_15,412,15,751,13,Lock,38:00,0,0,0,0,0,0,0,31,6,45,0,19,0,0,0,0,2,6,5,2.94s,0,0,0,0,0,0,6,0,88.5%,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:35,11:01
30,Kane_Evans_15,2090,15,751,14,Interchange,21:00,0,0,0,0,0,0,0,16,8,88,39,29,0,0,0,0,1,6,7,2.39s,0,0,0,0,1,0,8,0,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20:45,0
31,Ryan_Matterson_15,488,15,751,16,Interchange,12:00,0,0,0,0,0,0,0,8,3,20,0,8,0,0,0,0,1,2,1,3.88s,0,0,0,0,0,1,3,0.33,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11:40,0
32,Jared_Waerea-hargreaves_15,414,15,751,17,Interchange,36:00,0,0,0,0,0,0,0,36,8,82,12,24,0,1,0,0,0,7,6,3.79s,0,0,0,2,0,1,9,0.12,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:15,08:48
33,Siosiua_Taukeiaho_15,421,15,751,20,Interchange,33:00,0,0,0,0,0,0,0,38,11,114,0,42,0,0,0,0,3,9,10,3.15s,0,0,0,0,0,2,12,0.18,80%,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:36,0
