,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,700,1,Fullback,80:00,4,1,0,0,0,0,0,76,23,212,32,65,2,0,0,0,12,4,16,4.36s,0,0,0,1,1,3,25,0.13,70%,7,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Peter_Mata'utia_14,2240,14,700,2,Winger,80:00,0,0,0,0,0,0,0,14,13,90,0,26,0,0,0,0,0,0,7,2.56s,0,0,0,3,1,5,19,0.38,62.5%,5,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,700,3,Centre,65:00,4,1,0,0,0,0,0,41,10,87,0,18,1,0,0,0,3,0,8,2.98s,1,7,0,0,0,0,10,0,80%,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:48,0
3,Timoteo_Lafai_14,388,14,700,4,Centre,80:00,0,0,0,0,0,0,0,42,14,104,0,39,0,0,0,0,6,2,13,3.3s,4,47,0,1,0,3,18,0.21,85.7%,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,700,5,Winger,80:00,0,0,0,0,0,0,0,42,15,109,21,38,0,0,0,0,4,0,12,2.82s,3,26,0,6,2,13,31,0.87,83.3%,5,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,700,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,48,13,96,5,25,0,1,0,0,4,0,8,4.78s,0,0,0,1,4,27,50,2.08,50%,9,6,3,0,1,12,387,0,2,3,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Josh_Mccrone_14,2067,14,700,7,Halfback,80:00,0,0,0,0,0,0,0,24,6,46,0,10,0,1,1,0,0,0,3,3.85s,2,18,0,0,1,22,34,3.67,73.3%,22,5,3,0,0,5,154,0,0,0,0,0,0,1,0,0,2,0,0,0,80:00,0
7,Leeson_Ah Mau_14,1642,14,700,8,Prop,44:00,0,0,0,0,0,0,0,31,7,67,9,29,0,0,0,0,0,6,7,3.82s,0,0,0,0,0,1,8,0.14,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:42,17:25
8,Mitch_Rein_14,1821,14,700,9,Hooker,80:00,0,0,0,0,0,0,0,56,11,83,0,12,0,0,0,0,3,3,3,6.81s,8,49,0,0,15,105,109,9.55,90.4%,47,3,2,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
9,Russell_Packer_14,2068,14,700,10,Prop,36:00,0,0,0,0,0,0,0,30,11,84,11,35,0,0,0,0,1,10,8,3.11s,0,0,0,1,0,1,12,0.09,86.2%,25,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,16:57,17:47
10,Tyson_Frizell_14,407,14,700,11,2nd Row,66:00,0,0,0,0,0,0,0,44,12,89,0,30,0,0,0,0,3,12,8,3.54s,0,0,0,1,0,0,12,0,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64:14,0
11,Joel_Thompson_14,2069,14,700,12,2nd Row,80:00,0,0,0,0,0,0,0,35,9,77,0,21,0,0,0,0,2,9,8,4.14s,0,0,0,0,0,1,10,0.11,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,80:00,0
12,Jack_De Belin_14,483,14,700,13,Lock,80:00,0,0,0,0,0,0,0,71,12,95,0,29,0,0,0,0,4,11,9,3.64s,0,0,0,0,0,6,17,0.5,94.3%,50,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Mike_Cooper_14,2184,14,700,15,Interchange,65:00,0,0,0,0,0,0,0,49,15,102,0,28,0,1,0,0,2,15,14,3.94s,0,0,0,0,0,2,17,0.13,92.5%,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,65:17,0
14,Will_Matthews_14,1962,14,700,16,Interchange,30:00,0,0,0,0,0,0,0,28,9,37,0,13,0,0,0,0,2,7,5,3.08s,0,0,0,3,0,1,10,0.11,94.4%,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15:12,17:12
15,Siliva_Havili_14,2186,14,700,17,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Jake_Marketo_14,2244,14,700,18,Interchange,14:00,0,0,0,0,0,0,0,12,3,24,0,8,0,0,0,0,0,3,4,3.41s,0,0,0,0,0,1,4,0.33,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:46,0
17,Will_Smith_12,2147,12,700,1,Fullback,73:00,0,0,0,0,0,0,0,25,14,105,83,28,0,0,0,0,2,1,12,4.95s,0,0,0,1,1,6,22,0.43,81.8%,9,1,1,0,1,1,13,0,0,1,0,0,0,1,0,0,2,0,0,0,70:04,0
18,Josh_Mansour_12,323,12,700,2,Winger,80:00,4,1,0,0,0,0,0,66,19,275,52,82,2,0,0,0,5,2,16,2.99s,2,13,0,0,1,7,28,0.37,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Waqa_Blake_12,326,12,700,3,Centre,80:00,0,0,0,0,0,0,0,9,8,68,0,15,0,0,0,0,1,3,6,2.88s,0,0,0,1,0,4,13,0.5,57.1%,12,5,4,0,0,1,11,0,0,1,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Peta_Hiku_12,2070,12,700,4,Centre,80:00,4,1,0,0,0,0,0,35,18,159,12,37,0,0,0,0,3,1,12,3.5s,2,17,0,2,0,3,19,0.17,62.5%,10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
21,Dallin_Watene-zelezniak_12,316,12,700,5,Winger,80:00,0,0,0,0,0,0,0,25,14,154,21,31,1,0,0,0,3,2,12,3.64s,1,8,0,0,0,4,19,0.29,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
22,Te_Martin_12,2071,12,700,6,Five-Eighth,80:00,0,0,0,0,0,0,0,26,4,24,0,7,0,0,0,0,2,0,3,4.37s,0,0,0,0,3,14,19,3.5,85.7%,24,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
23,Jamie_Soward_12,2148,12,700,7,Halfback,80:00,4,0,1,1,1,100%,0,46,7,35,0,10,0,2,1,0,1,0,2,3.8s,0,0,0,2,3,25,47,3.57,55%,11,5,4,0,1,16,406,1,5,2,0,3,0,0,0,0,2,0,0,0,80:00,0
24,Sam_Mckendry_12,336,12,700,8,Prop,31:00,0,0,0,0,0,0,0,25,8,63,0,23,0,0,0,0,0,8,8,2.57s,0,0,0,1,2,0,9,0,86.4%,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,13:35
25,Peter_Wallace_12,544,12,700,9,Hooker,80:00,0,0,0,0,0,0,0,36,4,17,0,2,0,0,0,0,0,0,1,3.56s,4,17,0,0,1,117,121,29.25,100%,37,0,0,0,0,1,6,0,0,0,0,1,0,1,1,0,0,0,0,0,80:00,0
26,Reagan_Campbell-gillard_12,335,12,700,10,Prop,48:00,0,0,0,0,0,0,0,27,11,111,36,37,0,0,0,0,3,9,11,3.5s,0,0,0,0,0,0,12,0,71.4%,15,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:29,23:54
27,Bryce_Cartwright_12,2072,12,700,11,2nd Row,40:00,0,0,0,0,0,0,0,13,6,56,0,20,0,0,0,0,1,6,4,4.68s,0,0,0,0,1,1,7,0.17,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,40:01,0
28,Isaah_Yeo_12,545,12,700,12,2nd Row,80:00,0,0,0,0,0,0,0,40,8,77,0,30,0,0,0,0,0,7,7,3.93s,0,0,0,1,1,4,12,0.5,87.5%,35,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
29,Trent_Merrin_12,546,12,700,13,Lock,59:00,0,0,0,0,0,0,0,47,17,141,0,36,1,0,0,0,2,17,13,3.14s,0,0,0,2,1,2,18,0.12,87.9%,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:35,29:20
30,Tyrone_Peachey_12,543,12,700,14,Interchange,60:00,0,0,0,0,0,0,0,24,11,92,0,25,0,0,0,0,2,7,8,3.18s,2,19,0,0,1,9,17,0.82,72.4%,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:59,0
31,Leilani_Latu_12,2073,12,700,15,Interchange,34:00,0,0,0,0,0,0,0,28,8,59,0,15,0,1,0,0,1,7,8,4.38s,0,0,0,0,0,6,13,0.75,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:31,09:56
