,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,730,1,Fullback,80:00,0,0,0,0,0,0,0,30,19,184,55,52,0,0,1,0,2,1,13,3.25s,1,5,0,0,0,6,24,0.32,66.7%,4,2,0,0,3,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Edrick_Lee_2,1895,2,730,2,Winger,80:00,0,0,0,0,0,0,0,27,10,149,19,44,1,0,1,0,1,0,7,2.89s,0,0,0,0,0,5,13,0.5,66.7%,2,1,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,730,3,Centre,80:00,20,1,8,11,0,72.73%,0,51,11,88,0,33,0,1,0,0,2,1,9,4.08s,0,0,0,0,1,8,17,0.73,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,730,4,Centre,80:00,8,2,0,0,0,0,0,83,17,154,0,55,1,3,2,0,4,2,7,3.49s,1,0,0,6,0,8,20,0.47,90%,9,1,0,0,0,1,23,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jordan_Rapana_2,42,2,730,5,Winger,80:00,16,4,0,0,0,0,0,92,17,190,20,37,4,0,1,0,6,0,12,3.79s,1,11,0,0,1,4,21,0.24,100%,3,0,0,0,1,1,14,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Sam_Williams_2,46,2,730,6,Five-Eighth,80:00,0,0,0,0,0,0,0,24,7,38,0,8,0,0,0,0,0,0,5,3.52s,0,0,0,0,1,31,40,4.43,87.5%,14,2,0,0,0,4,121,1,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,730,7,Halfback,80:00,4,1,0,0,0,0,0,32,7,56,0,15,0,1,0,0,2,0,5,4.41s,0,0,0,1,1,34,46,4.86,87.5%,7,1,0,0,0,5,120,1,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Shannon_Boyd_2,2078,2,730,8,Prop,42:00,4,1,0,0,0,0,0,55,13,146,67,62,1,0,0,0,3,9,10,3.23s,0,0,0,0,0,0,13,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:28,18:32
8,Josh_Hodgson_2,55,2,730,9,Hooker,56:00,0,0,0,0,0,0,0,52,10,104,0,24,0,4,3,0,0,1,3,3.55s,6,62,0,2,6,69,79,6.9,78.6%,22,6,0,0,0,5,139,0,0,1,0,0,0,0,0,0,1,0,0,0,56:12,0
9,Paul_Vaughan_2,1965,2,730,16,Prop,52:00,4,1,0,0,0,0,0,66,17,177,16,74,1,0,0,0,5,16,15,3.86s,0,0,0,1,0,0,17,0,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:33,22:11
10,Josh_Papalii_2,56,2,730,11,2nd Row,80:00,0,0,0,0,0,0,0,37,15,148,4,61,1,0,0,0,2,13,14,3.04s,1,8,0,0,0,4,18,0.27,92.3%,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Elliott_Whitehead_2,563,2,730,12,2nd Row,80:00,4,1,0,0,0,0,0,74,13,129,0,49,2,1,1,0,5,12,9,3.96s,1,14,0,1,0,3,16,0.23,86.5%,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Shaun_Fensom_2,1797,2,730,13,Lock,69:00,0,0,0,0,0,0,0,52,12,95,0,32,0,0,0,0,0,12,12,2.98s,0,0,0,0,0,2,14,0.17,100%,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:43,0
13,Kurt_Baptiste_2,2146,2,730,14,Interchange,24:00,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,26,29,13,87.5%,7,1,0,0,0,2,37,1,0,1,0,0,0,1,1,0,1,0,0,0,23:48,0
14,Luke_Bateman_2,58,2,730,15,Interchange,39:00,0,0,0,0,0,0,0,28,7,84,57,27,0,0,0,0,0,3,7,3.56s,0,0,0,0,0,1,9,0.14,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:57,11:17
15,Joseph_Tapine_2,54,2,730,17,Interchange,11:00,0,0,0,0,0,0,0,19,4,45,17,14,0,0,0,0,2,3,4,3.02s,0,0,0,0,0,0,4,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:34,0
16,Clay_Priest_2,2077,2,730,18,Interchange,27:00,0,0,0,0,0,0,0,24,7,94,32,38,0,0,0,0,1,5,7,4.15s,0,0,0,0,0,1,8,0.14,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:29,0
17,James_Tedesco_16,1920,16,730,1,Fullback,80:00,0,0,0,0,0,0,0,39,17,125,52,47,0,1,0,0,7,1,15,3.83s,1,0,0,0,1,7,24,0.41,100%,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,730,19,Winger,80:00,0,0,0,0,0,0,0,31,9,94,16,27,0,0,0,0,3,1,9,3.67s,1,9,0,0,0,3,15,0.33,93.8%,15,1,0,0,1,1,30,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
