,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,850,1,Fullback,80:00,12,3,0,0,0,0,0,64,17,171,24,38,3,1,0,0,5,0,14,3.86s,0,0,0,0,3,13,33,0.76,50%,3,2,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,850,2,Winger,49:00,0,0,0,0,0,0,0,5,6,60,13,24,0,0,0,0,0,0,6,3.63s,0,0,0,0,0,1,7,0.17,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:57,0
2,Lewis_Brown_6,513,6,850,3,Centre,80:00,0,0,0,0,0,0,0,9,8,61,0,28,0,0,0,0,1,0,8,4.29s,0,0,0,0,0,7,12,0.88,46.7%,7,4,4,0,0,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brayden_Wiliame_6,2136,6,850,5,Centre,80:00,0,0,0,0,0,0,0,28,10,110,0,28,1,0,0,0,4,2,10,3.4s,0,0,0,0,0,3,12,0.3,72.7%,8,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Brad_Parker_6,139,6,850,20,Winger,80:00,0,0,0,0,0,0,0,11,7,48,15,19,0,0,0,0,0,0,6,5.09s,1,5,0,0,1,6,13,0.86,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Matthew_Wright_6,506,6,850,6,Five-Eighth,80:00,6,0,3,6,0,50%,0,27,5,31,0,11,0,1,0,0,0,1,3,2.68s,0,0,0,0,0,18,26,3.6,86.4%,19,2,1,0,0,4,100,0,3,0,0,0,0,0,0,0,2,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,850,7,Halfback,80:00,4,1,0,0,0,0,0,74,7,67,0,3,0,3,4,0,3,0,3,4.09s,0,0,0,0,4,43,60,6.14,86.4%,19,3,0,0,1,12,304,2,2,4,0,1,0,2,0,0,0,0,0,0,80:00,0
7,Addin_Fonua-blake_6,509,6,850,8,Prop,44:00,0,0,0,0,0,0,0,36,9,92,9,42,0,0,0,0,2,8,7,3.61s,0,0,0,2,0,2,11,0.22,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20:24,24:02
8,Apisai_Koroisau_6,153,6,850,9,Hooker,56:00,0,0,0,0,0,0,0,29,6,40,0,14,0,0,1,0,2,4,3,3.91s,2,18,0,1,2,60,63,10,83.3%,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:58,0
9,Nate_Myles_6,2093,6,850,10,Prop,22:00,0,0,0,0,0,0,0,18,4,44,17,12,0,0,0,0,0,3,4,4.37s,0,0,0,0,0,2,6,0.5,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:29,0
10,Martin_Taupau_6,510,6,850,11,2nd Row,76:00,0,0,0,0,0,0,0,64,19,188,0,70,0,0,0,0,5,18,12,3.37s,1,4,0,5,1,4,23,0.21,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:58,19:39
11,Jamie_Buhrer_6,1718,6,850,12,2nd Row,80:00,0,0,0,0,0,0,0,51,15,116,0,19,1,0,1,0,3,12,6,3.87s,0,0,0,2,1,11,23,0.73,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,850,13,Lock,80:00,4,1,0,0,0,0,0,51,10,94,2,28,0,0,0,0,2,9,7,3.83s,0,0,0,1,1,5,15,0.5,91.4%,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Matt_Parcell_6,2138,6,850,14,Interchange,24:00,0,0,0,0,0,0,0,24,4,49,0,17,0,0,0,0,1,3,2,3.78s,1,15,0,2,0,26,30,6.5,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:02,0
14,Josh_Starling_6,2254,6,850,15,Interchange,22:00,0,0,0,0,0,0,0,9,8,74,36,24,0,0,0,0,0,5,8,3.8s,0,0,0,0,2,1,9,0.12,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:27,0
15,Frank_Winterstein_6,515,6,850,16,Interchange,58:00,4,1,0,0,0,0,0,32,6,51,0,19,0,0,0,0,2,6,5,3.42s,0,0,0,0,0,0,6,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:31,0
16,Siosaia_Vave_6,2141,6,850,17,Interchange,50:00,0,0,0,0,0,0,0,34,10,116,48,49,0,0,0,0,0,6,8,3.6s,0,0,0,1,2,4,13,0.4,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:57,09:36
17,Jack_Wighton_2,40,2,850,1,Fullback,80:00,4,1,0,0,0,0,0,53,17,183,116,49,1,0,0,0,8,0,13,3.29s,1,9,0,0,1,12,28,0.71,20%,1,2,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Edrick_Lee_2,1895,2,850,2,Winger,80:00,4,1,0,0,0,0,0,20,11,96,9,32,0,0,0,0,0,0,8,3.9s,1,8,0,1,0,1,13,0.09,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,850,3,Centre,80:00,12,0,6,8,0,75%,0,34,9,77,0,14,0,0,0,0,1,0,5,3.5s,1,12,0,3,1,7,14,0.78,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
20,Joseph_Leilua_2,43,2,850,4,Centre,80:00,8,2,0,0,0,0,0,57,10,134,0,16,3,0,0,0,4,0,6,3.71s,3,25,0,1,2,5,13,0.5,66.7%,6,2,1,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jordan_Rapana_2,42,2,850,5,Winger,80:00,12,3,0,0,0,0,0,67,17,254,36,39,1,0,0,0,5,0,10,3.94s,2,16,0,0,1,5,23,0.29,57.1%,4,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Sam_Williams_2,46,2,850,20,Five-Eighth,80:00,0,0,0,0,0,0,0,10,2,24,0,9,0,0,0,0,0,1,2,3.24s,1,16,0,0,0,21,27,10.5,66.7%,12,5,1,0,0,4,137,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Aidan_Sezer_2,33,2,850,7,Halfback,69:00,0,0,0,0,0,0,0,9,3,22,0,11,0,0,0,0,0,0,1,3.36s,1,12,0,0,1,14,22,4.67,81.8%,9,2,0,0,0,6,160,0,2,2,0,0,0,2,1,0,1,0,0,0,69:18,0
24,Paul_Vaughan_2,1965,2,850,8,Prop,37:00,4,1,0,0,0,0,0,42,8,77,13,29,1,0,0,0,2,7,7,3.98s,0,0,0,0,0,2,11,0.25,86.4%,19,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21:15,16:25
25,Josh_Hodgson_2,55,2,850,9,Hooker,71:00,0,0,0,0,0,0,0,43,6,54,10,13,0,1,1,0,1,3,5,4.5s,2,20,0,0,3,46,53,7.67,81.8%,27,3,3,0,1,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,63:35,07:28
26,Shannon_Boyd_2,2078,2,850,10,Prop,46:00,0,0,0,0,0,0,0,37,9,90,38,33,0,0,0,0,1,6,9,3.55s,0,0,0,0,0,0,10,0,82.5%,33,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:23,25:21
27,Josh_Papalii_2,56,2,850,11,2nd Row,80:00,0,0,0,0,0,0,0,54,13,135,0,60,0,1,2,0,4,13,8,3.58s,0,0,0,2,0,1,15,0.08,76%,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
28,Elliott_Whitehead_2,563,2,850,12,2nd Row,80:00,0,0,0,0,0,0,0,53,8,89,0,25,0,1,1,0,2,6,8,3.26s,1,5,0,0,1,3,11,0.38,95.1%,39,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
29,Iosia_Soliola_2,50,2,850,13,Lock,42:00,0,0,0,0,0,0,0,31,7,54,0,12,0,0,0,0,0,7,5,3.38s,0,0,0,1,1,1,8,0.14,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:38,17:53
30,Kurt_Baptiste_2,2146,2,850,14,Interchange,27:00,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,71.4%,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:08,0
31,Luke_Bateman_2,58,2,850,15,Interchange,38:00,0,0,0,0,0,0,0,22,7,58,0,26,0,0,0,0,0,6,6,3.81s,1,7,0,0,0,0,7,0,77.8%,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:01,06:55
32,Clay_Priest_2,2077,2,850,16,Interchange,34:00,0,0,0,0,0,0,0,21,4,32,0,12,0,0,0,0,0,4,4,3.59s,0,0,0,0,0,1,5,0.25,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:24,0
33,Joseph_Tapine_2,54,2,850,17,Interchange,36:00,0,0,0,0,0,0,0,6,3,28,0,11,0,0,0,0,0,3,3,3.79s,0,0,0,0,0,2,5,0.67,80%,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:29,03:47
