,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,857,1,Fullback,80:00,0,0,0,0,0,0,0,26,17,111,45,23,0,0,0,0,2,0,18,3.66s,5,36,0,1,1,20,40,1.18,50%,2,2,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,857,2,Winger,80:00,0,0,0,0,0,0,0,9,6,30,10,10,0,0,0,0,1,0,4,2.67s,3,19,0,0,0,6,12,1,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,857,3,Centre,80:00,0,0,0,0,0,0,0,18,11,89,0,27,0,0,0,0,1,0,10,3.07s,1,10,0,0,0,6,15,0.55,100%,11,0,0,0,0,1,11,0,0,1,0,0,1,1,1,0,1,0,0,0,80:00,0
3,Kerrod_Holland_3,79,3,857,4,Centre,80:00,0,0,0,0,0,0,0,18,6,42,0,17,0,0,0,0,0,0,5,3.93s,0,0,0,1,0,10,19,1.67,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
4,Curtis_Rona_3,2142,3,857,5,Winger,80:00,0,0,0,0,0,0,0,8,9,74,13,30,0,0,0,0,0,1,9,4.07s,0,0,0,0,0,2,11,0.22,66.7%,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,857,6,Five-Eighth,80:00,4,1,0,0,0,0,0,57,7,124,0,12,0,0,0,0,3,0,2,5.06s,1,11,0,0,3,12,24,1.71,91.3%,21,2,0,0,1,8,247,1,1,2,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,857,7,Halfback,80:00,2,0,1,2,0,50%,0,30,7,63,0,22,0,0,0,0,0,0,7,4.38s,0,0,0,0,0,33,47,4.71,100%,12,0,0,0,0,8,287,0,1,3,0,0,2,2,2,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,857,8,Prop,56:00,0,0,0,0,0,0,0,33,14,88,10,30,0,0,0,0,0,11,14,3.47s,1,2,0,0,0,5,19,0.36,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:34,08:19
8,Michael_Lichaa_3,68,3,857,9,Hooker,80:00,0,0,0,0,0,0,0,42,1,10,0,0,0,1,1,0,0,0,0,0,1,10,0,0,5,77,76,77,87%,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
9,James_Graham_3,1970,3,857,10,Prop,57:00,0,0,0,0,0,0,0,43,13,130,0,53,0,0,0,0,3,13,11,3.48s,0,0,0,0,1,2,15,0.15,90.6%,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,24:32,32:26
10,Josh_Jackson_3,67,3,857,11,2nd Row,49:00,4,1,0,0,0,0,0,50,9,66,0,21,1,0,0,0,2,7,7,3.46s,1,9,0,0,0,4,12,0.44,91.4%,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:13,0
11,Greg_Eastwood_3,538,3,857,12,2nd Row,56:00,0,0,0,0,0,0,0,37,10,89,0,43,0,0,0,0,3,9,8,3.24s,0,0,0,1,1,3,12,0.3,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:20,0
12,David_Klemmer_3,495,3,857,13,Lock,62:00,0,0,0,0,0,0,0,37,13,123,12,53,0,0,0,0,1,12,12,3.23s,0,0,0,1,0,0,14,0,93.3%,28,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,35:33,26:15
13,Danny_Fualalo_3,64,3,857,14,Interchange,36:00,0,0,0,0,0,0,0,24,8,61,0,25,0,0,0,0,0,7,7,4.24s,0,0,0,0,0,2,10,0.25,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36:08,0
14,Tim_Browne_3,1764,3,857,15,Interchange,29:00,0,0,0,0,0,0,0,20,9,61,0,26,0,0,0,0,0,9,7,3.49s,0,0,0,0,0,1,10,0.11,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29:13,0
15,Tony_Williams_3,1761,3,857,16,Interchange,24:00,0,0,0,0,0,0,0,5,4,34,0,10,0,0,0,0,0,4,3,4.17s,0,0,0,1,0,0,4,0,66.7%,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:38,0
16,Raymond_Faitala-mariner_3,70,3,857,17,Interchange,31:00,0,0,0,0,0,0,0,16,2,17,0,6,0,0,0,0,1,2,2,2.54s,0,0,0,0,0,0,2,0,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:47,0
17,Greg_Inglis_13,352,13,857,1,Fullback,80:00,0,0,0,0,0,0,0,28,13,147,73,40,0,0,0,0,1,0,9,3.19s,2,19,0,0,3,18,30,1.38,100%,13,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
18,Alex_Johnston_13,346,13,857,2,Winger,80:00,0,0,0,0,0,0,0,19,8,88,47,14,0,0,0,0,1,0,9,3.41s,2,24,0,0,0,0,10,0,100%,5,0,0,0,2,1,20,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
19,Hymel_Hunt_13,530,13,857,3,Centre,80:00,0,0,0,0,0,0,0,28,9,67,0,25,0,0,0,0,0,0,9,3.82s,0,0,0,0,0,3,10,0.33,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Aaron_Gray_13,2163,13,857,4,Centre,80:00,8,2,0,0,0,0,0,59,12,88,0,24,2,0,0,0,5,0,8,3.3s,1,7,0,0,0,5,13,0.42,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
21,Joe_Burgess_13,2416,13,857,5,Winger,80:00,8,2,0,0,0,0,0,40,10,179,53,24,0,0,0,0,1,0,8,3.65s,1,11,0,1,0,1,13,0.1,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Cody_Walker_13,349,13,857,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,8,56,4,22,0,0,1,0,3,0,6,4.47s,0,0,0,0,3,25,36,3.12,92.9%,13,0,1,0,0,3,67,1,0,0,0,1,0,1,1,0,0,0,0,0,80:00,0
23,Adam_Reynolds_13,345,13,857,7,Halfback,80:00,8,0,4,4,0,80%,0,48,3,19,0,2,0,0,0,0,0,0,2,4.16s,0,0,0,0,3,24,40,8,93.8%,30,2,0,0,0,13,346,1,4,6,0,0,1,1,1,0,1,0,0,0,80:00,0
24,George_Burgess_13,363,13,857,8,Prop,35:00,0,0,0,0,0,0,0,22,8,84,23,30,0,0,0,0,1,6,8,3.89s,0,0,0,0,0,0,8,0,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:43,11:23
25,Damien_Cook_13,361,13,857,9,Hooker,80:00,0,0,0,0,0,0,0,49,8,42,0,4,0,2,1,0,0,3,4,4.65s,4,22,0,0,2,103,106,12.88,95%,38,1,1,0,0,1,44,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
26,Thomas_Burgess_13,369,13,857,10,Prop,53:00,0,0,0,0,0,0,0,28,17,173,23,68,0,0,0,0,1,15,14,2.95s,0,0,0,0,0,1,17,0.06,84.2%,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:44,28:37
27,John_Sutton_13,364,13,857,11,2nd Row,68:00,0,0,0,0,0,0,0,41,13,122,0,50,0,1,1,0,0,13,11,3.41s,0,0,0,1,0,3,18,0.23,91.7%,22,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,48:20,20:06
28,Kyle_Turner_13,365,13,857,12,2nd Row,51:00,0,0,0,0,0,0,0,31,4,59,0,7,1,0,0,0,0,4,3,2.75s,0,0,0,0,0,0,4,0,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51:23,0
29,Sam_Burgess_13,367,13,857,13,Lock,80:00,4,1,0,0,0,0,0,66,13,112,0,39,1,0,0,0,6,13,9,3.45s,0,0,0,2,0,6,19,0.46,86.1%,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
30,Jason_Clark_13,588,13,857,14,Interchange,36:00,0,0,0,0,0,0,0,31,9,67,13,13,0,0,0,0,0,6,7,3.47s,1,4,0,1,0,2,10,0.22,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:10,0
31,Nathan_Brown_13,2191,13,857,15,Interchange,33:00,0,0,0,1,0,0,0,24,10,97,0,36,0,0,0,0,1,10,7,3.9s,0,0,0,3,0,1,11,0.1,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:29,0
32,Angus_Crichton_13,529,13,857,16,Interchange,20:00,0,0,0,0,0,0,0,17,5,40,0,18,0,0,0,0,3,4,5,3.72s,1,8,0,0,0,0,5,0,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:18,0
33,Zane_Musgrove_13,2061,13,857,17,Interchange,23:00,0,0,0,0,0,0,0,15,8,61,0,20,0,0,0,0,0,8,7,3.83s,0,0,0,0,0,0,8,0,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:47,0
