,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,772,1,Fullback,74:00,0,0,0,0,0,0,0,28,17,154,39,34,0,0,0,0,4,0,15,4.28s,0,0,0,1,4,9,26,0.53,50%,3,3,0,0,4,1,11,1,0,1,0,0,0,0,0,0,1,0,0,0,74:07,0
1,David_Nofoaluma_16,459,16,772,2,Winger,80:00,4,1,0,0,0,0,0,57,13,121,35,25,1,0,0,0,7,0,8,4.09s,2,14,0,2,0,9,22,0.69,87.5%,7,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Tim_Simona_16,1971,16,772,3,Centre,80:00,6,1,0,0,1,100%,0,35,9,125,10,21,0,0,0,0,1,0,6,4.13s,1,4,0,2,0,5,14,0.56,78.6%,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kevin_Naiqama_16,522,16,772,4,Centre,80:00,4,1,0,0,0,0,0,78,15,158,0,25,1,2,1,0,7,0,8,3.74s,1,1,0,3,0,3,17,0.2,89.5%,17,1,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_16,2402,16,772,5,Winger,80:00,0,0,0,0,0,0,0,16,14,111,18,40,0,0,0,0,2,0,13,3.82s,3,35,0,0,0,4,21,0.29,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,772,6,Five-Eighth,80:00,8,1,2,6,0,28.57%,0,53,11,73,0,0,2,0,1,0,1,0,3,5.84s,0,0,0,1,1,30,41,2.73,76.5%,13,2,2,0,1,6,126,0,3,1,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,772,7,Halfback,80:00,0,0,0,0,0,0,0,37,7,21,0,3,0,2,2,0,3,0,3,3.13s,1,7,0,0,2,35,47,5,84.6%,11,2,0,0,0,8,221,0,2,1,0,0,0,1,1,0,2,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,772,8,Prop,49:00,0,0,0,0,0,0,0,41,14,123,14,44,0,0,0,0,1,13,11,4.64s,0,0,0,3,0,5,19,0.36,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:50,24:05
8,Dene_Halatau_16,2216,16,772,15,Hooker,39:00,0,0,0,0,0,0,0,23,2,23,0,7,0,0,0,0,0,2,2,4.02s,0,0,0,0,1,31,31,15.5,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:57,13:11
9,Sauaso_Sue_16,599,16,772,14,Prop,43:00,0,0,0,0,0,0,0,37,11,93,14,25,0,1,1,0,1,10,8,3.82s,0,0,0,3,0,0,11,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:54,18:51
