,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cameron_Munster_7,175,7,812,1,Fullback,80:00,0,0,0,0,0,0,0,60,19,161,60,41,1,1,0,0,8,2,17,3.64s,1,7,0,1,1,11,31,0.58,66.7%,6,1,2,0,6,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,812,2,Winger,80:00,0,0,0,0,0,0,0,18,11,101,28,18,1,0,0,0,0,0,10,2.84s,1,10,0,0,0,5,17,0.45,77.8%,7,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Will_Chambers_7,187,7,812,3,Centre,80:00,0,0,0,0,0,0,0,17,15,123,0,42,0,0,0,0,0,0,14,3.65s,4,36,0,0,0,3,18,0.2,68.2%,15,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Cheyse_Blair_7,623,7,812,4,Centre,72:00,0,0,0,0,0,0,0,27,8,68,14,16,1,0,0,0,1,0,6,3s,0,0,0,0,0,6,13,0.75,83.3%,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:44,0
4,Marika_Koroibete_7,2181,7,812,5,Winger,80:00,0,0,0,0,0,0,0,29,15,156,23,52,0,0,0,0,5,0,15,3.2s,1,14,0,0,0,0,18,0,62.5%,5,2,1,0,2,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Blake_Green_7,2182,7,812,6,Five-Eighth,80:00,0,0,0,0,0,0,0,27,5,51,0,12,0,1,1,0,1,1,3,2.93s,0,0,0,0,4,23,31,4.6,79.2%,19,5,0,0,0,4,104,0,1,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,812,7,Halfback,80:00,4,1,0,0,0,0,0,42,5,22,6,1,0,2,1,0,0,0,2,4.04s,0,0,0,0,0,37,57,7.4,76.5%,13,2,2,0,0,15,320,2,5,4,0,2,0,1,1,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,812,8,Prop,65:00,0,0,0,0,0,0,0,41,17,183,57,69,0,0,0,0,0,12,14,3.55s,0,0,0,1,0,7,23,0.41,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:26,30:49
8,Cameron_Smith_7,159,7,812,9,Hooker,80:00,10,0,4,4,1,100%,0,67,8,71,0,12,0,0,2,0,2,1,6,3.37s,7,66,0,1,4,121,129,15.12,89.2%,33,3,1,0,0,6,146,0,0,2,0,0,0,1,1,0,0,0,0,0,80:00,0
9,Matt_White_7,2423,7,812,16,Prop,41:00,0,0,0,0,0,0,0,29,7,63,12,19,0,0,0,0,0,6,7,3.46s,0,0,0,0,0,1,8,0.14,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:42,21:32
10,Kevin_Proctor_7,1924,7,812,11,2nd Row,80:00,4,1,0,0,0,0,0,59,10,82,0,29,1,0,0,0,1,9,8,3.34s,0,0,0,1,0,0,10,0,90%,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Tohu_Harris_7,1808,7,812,12,2nd Row,74:00,4,1,0,0,0,0,0,59,18,152,0,53,1,0,0,0,3,18,16,3.09s,0,0,0,1,0,1,20,0.06,91.2%,31,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,74:20,0
12,Dale_Finucane_7,161,7,812,13,Lock,61:00,4,1,0,0,0,0,0,57,20,169,0,63,0,0,0,0,1,20,20,3.46s,0,0,0,0,0,1,21,0.05,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:27,08:45
13,Felise_Kaufusi_7,162,7,812,10,Interchange,21:00,0,0,0,0,0,0,0,20,8,81,0,24,0,0,0,0,1,8,7,2.98s,0,0,0,0,0,1,8,0.12,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:44,05:40
14,Kenneath_Bromwich_7,168,7,812,14,Interchange,39:00,0,0,0,0,0,0,0,29,12,88,0,24,0,0,0,0,0,11,11,3.7s,0,0,0,0,0,7,18,0.58,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:43,0
15,Christian_Welch_7,160,7,812,15,Interchange,19:00,0,0,0,0,0,0,0,19,6,52,0,16,0,0,0,0,0,6,4,2.7s,0,0,0,1,1,0,6,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:48,0
16,Young_Tonumaipea_7,589,7,812,17,Interchange,08:00,0,0,0,0,0,0,0,1,1,28,0,10,0,0,0,0,0,0,1,2.12s,1,28,0,0,0,0,1,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:16,0
17,Blake_Ferguson_15,487,15,812,5,Fullback,80:00,4,1,0,0,0,0,0,62,20,211,102,54,0,1,1,0,7,0,19,3.57s,0,0,0,1,0,4,27,0.2,83.3%,5,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,812,2,Winger,80:00,0,0,0,0,0,0,0,39,16,154,5,54,1,0,0,0,3,0,11,3.06s,2,10,0,4,0,1,18,0.06,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Mitchell_Aubusson_15,417,15,812,12,Centre,80:00,0,0,0,0,0,0,0,20,8,73,0,23,0,0,0,0,2,1,7,3.07s,0,0,0,0,1,3,12,0.38,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
20,Shaun_Kenny-dowall_15,1674,15,812,4,Centre,80:00,4,1,0,0,0,0,0,50,10,118,33,23,2,0,0,0,6,0,9,3.07s,0,0,0,1,1,8,21,0.8,69.2%,9,3,1,0,2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Latrell_Mitchell_15,486,15,812,1,Winger,80:00,0,0,0,0,0,0,0,11,9,75,14,14,0,1,0,0,0,0,7,3.63s,1,1,0,1,0,2,13,0.22,75%,6,2,0,0,1,1,20,0,1,0,0,0,0,2,1,0,0,0,0,0,80:00,0
22,Connor_Watson_15,2091,15,812,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,15,117,0,42,0,0,0,0,2,0,10,3.43s,1,0,0,2,3,14,29,0.93,95.5%,21,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,812,7,Halfback,80:00,0,0,0,0,0,0,0,54,7,55,0,9,0,1,1,0,1,0,3,3.53s,0,0,0,2,2,47,68,6.71,77.4%,24,5,2,0,0,17,435,0,6,3,0,2,0,0,0,0,0,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,812,8,Prop,19:00,0,0,0,0,0,0,0,16,4,36,0,13,0,0,0,0,0,4,3,3.68s,0,0,0,0,1,0,4,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:35,0
25,Jake_Friend_15,413,15,812,9,Hooker,80:00,0,0,0,0,0,0,0,65,3,7,0,0,0,0,0,0,0,0,0,0,2,7,0,1,1,115,114,38.33,98.6%,72,1,0,0,0,2,24,0,0,2,0,0,0,2,1,0,2,0,0,0,80:00,0
