,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Hoffman_5,2167,5,787,3,Fullback,80:00,0,0,0,0,0,0,0,29,18,193,40,61,0,0,0,0,1,0,16,4.12s,1,7,0,1,3,3,22,0.17,54.5%,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,787,2,Winger,80:00,0,0,0,0,0,0,0,9,4,29,0,7,0,0,0,0,0,0,4,4s,1,10,0,0,0,2,7,0.5,88.9%,8,1,0,0,0,1,20,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Chris_Mcqueen_5,2083,5,787,12,Centre,80:00,4,1,0,0,0,0,0,26,10,88,0,23,0,0,0,0,1,0,7,3.12s,1,8,0,0,0,6,13,0.6,72.2%,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Nathan_Davis_5,2168,5,787,4,Centre,22:00,0,0,0,0,0,0,0,3,2,15,0,5,0,0,0,0,1,0,2,3.62s,0,0,0,0,0,1,4,0.5,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21:46,0
4,Nene_Macdonald_5,2290,5,787,5,Winger,80:00,8,2,0,0,0,0,0,39,12,99,0,34,1,0,0,0,3,0,9,3.35s,3,36,0,1,0,4,17,0.33,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
5,Tyrone_Roberts_5,121,5,787,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,48,5,59,3,13,0,1,2,0,2,0,3,4.36s,0,0,0,0,3,45,60,9,86.7%,13,0,2,1,0,10,240,0,5,0,0,1,1,1,0,0,2,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,787,7,Halfback,80:00,0,0,0,0,0,0,0,30,14,104,0,22,0,1,1,0,0,0,5,3.52s,0,0,0,2,7,31,41,2.21,80%,12,3,0,0,0,3,61,1,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,787,8,Prop,58:00,0,0,0,0,0,0,0,56,10,79,20,17,0,0,0,0,1,8,6,3.23s,0,0,1,2,1,9,19,0.9,97.7%,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:35,29:40
8,Nathan_Peats_5,556,5,787,9,Hooker,62:00,0,0,0,0,0,0,0,39,6,49,0,12,0,0,0,0,0,3,4,3.71s,2,20,0,0,1,49,54,8.17,91.1%,41,2,2,0,0,1,47,0,0,0,0,0,0,0,0,0,2,0,0,0,61:41,0
9,Ryan_James_5,557,5,787,10,Prop,68:00,4,1,0,0,0,0,0,79,22,190,24,52,1,0,0,0,5,19,16,3.48s,0,0,0,1,0,3,22,0.14,90.2%,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:09,15:25
10,Zeb_Taia_5,2172,5,787,11,2nd Row,80:00,0,0,0,0,0,0,0,17,6,55,0,17,0,0,0,0,0,6,5,3.59s,0,0,0,1,0,9,13,1.5,75%,18,3,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Leivaha_Pulu_5,2084,5,787,15,2nd Row,60:00,0,0,0,0,0,0,0,28,6,41,0,18,0,0,0,0,0,6,5,4.21s,0,0,0,0,0,1,7,0.17,87.5%,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:20,08:48
12,Greg_Bird_5,1850,5,787,13,Lock,64:00,0,0,0,0,0,0,0,22,15,110,0,27,0,0,0,0,2,13,12,3.8s,0,0,0,1,0,11,24,0.73,84.6%,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,47:16,27:51
13,Eddy_Pettybourne_5,2109,5,787,14,Interchange,13:00,0,0,0,0,0,0,0,9,5,49,12,13,0,0,0,0,0,4,3,3.29s,0,0,0,1,0,0,5,0,71.4%,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13:38,0
14,Agnatius_Paasi_5,2087,5,787,16,Interchange,53:00,0,0,0,0,0,0,0,32,8,93,16,29,0,0,0,0,3,6,6,3.69s,0,0,0,2,0,3,11,0.38,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:48,09:31
15,Nathan_Friend_5,2171,5,787,17,Interchange,33:00,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,1,3.96s,1,0,0,0,2,45,44,45,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:44,0
16,Ryan_Simpkins_5,597,5,787,18,Interchange,40:00,0,0,0,0,0,0,0,28,5,24,0,5,0,0,0,0,0,5,3,3.11s,0,0,0,2,0,4,9,0.8,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:47,0
17,Jack_Wighton_2,40,2,787,1,Fullback,80:00,0,0,0,0,0,0,0,23,13,97,26,20,0,2,2,0,1,0,9,3.24s,0,0,0,0,1,8,19,0.62,0,0,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
