,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,697,1,Fullback,85:00,0,0,0,0,0,0,0,16,11,113,46,31,0,0,0,0,0,0,14,4.03s,1,8,0,0,0,10,25,0.91,83.3%,5,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85:00,0
1,Greg_Eden_1,2135,1,697,2,Winger,85:00,0,0,0,0,0,0,0,19,13,94,17,23,0,0,0,0,3,0,11,4.04s,0,0,0,0,1,4,17,0.31,71.4%,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85:00,0
2,Jordan_Kahu_1,497,1,697,3,Centre,74:00,0,0,0,0,0,0,0,-1,10,77,0,21,0,0,0,0,0,1,9,4.53s,1,2,0,0,0,2,12,0.2,50%,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:02,40:04
3,James_Roberts_1,27,1,697,4,Centre,85:00,4,1,0,0,0,0,0,72,13,184,0,22,3,0,1,0,6,1,9,2.73s,3,30,0,0,1,6,19,0.46,90.9%,10,0,1,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
4,Lachlan_Maranta_1,1700,1,697,5,Winger,85:00,0,0,0,0,0,0,0,16,11,94,37,23,0,0,0,0,1,4,10,3.69s,0,0,0,0,0,0,12,0,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85:00,0
5,Anthony_Milford_1,19,1,697,6,Five-Eighth,85:00,5,1,0,0,0,0,1,80,12,162,0,13,2,1,1,0,10,1,3,3.89s,0,0,0,1,5,23,33,1.92,76.5%,13,4,0,0,0,3,59,0,0,2,0,0,0,3,2,0,1,0,0,0,85:00,0
6,Ben_Hunt_1,1704,1,697,7,Halfback,85:00,0,0,0,0,0,0,0,53,8,45,0,7,0,1,0,0,1,0,2,4.46s,0,0,0,2,2,23,39,2.88,96%,24,1,0,0,0,11,378,0,1,0,0,0,0,0,0,0,0,0,0,0,85:00,0
7,Josh_Mcguire_1,501,1,697,8,Prop,67:00,0,0,0,0,0,0,0,68,17,147,34,50,0,0,0,0,2,12,15,3.73s,0,0,0,0,0,5,21,0.29,100%,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:51,34:24
8,Andrew_Mccullough_1,3,1,697,9,Hooker,55:00,0,0,0,0,0,0,0,50,4,34,0,12,1,0,0,0,1,0,3,3.48s,4,34,0,0,2,77,79,19.25,100%,36,0,0,0,0,1,50,0,0,0,1,0,0,0,0,0,1,0,0,0,54:56,0
9,Adam_Blair_1,2055,1,697,10,Prop,44:00,0,0,0,0,0,0,0,34,8,69,0,31,0,0,0,0,0,8,7,4.02s,0,0,0,0,0,7,15,0.88,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25:09,05:59
