,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,847,1,Fullback,80:00,0,0,0,0,0,0,0,67,19,144,42,38,0,1,1,0,7,0,14,3.9s,4,37,0,0,1,20,39,1.05,100%,15,0,0,0,4,3,125,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,847,2,Winger,80:00,0,0,0,0,0,0,0,18,12,113,68,23,0,0,0,0,1,0,10,4.35s,3,24,0,0,0,2,13,0.17,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Hymel_Hunt_13,530,13,847,3,Centre,80:00,0,0,0,0,0,0,0,32,13,125,0,42,0,0,0,0,0,0,13,4.16s,0,0,0,0,1,7,15,0.54,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Aaron_Gray_13,2163,13,847,4,Centre,80:00,0,0,0,0,0,0,0,40,20,153,0,58,0,0,0,0,4,0,18,3.76s,2,15,0,0,1,7,24,0.35,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Joe_Burgess_13,2416,13,847,5,Winger,80:00,4,1,0,0,0,0,0,29,13,68,10,22,1,0,0,0,2,0,13,3.85s,2,3,0,0,0,1,17,0.08,50%,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Cody_Walker_13,349,13,847,6,Five-Eighth,80:00,4,1,0,0,0,0,0,82,8,98,0,15,1,0,0,0,7,0,5,3.46s,1,8,1,0,3,34,48,4.25,100%,32,0,0,0,1,6,181,0,1,1,0,0,1,1,1,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,847,7,Halfback,25:00,0,0,0,0,0,0,0,14,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,23,6.5,83.3%,10,1,1,0,0,9,186,0,2,0,0,3,0,2,1,0,0,0,0,0,25:22,0
7,George_Burgess_13,363,13,847,8,Prop,31:00,0,0,0,0,0,0,0,33,5,64,16,25,0,0,0,0,0,4,5,4.01s,0,0,0,0,0,0,5,0,88.6%,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:04,15:41
8,Damien_Cook_13,361,13,847,9,Hooker,80:00,4,0,1,2,1,66.67%,0,55,5,41,0,7,0,0,0,0,0,0,2,4.08s,5,41,0,1,1,98,103,19.6,87.3%,48,3,4,0,0,3,117,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Thomas_Burgess_13,369,13,847,10,Prop,37:00,0,0,0,0,0,0,0,47,12,120,0,44,0,0,0,0,4,12,11,3.11s,0,0,0,1,0,2,14,0.17,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:32,15:17
10,John_Sutton_13,364,13,847,11,2nd Row,80:00,0,0,0,0,0,0,0,48,11,111,0,39,0,0,0,0,3,10,9,4.81s,0,0,0,1,2,19,32,1.73,89.7%,26,1,2,0,0,3,90,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Kyle_Turner_13,365,13,847,12,2nd Row,62:00,0,0,0,0,0,0,0,42,8,73,0,31,0,0,0,0,1,8,8,3.3s,0,0,0,0,1,0,8,0,82.6%,38,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:18,19:52
12,Sam_Burgess_13,367,13,847,13,Lock,80:00,0,0,0,0,0,0,0,69,18,180,0,75,0,0,0,0,3,18,14,3.91s,0,0,0,2,2,1,21,0.06,86.2%,50,4,4,0,0,1,16,1,0,1,0,0,0,1,0,0,1,0,0,0,80:00,0
13,Jason_Clark_13,588,13,847,14,Interchange,49:00,0,0,0,0,0,0,0,36,11,82,9,23,0,0,0,0,0,10,11,4.09s,0,0,0,0,0,4,16,0.36,84.2%,32,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39:40,10:33
14,Jack_Gosiewski_13,2390,13,847,15,Interchange,24:00,0,0,0,0,0,0,0,15,2,12,0,2,0,0,0,0,1,2,2,4.14s,0,0,0,0,0,0,2,0,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:50,06:37
15,Angus_Crichton_13,529,13,847,16,Interchange,48:00,0,0,0,0,0,0,0,33,10,95,0,42,0,0,0,0,2,9,9,3.77s,1,14,0,0,0,1,12,0.1,92.9%,26,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,48:01,0
16,Nathan_Brown_13,2191,13,847,17,Interchange,43:00,0,0,0,0,0,0,0,45,11,94,9,31,0,1,1,0,0,9,8,4.39s,0,0,0,2,1,1,12,0.09,92.9%,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:11,0
17,Ben_Barba_4,2154,4,847,1,Fullback,80:00,0,0,0,0,0,0,0,21,11,67,41,9,0,0,0,0,1,0,9,3.99s,0,0,0,1,0,18,30,1.64,50%,2,2,0,0,6,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Gerard_Beale_4,2050,4,847,2,Winger,80:00,0,0,0,0,0,0,0,17,12,110,55,20,0,0,0,0,1,0,11,3.63s,0,0,0,0,0,2,16,0.17,100%,5,0,0,0,1,1,32,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
19,Jack_Bird_4,2051,4,847,3,Centre,80:00,0,0,0,0,0,0,0,19,16,125,1,43,0,0,0,0,0,0,16,3.79s,1,11,0,0,0,2,18,0.12,77.4%,24,7,0,0,1,1,8,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
20,Ricky_Leutele_4,471,4,847,4,Centre,80:00,0,0,0,0,0,0,0,45,15,169,0,56,0,0,0,0,6,0,13,3.67s,0,0,0,1,0,7,21,0.47,92.9%,13,1,0,0,0,1,13,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Valentine_Holmes_4,472,4,847,5,Winger,80:00,0,0,0,0,0,0,0,19,11,118,22,43,0,0,0,0,2,0,10,3.47s,2,22,0,1,0,2,14,0.18,71.4%,5,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Chad_Townsend_4,89,4,847,7,Halfback,80:00,0,0,0,0,0,0,0,51,7,30,0,6,0,0,0,0,1,0,3,4.67s,0,0,0,1,7,47,60,6.71,94.9%,37,2,0,0,0,9,218,2,3,3,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Andrew_Fifita_4,103,4,847,8,Prop,60:00,0,0,0,0,0,0,0,63,25,239,23,82,0,0,0,0,1,23,20,3.83s,0,0,0,3,0,4,29,0.16,94.6%,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29:51,30:58
24,Michael_Ennis_4,2155,4,847,9,Hooker,80:00,0,0,0,0,0,0,0,44,4,24,0,2,0,0,0,0,1,1,1,4.72s,3,15,0,3,5,127,132,31.75,85.7%,42,5,2,0,0,3,49,1,0,2,0,0,0,2,2,0,1,0,0,0,80:00,0
25,Matt_Prior_4,474,4,847,10,Prop,58:00,0,0,0,0,0,0,0,50,19,161,7,58,0,0,0,0,0,17,14,3.8s,0,0,0,3,0,3,21,0.16,90%,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:24,40:15
26,Luke_Lewis_4,582,4,847,11,2nd Row,64:00,0,0,0,0,0,0,0,46,10,91,0,34,0,0,0,0,2,10,9,3.92s,0,0,0,0,0,6,17,0.6,97%,32,1,0,0,0,1,26,1,0,1,0,0,0,0,0,1,0,0,0,0,59:08,05:00
27,Wade_Graham_4,476,4,847,12,2nd Row,80:00,4,1,0,0,0,0,0,68,20,169,0,51,1,0,0,0,3,20,15,4.25s,0,0,0,2,0,6,27,0.3,91.2%,31,2,1,0,0,1,53,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
28,Chris_Heighington_4,1836,4,847,15,Lock,35:00,0,0,0,0,0,0,0,42,12,92,0,31,0,0,0,0,2,12,9,4.42s,0,0,0,2,0,0,13,0,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,25:13,09:54
29,Joseph_Paulo_4,480,4,847,14,Interchange,24:00,0,0,0,0,0,0,0,25,10,111,57,22,0,0,0,0,0,6,8,3.76s,0,0,0,0,0,5,14,0.5,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:49,0
30,Jesse_Sene-lefao_4,2420,4,847,16,Interchange,14:00,0,0,0,0,0,0,0,9,4,24,0,6,0,0,0,0,0,4,4,2.92s,0,0,0,0,0,1,5,0.25,81.8%,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:19,0
31,Jayson_Bukuya_4,475,4,847,17,Interchange,44:00,0,0,0,0,0,0,0,24,11,109,0,36,0,0,0,0,0,11,11,3.66s,0,0,0,0,0,1,13,0.09,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,42:17,0
32,Kurt_Capewell_4,478,4,847,18,Interchange,21:00,0,0,0,0,0,0,0,12,5,49,0,21,0,0,0,0,0,5,5,3.38s,0,0,0,0,0,0,6,0,76.9%,10,1,2,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,20:52,0
