,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Blake_Ferguson_15,487,15,816,1,Fullback,80:00,4,1,0,0,0,0,0,46,16,156,76,31,0,1,2,0,3,0,12,2.79s,0,0,0,1,1,4,21,0.25,66.7%,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,816,2,Winger,80:00,0,0,0,0,0,0,0,30,17,148,22,59,0,0,1,0,4,0,12,2.63s,0,0,0,3,0,3,20,0.18,37.5%,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Dale_Copley_15,2158,15,816,3,Centre,80:00,8,2,0,0,0,0,0,49,10,107,0,21,2,0,1,0,2,0,7,2.94s,1,0,0,1,0,2,12,0.2,55.6%,5,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,816,4,Centre,80:00,4,1,0,0,0,0,0,73,17,121,0,48,0,1,1,0,11,0,10,2.53s,1,7,0,2,1,5,21,0.29,75%,15,2,3,0,0,1,13,0,1,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Latrell_Mitchell_15,486,15,816,5,Winger,80:00,4,1,0,2,0,0,0,26,8,41,0,9,1,0,0,0,2,0,4,2.12s,0,0,0,2,0,2,11,0.25,100%,5,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,80:00,0
5,Connor_Watson_15,2091,15,816,6,Five-Eighth,54:00,0,0,0,0,0,0,0,15,8,55,0,13,0,1,0,0,2,0,3,3.37s,0,0,0,1,1,16,21,2,66.7%,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:38,0
6,Mitchell_Pearce_15,1677,15,816,7,Halfback,80:00,0,0,0,0,0,0,0,53,10,80,0,19,0,0,0,0,1,0,3,3.04s,0,0,0,2,3,38,58,3.8,81.2%,26,2,4,0,0,14,408,1,1,2,0,2,0,1,1,0,1,0,0,0,80:00,0
7,Isaac_Liu_15,412,15,816,8,Prop,55:00,0,0,0,0,0,0,0,24,13,129,53,36,0,0,0,0,0,8,12,2.89s,0,0,0,0,0,6,18,0.46,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:41,23:39
8,Jake_Friend_15,413,15,816,9,Hooker,80:00,0,0,0,0,0,0,0,58,9,54,0,9,0,1,1,0,3,3,3,3.79s,6,39,0,0,2,120,126,13.33,82.1%,46,6,4,0,1,6,138,3,0,4,0,0,0,1,1,0,1,0,0,0,80:00,0
9,Dylan_Napa_15,489,15,816,10,Prop,62:00,0,0,0,0,0,0,0,33,17,144,16,51,0,0,0,0,2,16,16,3.16s,0,0,0,1,0,2,20,0.12,84%,21,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56:21,05:50
10,Boyd_Cordner_15,409,15,816,11,2nd Row,80:00,4,1,0,0,0,0,0,71,18,183,0,67,1,0,0,0,6,18,17,3.02s,0,0,0,0,2,4,23,0.22,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Mitchell_Aubusson_15,417,15,816,12,2nd Row,80:00,0,0,0,0,0,0,0,44,10,73,0,22,0,0,0,0,0,10,9,2.88s,0,0,0,1,0,3,13,0.3,92.1%,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Siosiua_Taukeiaho_15,421,15,816,13,Lock,47:00,8,0,4,4,0,100%,0,45,11,109,0,43,0,0,0,0,2,11,9,3.2s,0,0,0,1,3,2,14,0.18,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,32:46,14:16
13,Sam_Moa_15,1678,15,816,14,Interchange,22:00,0,0,0,0,0,0,0,21,7,71,36,19,0,0,0,0,0,4,5,3.06s,0,0,0,2,0,2,9,0.29,90%,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:53,0
14,Aidan_Guerra_15,1679,15,816,15,Interchange,33:00,0,0,0,0,0,0,0,27,8,81,0,25,0,0,0,0,1,8,8,3.07s,0,0,0,0,0,3,12,0.38,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:58,0
15,Ryan_Matterson_15,488,15,816,16,Interchange,26:00,0,0,0,0,0,0,0,4,1,9,0,4,0,0,0,0,0,0,1,4.08s,0,0,0,0,1,5,7,5,75%,6,1,1,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,26:22,0
16,Kane_Evans_15,2090,15,816,17,Interchange,22:00,0,0,0,0,0,0,0,15,4,51,17,6,0,0,0,0,0,3,3,3.47s,0,0,0,1,1,1,5,0.25,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:35,0
17,Darius_Boyd_1,22,1,816,1,Fullback,80:00,4,1,0,0,0,0,0,23,11,89,40,15,0,1,0,0,0,0,8,3.3s,1,11,0,0,0,24,35,2.18,71.4%,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Corey_Oates_1,20,1,816,2,Winger,80:00,0,0,0,0,0,0,0,24,13,156,69,36,1,0,0,0,1,0,12,3.42s,0,0,0,0,0,1,17,0.08,66.7%,4,1,1,0,1,1,6,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
19,Tom_Opacic_1,566,1,816,3,Centre,80:00,4,1,0,0,0,0,0,47,11,112,2,26,2,0,0,0,3,0,8,2.9s,0,0,0,0,0,0,13,0,100%,8,0,0,0,2,1,20,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
20,James_Roberts_1,27,1,816,4,Centre,80:00,0,0,0,0,0,0,0,40,13,114,0,36,0,0,0,0,5,1,6,2.85s,3,27,0,4,0,2,16,0.15,80%,16,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
21,Lachlan_Maranta_1,1700,1,816,5,Winger,08:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:54,0
22,Anthony_Milford_1,19,1,816,6,Five-Eighth,80:00,0,0,0,0,0,0,0,25,16,109,0,7,0,1,0,0,1,0,3,2.79s,0,0,0,2,8,32,39,2,61.1%,11,3,4,0,0,2,36,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,816,7,Halfback,80:00,0,0,0,0,0,0,0,37,7,64,0,8,0,0,1,0,4,0,4,2.64s,0,0,2,2,4,32,44,4.57,65.6%,21,9,2,0,0,7,155,0,1,3,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Jai_Arrow_1,2057,1,816,16,Prop,46:00,0,0,0,0,0,0,0,30,10,74,11,29,0,0,0,0,0,9,9,2.39s,0,0,0,0,0,0,10,0,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27:47,18:03
25,Andrew_Mccullough_1,3,1,816,9,Hooker,80:00,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,5.52s,0,0,0,0,0,89,91,0,83.3%,40,3,5,0,1,4,120,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Adam_Blair_1,2055,1,816,10,Prop,74:00,0,0,0,0,0,0,0,39,10,89,0,31,0,0,0,0,0,10,8,1.92s,0,0,0,2,1,4,14,0.4,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:57,11:48
27,Alex_Glenn_1,2,1,816,11,2nd Row,80:00,0,0,0,0,0,0,0,39,15,130,0,36,0,1,0,0,4,13,13,2.62s,1,8,0,1,0,8,23,0.53,73.3%,22,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
28,Jaydn_Su'a_1,1624,1,816,18,2nd Row,68:00,0,0,0,0,0,0,0,45,8,60,0,12,0,0,0,0,0,7,5,3.54s,0,0,0,2,0,2,10,0.25,92.1%,35,1,2,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,68:12,0
29,Corey_Parker_1,1703,1,816,13,Lock,80:00,4,0,2,3,0,66.67%,0,46,15,127,0,41,0,0,0,0,2,13,11,2.79s,1,10,0,3,0,8,24,0.53,82.6%,38,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,80:00,0
30,Jarrod_Wallace_1,1972,1,816,8,Interchange,44:00,4,1,0,0,0,0,0,57,14,107,0,43,1,0,0,0,4,13,11,2.87s,0,0,0,1,0,2,15,0.14,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:14,19:20
31,Herman_Ese'ese_1,2056,1,816,14,Interchange,27:00,0,0,0,0,0,0,0,19,5,51,9,18,0,0,0,0,2,4,4,2.75s,0,0,0,0,0,0,5,0,87.5%,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27:01,0
32,Tevita_Pangai Junior_1,500,1,816,15,Interchange,28:00,0,0,0,0,0,0,0,33,14,118,0,31,0,0,0,0,3,11,6,2.81s,1,10,0,3,1,6,18,0.43,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18:18,09:12
33,Joe_Ofahengaue_1,9,1,816,17,Interchange,25:00,0,0,0,0,0,0,0,22,5,41,13,13,0,0,0,0,1,4,5,2.96s,0,0,0,0,0,0,5,0,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:11,0
